dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 05:00:00,76.65,185.4,site_5962
2023-12-30 05:15:00,76.65,,site_5962
2023-12-30 05:30:00,70.07,186.33,site_5962
2023-12-30 05:45:00,67.4,186.33,site_5962
2023-12-30 06:00:00,67.4,186.33,site_5962
2023-12-30 06:15:00,67.4,186.33,site_5962
2023-12-30 06:30:00,64.46,184.04,site_5962
2023-12-30 06:45:00,63.27,183.11,site_5962
2023-12-30 07:00:00,63.27,183.11,site_5962
2023-12-30 07:15:00,63.27,183.11,site_5962
2023-12-30 07:30:00,63.42,179.18,site_5962
2023-12-30 07:45:00,63.49,177.59,site_5962
2023-12-30 08:00:00,63.49,177.59,site_5962
2023-12-30 08:15:00,63.49,177.59,site_5962
2023-12-30 08:30:00,65.78,181.23,site_5962
2023-12-30 08:45:00,66.72,182.71,site_5962
2023-12-30 09:00:00,66.72,182.71,site_5962
2023-12-30 09:15:00,66.72,182.71,site_5962
2023-12-30 09:30:00,70.96,202.12,site_5962
2023-12-30 09:45:00,72.69,210.01,site_5962
2023-12-30 10:00:00,72.69,210.01,site_5962
2023-12-30 10:15:00,72.69,210.01,site_5962
2023-12-30 10:30:00,77.13,215.23,site_5962
2023-12-30 10:45:00,78.94,217.35,site_5962
2023-12-30 11:00:00,78.94,,site_5962
2023-12-30 11:15:00,78.94,241.71,site_5962
2023-12-30 11:30:00,52.69,,site_5962
2023-12-30 11:45:00,,,site_5962
2023-12-30 12:00:00,,,site_5962
2023-12-30 12:15:00,,,site_5962
2023-12-30 12:30:00,44.13,144.43,site_5962
2023-12-30 12:45:00,92.37,302.29,site_5962
2023-12-30 13:00:00,92.37,302.29,site_5962
2023-12-30 13:15:00,92.37,302.29,site_5962
2023-12-30 13:30:00,85.46,269.5,site_5962
2023-12-30 13:45:00,77.91,233.66,site_5962
2023-12-30 14:00:00,77.91,233.66,site_5962
2023-12-30 14:15:00,77.91,233.66,site_5962
2023-12-30 14:30:00,81.25,219.42,site_5962
2023-12-30 14:45:00,85.18,187.1,site_5962
2023-12-30 15:00:00,85.18,187.1,site_5962
2023-12-30 15:15:00,85.18,187.1,site_5962
2023-12-30 15:30:00,81.35,183.43,site_5962
2023-12-30 15:45:00,77.16,205.5,site_5962
2023-12-30 16:00:00,77.16,217.53,site_5962
2023-12-30 16:15:00,77.16,217.53,site_5962
2023-12-30 16:30:00,79.25,217.53,site_5962
2023-12-30 16:45:00,81.54,,site_5962
2023-12-30 17:00:00,81.54,,site_5962
2023-12-30 17:15:00,81.54,,site_5962
2023-12-30 17:30:00,81.42,161.32,site_5962
2023-12-30 17:45:00,81.29,161.32,site_5962
2023-12-30 18:00:00,81.29,161.32,site_5962
2023-12-30 18:15:00,81.29,161.32,site_5962
2023-12-30 18:30:00,77.95,173.84,site_5962
2023-12-30 18:45:00,74.3,187.53,site_5962
2023-12-30 19:00:00,74.3,187.53,site_5962
2023-12-30 19:15:00,74.3,187.53,site_5962
2023-12-30 19:30:00,75.37,180.37,site_5962
2023-12-30 19:45:00,76.55,172.53,site_5962
2023-12-30 20:00:00,76.55,172.53,site_5962
2023-12-30 20:15:00,76.55,172.53,site_5962
2023-12-30 20:30:00,75.74,175.77,site_5962
2023-12-30 20:45:00,74.85,179.3,site_5962
2023-12-30 21:00:00,74.85,179.3,site_5962
2023-12-30 21:15:00,74.85,,site_5962
2023-12-30 21:30:00,78.66,226.22,site_5962
2023-12-30 21:45:00,82.82,226.22,site_5962
2023-12-30 22:00:00,82.82,226.22,site_5962
2023-12-30 22:15:00,82.82,226.22,site_5962
2023-12-30 22:30:00,83.53,235.46,site_5962
2023-12-30 22:45:00,84.31,245.56,site_5962
2023-12-30 23:00:00,84.31,245.56,site_5962
2023-12-30 23:15:00,84.31,245.56,site_5962
2023-12-30 23:30:00,85.58,246.99,site_5962
2023-12-30 23:45:00,86.98,248.56,site_5962
2023-12-31 00:00:00,86.98,248.56,site_5962
2023-12-31 00:15:00,86.98,248.56,site_5962
2023-12-31 00:30:00,85.71,231.55,site_5962
2023-12-31 00:45:00,84.33,212.95,site_5962
2023-12-31 01:00:00,84.33,212.95,site_5962
2023-12-31 01:15:00,84.33,212.95,site_5962
2023-12-31 01:30:00,81.97,207.96,site_5962
2023-12-31 01:45:00,79.39,202.5,site_5962
2023-12-31 02:00:00,79.39,202.5,site_5962
2023-12-31 02:15:00,79.39,202.5,site_5962
2023-12-31 02:30:00,81.86,192.08,site_5962
2023-12-31 02:45:00,84.57,179.53,site_5962
2023-12-31 03:00:00,84.57,305.72,site_5962
2023-12-31 03:15:00,84.57,305.72,site_5962
2023-12-31 03:30:00,82.59,586.98,site_5962
2023-12-31 03:45:00,80.43,894.41,site_5962
2023-12-31 04:00:00,80.43,894.41,site_5962
2023-12-31 04:15:00,80.43,894.41,site_5962
2023-12-31 04:30:00,80.1,543.26,site_5962
2023-12-31 04:45:00,79.74,159.45,site_5962
2023-12-31 05:00:00,79.74,159.45,site_5962
2023-12-31 05:15:00,79.74,159.45,site_5962
2023-12-31 05:30:00,78.54,165.94,site_5962
2023-12-31 05:45:00,77.22,173.02,site_5962
2023-12-31 06:00:00,77.22,173.02,site_5962
2023-12-31 06:15:00,77.22,173.02,site_5962
2023-12-31 06:30:00,76.81,186.06,site_5962
2023-12-31 06:45:00,76.35,200.3,site_5962
2023-12-31 07:00:00,76.35,200.3,site_5962
2023-12-31 07:15:00,76.35,200.3,site_5962
2023-12-31 07:30:00,76.49,193.69,site_5962
2023-12-31 07:45:00,76.63,186.47,site_5962
2023-12-31 08:00:00,76.63,186.47,site_5962
2023-12-31 08:15:00,76.63,186.47,site_5962
2023-12-31 08:30:00,76.8,192.57,site_5962
2023-12-31 08:45:00,76.99,181.12,site_5962
2023-12-31 09:00:00,76.99,175.08,site_5962
2023-12-31 09:15:00,76.99,175.08,site_5962
2023-12-31 09:30:00,74.94,519.65,site_5962
2023-12-31 09:45:00,72.69,896.28,site_5962
2023-12-31 10:00:00,72.69,896.28,site_5962
2023-12-31 10:15:00,72.69,896.28,site_5962
2023-12-31 10:30:00,68.43,517.3,site_5962
2023-12-31 10:45:00,63.77,103.07,site_5962
2023-12-31 11:00:00,63.77,103.07,site_5962
2023-12-31 11:15:00,63.77,103.07,site_5962
2023-12-31 11:30:00,61.11,114.09,site_5962
2023-12-31 11:45:00,58.2,126.15,site_5962
2023-12-31 12:00:00,58.2,126.15,site_5962
2023-12-31 12:15:00,58.2,126.15,site_5962
2023-12-31 12:30:00,54.85,132.58,site_5962
2023-12-31 12:45:00,51.19,139.61,site_5962
2023-12-31 13:00:00,51.19,139.61,site_5962
2023-12-31 13:15:00,51.19,139.61,site_5962
2023-12-31 13:30:00,50.04,137.5,site_5962
2023-12-31 13:45:00,48.83,135.19,site_5962
2023-12-31 14:00:00,48.83,135.19,site_5962
2023-12-31 14:15:00,48.83,135.19,site_5962
2023-12-31 14:30:00,49.45,129.12,site_5962
2023-12-31 14:45:00,49.45,129.12,site_5962
2023-12-31 15:00:00,50.13,122.48,site_5962
2023-12-31 15:15:00,50.13,122.49,site_5962
2023-12-31 15:30:00,51.31,127.05,site_5962
2023-12-31 15:45:00,52.6,132.04,site_5962
2023-12-31 16:00:00,52.6,132.04,site_5962
2023-12-31 16:15:00,52.6,132.04,site_5962
2023-12-31 16:30:00,52.64,128.96,site_5962
2023-12-31 16:45:00,52.68,125.6,site_5962
2023-12-31 17:00:00,52.68,132.66,site_5962
2023-12-31 17:15:00,52.68,132.66,site_5962
2023-12-31 17:30:00,53.74,132.66,site_5962
2023-12-31 17:45:00,54.9,,site_5962
2023-12-31 18:00:00,54.9,,site_5962
2023-12-31 18:15:00,54.9,,site_5962
2023-12-31 18:30:00,53.79,144.63,site_5962
2023-12-31 18:45:00,52.56,144.63,site_5962
2023-12-31 19:00:00,52.56,144.63,site_5962
2023-12-31 19:15:00,52.56,144.63,site_5962
2023-12-31 19:30:00,54.62,141.17,site_5962
2023-12-31 19:45:00,56.88,137.39,site_5962
2023-12-31 20:00:00,56.88,137.39,site_5962
2023-12-31 20:15:00,56.88,137.39,site_5962
2023-12-31 20:30:00,57.33,141.31,site_5962
2023-12-31 20:45:00,57.82,145.6,site_5962
2023-12-31 21:00:00,57.82,145.6,site_5962
2023-12-31 21:15:00,57.82,145.6,site_5962
2023-12-31 21:30:00,61.58,149.17,site_5962
2023-12-31 21:45:00,65.7,153.08,site_5962
2023-12-31 22:00:00,65.7,289.86,site_5962
2023-12-31 22:15:00,65.7,289.86,site_5962
2023-12-31 22:30:00,67.76,289.86,site_5962
2023-12-31 22:45:00,70.02,,site_5962
2023-12-31 23:00:00,70.02,,site_5962
2023-12-31 23:15:00,70.02,,site_5962
2023-12-31 23:30:00,76.75,269.94,site_5962
2023-12-31 23:45:00,84.11,269.94,site_5962
2024-01-01 00:00:00,84.11,269.94,site_5962
2024-01-01 00:15:00,84.11,269.94,site_5962
2024-01-01 00:30:00,87.43,268.16,site_5962
2024-01-01 00:45:00,91.06,266.22,site_5962
2024-01-01 01:00:00,91.06,266.22,site_5962
2024-01-01 01:15:00,91.06,,site_5962
2024-01-01 01:30:00,166.23,493.96,site_5962
2024-01-01 01:45:00,248.38,493.96,site_5962
2024-01-01 02:00:00,248.38,493.96,site_5962
2024-01-01 02:15:00,248.38,493.96,site_5962
2024-01-01 02:30:00,215.27,426.85,site_5962
2024-01-01 02:45:00,179.08,353.5,site_5962
2024-01-01 03:00:00,179.08,353.5,site_5962
2024-01-01 03:15:00,179.08,353.5,site_5962
2024-01-01 03:30:00,146.04,266.96,site_5962
2024-01-01 03:45:00,109.92,266.96,site_5962
2024-01-01 04:00:00,109.92,266.96,site_5962
2024-01-01 04:15:00,109.92,266.96,site_5962
2024-01-01 04:30:00,105.7,530.86,site_5962
2024-01-01 04:45:00,101.09,819.31,site_5962
2024-01-01 05:00:00,101.09,819.31,site_5962
2024-01-01 05:15:00,101.09,819.31,site_5962
2024-01-01 05:30:00,95.4,516.17,site_5962
2024-01-01 05:45:00,89.18,184.84,site_5962
2024-01-01 06:00:00,89.18,184.84,site_5962
2024-01-01 06:15:00,89.18,184.84,site_5962
2024-01-01 06:30:00,91.07,197.48,site_5962
2024-01-01 06:45:00,93.14,211.3,site_5962
2024-01-01 07:00:00,93.14,211.3,site_5962
2024-01-01 07:15:00,93.14,211.3,site_5962
2024-01-01 07:30:00,91.21,198.94,site_5962
2024-01-01 07:45:00,89.1,185.42,site_5962
2024-01-01 08:00:00,89.1,185.42,site_5962
2024-01-01 08:15:00,89.1,185.42,site_5962
2024-01-01 08:30:00,89.71,186.25,site_5962
2024-01-01 08:45:00,90.37,187.35,site_5962
2024-01-01 09:00:00,90.37,332.05,site_5962
2024-01-01 09:15:00,90.37,332.05,site_5962
2024-01-01 09:30:00,89.69,332.05,site_5962
2024-01-01 09:45:00,88.94,,site_5962
2024-01-01 10:00:00,88.94,,site_5962
2024-01-01 10:15:00,88.94,,site_5962
2024-01-01 10:30:00,86.66,196.35,site_5962
2024-01-01 10:45:00,84.17,196.35,site_5962
2024-01-01 11:00:00,84.17,196.35,site_5962
2024-01-01 11:15:00,84.17,196.35,site_5962
2024-01-01 11:30:00,83.02,189.41,site_5962
2024-01-01 11:45:00,81.76,181.83,site_5962
2024-01-01 12:00:00,81.76,181.83,site_5962
2024-01-01 12:15:00,81.76,181.83,site_5962
2024-01-01 12:30:00,82.89,186.75,site_5962
2024-01-01 12:45:00,84.11,192.13,site_5962
2024-01-01 13:00:00,84.11,192.13,site_5962
2024-01-01 13:15:00,84.11,192.13,site_5962
2024-01-01 13:30:00,84.01,185.88,site_5962
2024-01-01 13:45:00,83.9,179.05,site_5962
2024-01-01 14:00:00,83.9,179.05,site_5962
2024-01-01 14:15:00,83.9,179.05,site_5962
2024-01-01 14:30:00,80.49,174.55,site_5962
2024-01-01 14:45:00,76.76,,site_5962
2024-01-01 15:00:00,76.76,,site_5962
2024-01-01 15:15:00,76.76,,site_5962
2024-01-01 15:30:00,76.5,,site_5962
2024-01-01 15:45:00,76.23,,site_5962
2024-01-01 16:00:00,76.23,,site_5962
2024-01-01 16:15:00,76.23,,site_5962
2024-01-01 16:30:00,73.71,,site_5962
2024-01-01 16:45:00,70.97,,site_5962
2024-01-01 17:00:00,70.97,,site_5962
2024-01-01 17:15:00,70.97,,site_5962
2024-01-01 17:30:00,68.44,,site_5962
2024-01-01 17:45:00,65.68,,site_5962
2024-01-01 18:00:00,65.68,,site_5962
2024-01-01 18:15:00,65.68,,site_5962
2024-01-01 18:30:00,69.34,,site_5962
2024-01-01 18:45:00,73.35,,site_5962
2024-01-01 19:00:00,73.35,,site_5962
2024-01-01 19:15:00,73.35,,site_5962
2024-01-01 19:30:00,74.22,,site_5962
2024-01-01 19:45:00,75.17,,site_5962
2024-01-01 20:00:00,75.17,,site_5962
2024-01-01 20:15:00,75.17,,site_5962
2024-01-01 20:30:00,76.15,,site_5962
2024-01-01 20:45:00,77.21,,site_5962
2024-01-01 21:00:00,77.21,,site_5962
2024-01-01 21:15:00,77.21,,site_5962
2024-01-01 21:30:00,75.78,,site_5962
2024-01-01 21:45:00,74.22,,site_5962
2024-01-01 22:00:00,74.22,,site_5962
2024-01-01 22:15:00,74.22,,site_5962
2024-01-01 22:30:00,76.98,,site_5962
2024-01-01 22:45:00,80.0,,site_5962
2024-01-01 23:00:00,80.0,,site_5962
2024-01-01 23:15:00,80.0,,site_5962
2024-01-01 23:30:00,80.71,,site_5962
2024-01-01 23:45:00,81.5,,site_5962
2024-01-02 00:00:00,81.5,,site_5962
2024-01-02 00:15:00,81.5,,site_5962
2024-01-02 00:30:00,81.53,,site_5962
2024-01-02 00:45:00,81.56,,site_5962
2024-01-02 01:00:00,81.56,,site_5962
2024-01-02 01:15:00,81.56,,site_5962
2024-01-02 01:30:00,82.51,,site_5962
2024-01-02 01:45:00,83.55,,site_5962
2024-01-02 02:00:00,83.55,,site_5962
2024-01-02 02:15:00,83.55,,site_5962
2024-01-02 02:30:00,84.52,,site_5962
2024-01-02 02:45:00,85.58,,site_5962
2024-01-02 03:00:00,85.58,,site_5962
2024-01-02 03:15:00,85.58,,site_5962
2024-01-02 03:30:00,88.0,,site_5962
2024-01-02 03:45:00,,,site_5962
2024-01-02 04:00:00,,,site_5962
2024-01-02 04:15:00,,,site_5962
2024-01-02 04:30:00,,,site_5962
2024-01-02 04:45:00,,,site_5962
2024-01-02 05:00:00,,,site_5962
2024-01-02 05:15:00,,,site_5962
2024-01-02 05:30:00,,,site_5962
2024-01-02 05:45:00,,,site_5962
2024-01-02 06:00:00,,,site_5962
2024-01-02 06:15:00,,,site_5962
2024-01-02 06:30:00,,,site_5962
2024-01-02 06:45:00,,,site_5962
2024-01-02 07:00:00,,,site_5962
2024-01-02 07:15:00,,,site_5962
2024-01-02 07:30:00,,,site_5962
2024-01-02 07:45:00,,,site_5962
2024-01-02 08:00:00,,,site_5962
2024-01-02 08:15:00,,,site_5962
2024-01-02 08:30:00,,,site_5962
2024-01-02 08:45:00,,,site_5962
2024-01-02 09:00:00,,,site_5962
2024-01-02 09:15:00,,,site_5962
2024-01-02 09:30:00,,,site_5962
2024-01-02 09:45:00,,,site_5962
2024-01-02 10:00:00,,,site_5962
2024-01-02 10:15:00,,,site_5962
2024-01-02 10:30:00,,,site_5962
2024-01-02 10:45:00,,,site_5962
2024-01-02 11:00:00,,,site_5962
2024-01-02 11:15:00,,,site_5962
2024-01-02 11:30:00,,,site_5962
2024-01-02 11:45:00,,,site_5962
2024-01-02 12:00:00,,,site_5962
2024-01-02 12:15:00,,,site_5962
2024-01-02 12:30:00,,,site_5962
2024-01-02 12:45:00,,,site_5962
2024-01-02 13:00:00,,,site_5962
2024-01-02 13:15:00,,,site_5962
2024-01-02 13:30:00,,,site_5962
2024-01-02 13:45:00,,,site_5962
2024-01-02 14:00:00,,,site_5962
2024-01-02 14:15:00,,,site_5962
2024-01-02 14:30:00,,,site_5962
2024-01-02 14:45:00,,,site_5962
2024-01-02 15:00:00,,,site_5962
2024-01-02 15:15:00,,,site_5962
2024-01-02 15:30:00,,,site_5962
2024-01-02 15:45:00,,,site_5962
2024-01-02 16:00:00,,,site_5962
2024-01-02 16:15:00,,,site_5962
2024-01-02 16:30:00,,,site_5962
2024-01-02 16:45:00,,,site_5962
2024-01-02 17:00:00,84.96,100.61,site_5962
2024-01-02 17:15:00,119.48,141.48,site_5962
2024-01-02 17:30:00,119.48,141.48,site_5962
2024-01-02 17:45:00,119.48,141.48,site_5962
2024-01-02 18:00:00,110.31,117.02,site_5962
2024-01-02 18:15:00,106.58,107.08,site_5962
2024-01-02 18:30:00,106.58,107.08,site_5962
2024-01-02 18:45:00,106.58,107.08,site_5962
2024-01-02 19:00:00,90.92,97.13,site_5962
2024-01-02 19:15:00,84.55,93.09,site_5962
2024-01-02 19:30:00,84.55,93.09,site_5962
2024-01-02 19:45:00,84.55,93.09,site_5962
2024-01-02 20:00:00,81.85,94.61,site_5962
2024-01-02 20:15:00,80.75,95.23,site_5962
2024-01-02 20:30:00,80.75,95.23,site_5962
2024-01-02 20:45:00,80.75,95.23,site_5962
2024-01-02 21:00:00,68.74,91.74,site_5962
2024-01-02 21:15:00,63.86,90.33,site_5962
2024-01-02 21:30:00,63.86,90.33,site_5962
2024-01-02 21:45:00,63.86,90.33,site_5962
2024-01-02 22:00:00,63.74,88.03,site_5962
2024-01-02 22:15:00,63.69,87.1,site_5962
2024-01-02 22:30:00,63.69,87.1,site_5962
2024-01-02 22:45:00,63.69,87.1,site_5962
2024-01-02 23:00:00,61.3,88.99,site_5962
2024-01-02 23:15:00,60.33,89.76,site_5962
2024-01-02 23:30:00,60.33,89.76,site_5962
2024-01-02 23:45:00,60.33,89.76,site_5962
2024-01-03 00:00:00,62.66,92.11,site_5962
2024-01-03 00:15:00,63.61,93.06,site_5962
2024-01-03 00:30:00,63.61,93.06,site_5962
2024-01-03 00:45:00,63.61,93.06,site_5962
2024-01-03 01:00:00,64.03,87.4,site_5962
2024-01-03 01:15:00,64.19,85.1,site_5962
2024-01-03 01:30:00,64.19,85.1,site_5962
2024-01-03 01:45:00,64.19,85.1,site_5962
2024-01-03 02:00:00,62.11,84.6,site_5962
2024-01-03 02:15:00,61.27,84.39,site_5962
2024-01-03 02:30:00,61.27,84.39,site_5962
2024-01-03 02:45:00,61.27,84.39,site_5962
2024-01-03 03:00:00,63.06,83.78,site_5962
2024-01-03 03:15:00,63.79,83.53,site_5962
2024-01-03 03:30:00,63.79,83.53,site_5962
2024-01-03 03:45:00,63.79,83.53,site_5962
2024-01-03 04:00:00,62.92,81.92,site_5962
2024-01-03 04:15:00,62.57,81.26,site_5962
2024-01-03 04:30:00,62.57,81.26,site_5962
2024-01-03 04:45:00,62.57,81.26,site_5962
2024-01-03 05:00:00,66.87,82.51,site_5962
2024-01-03 05:15:00,68.61,83.02,site_5962
2024-01-03 05:30:00,68.61,83.02,site_5962
2024-01-03 05:45:00,68.61,83.02,site_5962
2024-01-03 06:00:00,71.49,88.03,site_5962
2024-01-03 06:15:00,72.67,90.07,site_5962
2024-01-03 06:30:00,72.67,90.07,site_5962
2024-01-03 06:45:00,72.67,90.07,site_5962
2024-01-03 07:00:00,75.5,95.65,site_5962
2024-01-03 07:15:00,76.65,97.92,site_5962
2024-01-03 07:30:00,76.65,97.92,site_5962
2024-01-03 07:45:00,76.65,97.92,site_5962
2024-01-03 08:00:00,76.2,98.3,site_5962
2024-01-03 08:15:00,76.02,98.45,site_5962
2024-01-03 08:30:00,76.02,98.45,site_5962
2024-01-03 08:45:00,76.02,98.45,site_5962
2024-01-03 09:00:00,79.12,99.85,site_5962
2024-01-03 09:15:00,80.38,100.42,site_5962
2024-01-03 09:30:00,80.38,100.42,site_5962
2024-01-03 09:45:00,80.38,100.42,site_5962
2024-01-03 10:00:00,81.68,101.13,site_5962
2024-01-03 10:15:00,82.21,101.41,site_5962
2024-01-03 10:30:00,82.21,101.41,site_5962
2024-01-03 10:45:00,82.21,101.41,site_5962
2024-01-03 11:00:00,87.38,112.38,site_5962
2024-01-03 11:15:00,89.48,116.83,site_5962
2024-01-03 11:30:00,89.48,116.83,site_5962
2024-01-03 11:45:00,89.48,116.83,site_5962
2024-01-03 12:00:00,91.32,117.56,site_5962
2024-01-03 12:15:00,92.07,117.86,site_5962
2024-01-03 12:30:00,92.07,117.86,site_5962
2024-01-03 12:45:00,92.07,117.86,site_5962
2024-01-03 13:00:00,94.66,119.02,site_5962
2024-01-03 13:15:00,95.71,119.49,site_5962
2024-01-03 13:30:00,95.71,119.49,site_5962
2024-01-03 13:45:00,95.71,119.49,site_5962
2024-01-03 14:00:00,92.2,118.6,site_5962
2024-01-03 14:15:00,90.77,118.24,site_5962
2024-01-03 14:30:00,90.77,118.24,site_5962
2024-01-03 14:45:00,90.77,118.24,site_5962
2024-01-03 15:00:00,86.17,110.39,site_5962
2024-01-03 15:15:00,84.3,107.2,site_5962
2024-01-03 15:30:00,84.3,107.2,site_5962
2024-01-03 15:45:00,84.3,107.2,site_5962
2024-01-03 16:00:00,83.38,101.65,site_5962
2024-01-03 16:15:00,83.0,99.39,site_5962
2024-01-03 16:30:00,83.0,99.39,site_5962
2024-01-03 16:45:00,83.0,99.39,site_5962
2024-01-03 17:00:00,82.1,98.2,site_5962
2024-01-03 17:15:00,81.74,97.72,site_5962
2024-01-03 17:30:00,81.74,97.72,site_5962
2024-01-03 17:45:00,81.74,97.72,site_5962
2024-01-03 18:00:00,76.27,94.75,site_5962
2024-01-03 18:15:00,74.05,93.54,site_5962
2024-01-03 18:30:00,74.05,93.54,site_5962
2024-01-03 18:45:00,74.05,93.54,site_5962
2024-01-03 19:00:00,71.01,90.14,site_5962
2024-01-03 19:15:00,69.78,88.76,site_5962
2024-01-03 19:30:00,69.78,88.76,site_5962
