dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 19:15:00,86.7,84.81,site_5398
2023-12-29 19:30:00,86.7,84.81,site_5398
2023-12-29 19:45:00,86.7,84.81,site_5398
2023-12-29 20:00:00,86.7,84.81,site_5398
2023-12-29 20:15:00,86.7,84.81,site_5398
2023-12-29 20:30:00,86.7,84.81,site_5398
2023-12-29 20:45:00,86.7,84.81,site_5398
2023-12-29 21:00:00,86.7,84.81,site_5398
2023-12-29 21:15:00,72.82,82.22,site_5398
2023-12-29 21:30:00,73.08,82.52,site_5398
2023-12-29 21:45:00,73.08,82.52,site_5398
2023-12-29 22:00:00,72.2,82.14,site_5398
2023-12-29 22:15:00,63.2,78.19,site_5398
2023-12-29 22:30:00,63.2,78.19,site_5398
2023-12-29 22:45:00,63.2,78.19,site_5398
2023-12-29 23:00:00,63.0,77.33,site_5398
2023-12-29 23:15:00,60.92,68.6,site_5398
2023-12-29 23:30:00,60.92,68.6,site_5398
2023-12-29 23:45:00,60.92,68.6,site_5398
2023-12-30 00:00:00,60.77,69.13,site_5398
2023-12-30 00:15:00,59.24,74.53,site_5398
2023-12-30 00:30:00,59.24,74.53,site_5398
2023-12-30 00:45:00,59.24,74.53,site_5398
2023-12-30 01:00:00,59.85,75.03,site_5398
2023-12-30 01:15:00,66.05,80.11,site_5398
2023-12-30 01:30:00,66.05,80.11,site_5398
2023-12-30 01:45:00,66.05,80.11,site_5398
2023-12-30 02:00:00,65.76,80.1,site_5398
2023-12-30 02:15:00,62.81,79.93,site_5398
2023-12-30 02:30:00,62.81,79.93,site_5398
2023-12-30 02:45:00,62.81,79.93,site_5398
2023-12-30 03:00:00,62.43,79.43,site_5398
2023-12-30 03:15:00,58.58,74.33,site_5398
2023-12-30 03:30:00,58.58,74.33,site_5398
2023-12-30 03:45:00,58.58,74.33,site_5398
2023-12-30 04:00:00,58.25,74.8,site_5398
2023-12-30 04:15:00,54.84,79.67,site_5398
2023-12-30 04:30:00,54.84,79.67,site_5398
2023-12-30 04:45:00,54.84,79.67,site_5398
2023-12-30 05:00:00,55.62,80.94,site_5398
2023-12-30 05:15:00,63.59,93.87,site_5398
2023-12-30 05:30:00,63.59,93.87,site_5398
2023-12-30 05:45:00,63.59,93.87,site_5398
2023-12-30 06:00:00,63.15,93.91,site_5398
2023-12-30 06:15:00,58.6,94.31,site_5398
2023-12-30 06:30:00,58.6,94.31,site_5398
2023-12-30 06:45:00,58.6,94.31,site_5398
2023-12-30 07:00:00,58.59,95.42,site_5398
2023-12-30 07:15:00,58.48,106.76,site_5398
2023-12-30 07:30:00,58.48,106.76,site_5398
2023-12-30 07:45:00,58.48,106.76,site_5398
2023-12-30 08:00:00,58.74,107.84,site_5398
2023-12-30 08:15:00,61.35,118.86,site_5398
2023-12-30 08:30:00,61.35,118.86,site_5398
2023-12-30 08:45:00,61.35,118.86,site_5398
2023-12-30 09:00:00,62.42,121.13,site_5398
2023-12-30 09:15:00,73.35,144.36,site_5398
2023-12-30 09:30:00,73.35,144.36,site_5398
2023-12-30 09:45:00,73.35,144.36,site_5398
2023-12-30 10:00:00,73.29,143.5,site_5398
2023-12-30 10:15:00,72.71,134.68,site_5398
2023-12-30 10:30:00,72.71,134.68,site_5398
2023-12-30 10:45:00,72.71,134.68,site_5398
2023-12-30 11:00:00,73.09,135.2,site_5398
2023-12-30 11:15:00,77.0,140.45,site_5398
2023-12-30 11:30:00,77.0,140.45,site_5398
2023-12-30 11:45:00,77.0,140.45,site_5398
2023-12-30 12:00:00,76.66,139.1,site_5398
2023-12-30 12:15:00,73.22,125.27,site_5398
2023-12-30 12:30:00,73.22,125.27,site_5398
2023-12-30 12:45:00,73.22,125.27,site_5398
2023-12-30 13:00:00,73.12,122.52,site_5398
2023-12-30 13:15:00,72.24,115.18,site_5398
2023-12-30 13:30:00,72.24,115.18,site_5398
2023-12-30 13:45:00,72.24,115.18,site_5398
2023-12-30 14:00:00,72.73,114.88,site_5398
2023-12-30 14:15:00,77.81,111.8,site_5398
2023-12-30 14:30:00,77.81,111.8,site_5398
2023-12-30 14:45:00,77.81,111.8,site_5398
2023-12-30 15:00:00,85.16,109.85,site_5398
2023-12-30 15:15:00,85.16,109.85,site_5398
2023-12-30 15:30:00,85.16,109.85,site_5398
2023-12-30 15:45:00,85.16,109.85,site_5398
2023-12-30 16:00:00,85.16,109.85,site_5398
2023-12-30 16:15:00,85.16,87.13,site_5398
2023-12-30 16:30:00,85.16,87.13,site_5398
2023-12-30 16:45:00,85.16,87.13,site_5398
2023-12-30 17:00:00,85.16,2.1,site_5398
2023-12-30 17:15:00,85.16,2.1,site_5398
2023-12-30 17:30:00,85.16,2.1,site_5398
2023-12-30 17:45:00,85.16,2.1,site_5398
2023-12-30 18:00:00,54.65,90.84,site_5398
2023-12-30 18:15:00,62.26,99.71,site_5398
2023-12-30 18:30:00,62.26,99.71,site_5398
2023-12-30 18:45:00,62.26,99.71,site_5398
2023-12-30 19:00:00,61.5,97.29,site_5398
2023-12-30 19:15:00,61.4,97.05,site_5398
2023-12-30 19:30:00,61.4,97.05,site_5398
2023-12-30 19:45:00,61.4,97.05,site_5398
2023-12-30 20:00:00,59.07,84.75,site_5398
2023-12-30 20:15:00,58.75,83.55,site_5398
2023-12-30 20:30:00,58.75,83.55,site_5398
2023-12-30 20:45:00,58.75,83.55,site_5398
2023-12-30 21:00:00,68.19,70.99,site_5398
2023-12-30 21:15:00,69.5,69.76,site_5398
2023-12-30 21:30:00,69.5,69.76,site_5398
2023-12-30 21:45:00,69.5,69.76,site_5398
2023-12-30 22:00:00,69.5,69.76,site_5398
2023-12-30 22:15:00,69.5,69.76,site_5398
2023-12-30 22:30:00,69.5,69.76,site_5398
2023-12-30 22:45:00,69.5,69.76,site_5398
2023-12-30 23:00:00,61.49,76.36,site_5398
2023-12-30 23:15:00,60.39,77.14,site_5398
2023-12-30 23:30:00,60.39,77.14,site_5398
2023-12-30 23:45:00,60.39,77.14,site_5398
2023-12-31 00:00:00,58.45,78.7,site_5398
2023-12-31 00:15:00,58.18,78.85,site_5398
2023-12-31 00:30:00,58.18,78.85,site_5398
2023-12-31 00:45:00,58.18,78.85,site_5398
2023-12-31 01:00:00,62.73,81.4,site_5398
2023-12-31 01:15:00,63.36,81.64,site_5398
2023-12-31 01:30:00,63.36,81.64,site_5398
2023-12-31 01:45:00,63.36,81.64,site_5398
2023-12-31 02:00:00,67.5,86.45,site_5398
2023-12-31 02:15:00,68.08,86.92,site_5398
2023-12-31 02:30:00,68.08,86.92,site_5398
2023-12-31 02:45:00,68.08,86.92,site_5398
2023-12-31 03:00:00,71.17,86.06,site_5398
2023-12-31 03:15:00,71.6,85.98,site_5398
2023-12-31 03:30:00,71.6,85.98,site_5398
2023-12-31 03:45:00,71.6,85.98,site_5398
2023-12-31 04:00:00,70.64,88.92,site_5398
2023-12-31 04:15:00,70.51,89.21,site_5398
2023-12-31 04:30:00,70.51,89.21,site_5398
2023-12-31 04:45:00,70.51,89.21,site_5398
2023-12-31 05:00:00,68.35,69.84,site_5398
2023-12-31 05:15:00,68.35,69.84,site_5398
2023-12-31 05:30:00,68.35,69.84,site_5398
2023-12-31 05:45:00,68.35,69.84,site_5398
2023-12-31 06:00:00,71.39,75.74,site_5398
2023-12-31 06:15:00,71.86,76.5,site_5398
2023-12-31 06:30:00,71.86,76.5,site_5398
2023-12-31 06:45:00,71.86,76.5,site_5398
2023-12-31 07:00:00,75.14,93.18,site_5398
2023-12-31 07:15:00,75.59,94.8,site_5398
2023-12-31 07:30:00,75.59,94.8,site_5398
2023-12-31 07:45:00,75.59,94.8,site_5398
2023-12-31 08:00:00,83.39,121.71,site_5398
2023-12-31 08:15:00,84.48,124.33,site_5398
2023-12-31 08:30:00,84.48,124.33,site_5398
2023-12-31 08:45:00,84.48,124.33,site_5398
2023-12-31 09:00:00,86.48,129.86,site_5398
2023-12-31 09:15:00,86.76,130.4,site_5398
2023-12-31 09:30:00,86.76,130.4,site_5398
2023-12-31 09:45:00,86.76,130.4,site_5398
2023-12-31 10:00:00,93.23,129.26,site_5398
2023-12-31 10:15:00,94.13,129.15,site_5398
2023-12-31 10:30:00,94.13,129.15,site_5398
2023-12-31 10:45:00,94.13,129.15,site_5398
2023-12-31 11:00:00,82.87,110.74,site_5398
2023-12-31 11:15:00,81.3,108.95,site_5398
2023-12-31 11:30:00,81.3,108.95,site_5398
2023-12-31 11:45:00,81.3,108.95,site_5398
2023-12-31 12:00:00,72.29,95.66,site_5398
2023-12-31 12:15:00,71.03,94.37,site_5398
2023-12-31 12:30:00,71.03,94.37,site_5398
2023-12-31 12:45:00,71.03,94.37,site_5398
2023-12-31 13:00:00,64.25,81.56,site_5398
2023-12-31 13:15:00,63.3,80.32,site_5398
2023-12-31 13:30:00,63.3,80.32,site_5398
2023-12-31 13:45:00,63.3,80.32,site_5398
2023-12-31 14:00:00,68.45,80.44,site_5398
2023-12-31 14:15:00,69.16,80.45,site_5398
2023-12-31 14:30:00,69.16,80.45,site_5398
2023-12-31 14:45:00,69.16,80.45,site_5398
2023-12-31 15:00:00,68.02,83.58,site_5398
2023-12-31 15:15:00,67.86,83.88,site_5398
2023-12-31 15:30:00,67.86,83.88,site_5398
2023-12-31 15:45:00,67.86,83.88,site_5398
2023-12-31 16:00:00,66.33,79.15,site_5398
2023-12-31 16:15:00,66.11,78.68,site_5398
2023-12-31 16:30:00,66.11,78.68,site_5398
2023-12-31 16:45:00,66.11,78.68,site_5398
2023-12-31 17:00:00,58.83,75.8,site_5398
2023-12-31 17:15:00,57.81,75.52,site_5398
2023-12-31 17:30:00,57.81,75.52,site_5398
2023-12-31 17:45:00,57.81,75.52,site_5398
2023-12-31 18:00:00,56.16,72.17,site_5398
2023-12-31 18:15:00,55.93,71.85,site_5398
2023-12-31 18:30:00,55.93,71.85,site_5398
2023-12-31 18:45:00,55.93,71.85,site_5398
2023-12-31 19:00:00,53.74,67.47,site_5398
2023-12-31 19:15:00,53.43,67.05,site_5398
2023-12-31 19:30:00,53.43,67.05,site_5398
2023-12-31 19:45:00,53.43,67.05,site_5398
2023-12-31 20:00:00,53.42,57.64,site_5398
2023-12-31 20:15:00,53.42,56.72,site_5398
2023-12-31 20:30:00,53.42,56.72,site_5398
2023-12-31 20:45:00,53.42,56.72,site_5398
2023-12-31 21:00:00,50.19,52.57,site_5398
2023-12-31 21:15:00,49.74,52.16,site_5398
2023-12-31 21:30:00,49.74,52.16,site_5398
2023-12-31 21:45:00,49.74,52.16,site_5398
2023-12-31 22:00:00,49.36,52.61,site_5398
2023-12-31 22:15:00,49.3,52.66,site_5398
2023-12-31 22:30:00,49.3,52.66,site_5398
2023-12-31 22:45:00,49.3,52.66,site_5398
2023-12-31 23:00:00,49.06,61.77,site_5398
2023-12-31 23:15:00,49.03,62.66,site_5398
2023-12-31 23:30:00,49.03,62.66,site_5398
2023-12-31 23:45:00,49.03,62.66,site_5398
2024-01-01 00:00:00,52.92,54.95,site_5398
2024-01-01 00:15:00,53.46,54.2,site_5398
2024-01-01 00:30:00,53.46,54.2,site_5398
2024-01-01 00:45:00,53.46,54.2,site_5398
2024-01-01 01:00:00,54.39,70.12,site_5398
2024-01-01 01:15:00,54.52,71.68,site_5398
2024-01-01 01:30:00,54.52,71.68,site_5398
2024-01-01 01:45:00,54.52,71.68,site_5398
2024-01-01 02:00:00,62.87,74.54,site_5398
2024-01-01 02:15:00,64.03,74.82,site_5398
2024-01-01 02:30:00,64.03,74.82,site_5398
2024-01-01 02:45:00,64.03,74.82,site_5398
2024-01-01 03:00:00,65.71,74.43,site_5398
2024-01-01 03:15:00,65.95,74.39,site_5398
2024-01-01 03:30:00,65.95,74.39,site_5398
2024-01-01 03:45:00,65.95,74.39,site_5398
2024-01-01 04:00:00,68.78,91.41,site_5398
2024-01-01 04:15:00,69.17,93.07,site_5398
2024-01-01 04:30:00,69.17,93.07,site_5398
2024-01-01 04:45:00,69.17,93.07,site_5398
2024-01-01 05:00:00,69.48,87.35,site_5398
2024-01-01 05:15:00,69.53,86.79,site_5398
2024-01-01 05:30:00,69.53,86.79,site_5398
2024-01-01 05:45:00,69.53,86.79,site_5398
2024-01-01 06:00:00,76.42,100.05,site_5398
2024-01-01 06:15:00,77.39,101.34,site_5398
2024-01-01 06:30:00,77.39,101.34,site_5398
2024-01-01 06:45:00,77.39,101.34,site_5398
2024-01-01 07:00:00,76.63,99.22,site_5398
2024-01-01 07:15:00,76.53,99.01,site_5398
2024-01-01 07:30:00,76.53,99.01,site_5398
2024-01-01 07:45:00,76.53,99.01,site_5398
2024-01-01 08:00:00,73.99,95.82,site_5398
2024-01-01 08:15:00,73.59,95.51,site_5398
2024-01-01 08:30:00,73.59,95.51,site_5398
2024-01-01 08:45:00,73.59,152.03,site_5398
2024-01-01 09:00:00,74.47,126.84,site_5398
2024-01-01 09:15:00,74.59,123.84,site_5398
2024-01-01 09:30:00,74.59,123.84,site_5398
2024-01-01 09:45:00,74.59,123.84,site_5398
2024-01-01 10:00:00,78.35,110.62,site_5398
2024-01-01 10:15:00,78.87,109.33,site_5398
2024-01-01 10:30:00,78.87,109.33,site_5398
2024-01-01 10:45:00,78.87,109.33,site_5398
2024-01-01 11:00:00,75.53,91.08,site_5398
2024-01-01 11:15:00,75.07,89.3,site_5398
2024-01-01 11:30:00,75.07,89.3,site_5398
2024-01-01 11:45:00,75.07,89.3,site_5398
2024-01-01 12:00:00,71.16,78.42,site_5398
2024-01-01 12:15:00,70.61,77.35,site_5398
2024-01-01 12:30:00,70.61,77.35,site_5398
2024-01-01 12:45:00,70.61,77.35,site_5398
2024-01-01 13:00:00,70.42,77.68,site_5398
2024-01-01 13:15:00,70.39,77.71,site_5398
2024-01-01 13:30:00,70.39,77.71,site_5398
2024-01-01 13:45:00,70.39,77.71,site_5398
2024-01-01 14:00:00,71.43,75.83,site_5398
2024-01-01 14:15:00,71.57,75.65,site_5398
2024-01-01 14:30:00,71.57,75.65,site_5398
2024-01-01 14:45:00,71.57,75.65,site_5398
2024-01-01 15:00:00,69.89,76.85,site_5398
2024-01-01 15:15:00,69.66,76.97,site_5398
2024-01-01 15:30:00,69.66,76.97,site_5398
2024-01-01 15:45:00,69.66,76.97,site_5398
2024-01-01 16:00:00,68.8,70.67,site_5398
2024-01-01 16:15:00,68.68,70.05,site_5398
2024-01-01 16:30:00,68.68,70.05,site_5398
2024-01-01 16:45:00,68.68,70.05,site_5398
2024-01-01 17:00:00,68.68,70.05,site_5398
2024-01-01 17:15:00,68.68,70.05,site_5398
2024-01-01 17:30:00,68.68,70.05,site_5398
2024-01-01 17:45:00,68.68,70.05,site_5398
2024-01-01 18:00:00,64.83,68.59,site_5398
2024-01-01 18:15:00,64.62,69.23,site_5398
2024-01-01 18:30:00,64.62,69.23,site_5398
2024-01-01 18:45:00,64.62,69.23,site_5398
2024-01-01 19:00:00,62.95,74.91,site_5398
2024-01-01 19:15:00,62.72,75.46,site_5398
2024-01-01 19:30:00,62.72,75.46,site_5398
2024-01-01 19:45:00,62.72,75.46,site_5398
2024-01-01 20:00:00,63.63,83.07,site_5398
2024-01-01 20:15:00,63.75,83.81,site_5398
2024-01-01 20:30:00,63.75,83.81,site_5398
2024-01-01 20:45:00,63.75,83.81,site_5398
2024-01-01 21:00:00,64.36,78.93,site_5398
2024-01-01 21:15:00,64.44,78.45,site_5398
2024-01-01 21:30:00,64.44,78.45,site_5398
2024-01-01 21:45:00,64.44,78.45,site_5398
2024-01-01 22:00:00,65.74,72.2,site_5398
2024-01-01 22:15:00,65.92,71.59,site_5398
2024-01-01 22:30:00,65.92,71.59,site_5398
2024-01-01 22:45:00,65.92,71.59,site_5398
2024-01-01 23:00:00,65.03,78.59,site_5398
2024-01-01 23:15:00,65.03,79.27,site_5398
2024-01-01 23:30:00,64.9,79.27,site_5398
2024-01-01 23:45:00,64.9,79.27,site_5398
2024-01-02 00:00:00,64.24,71.81,site_5398
2024-01-02 00:15:00,64.14,71.08,site_5398
2024-01-02 00:30:00,64.14,71.08,site_5398
2024-01-02 00:45:00,64.14,71.08,site_5398
2024-01-02 01:00:00,61.97,67.04,site_5398
2024-01-02 01:15:00,61.66,66.64,site_5398
2024-01-02 01:30:00,61.66,66.64,site_5398
2024-01-02 01:45:00,61.66,66.64,site_5398
2024-01-02 02:00:00,62.23,69.57,site_5398
2024-01-02 02:15:00,62.31,69.85,site_5398
2024-01-02 02:30:00,62.31,69.85,site_5398
2024-01-02 02:45:00,62.31,69.85,site_5398
2024-01-02 03:00:00,63.73,65.16,site_5398
2024-01-02 03:15:00,63.93,64.71,site_5398
2024-01-02 03:30:00,63.93,64.71,site_5398
2024-01-02 03:45:00,63.93,64.71,site_5398
2024-01-02 04:00:00,63.58,65.31,site_5398
2024-01-02 04:15:00,63.53,65.37,site_5398
2024-01-02 04:30:00,63.53,65.37,site_5398
2024-01-02 04:45:00,63.53,65.37,site_5398
2024-01-02 05:00:00,63.35,69.48,site_5398
2024-01-02 05:15:00,63.33,69.88,site_5398
2024-01-02 05:30:00,63.33,69.88,site_5398
2024-01-02 05:45:00,63.33,69.88,site_5398
2024-01-02 06:00:00,65.36,82.51,site_5398
2024-01-02 06:15:00,65.64,83.74,site_5398
2024-01-02 06:30:00,65.64,83.74,site_5398
2024-01-02 06:45:00,65.64,83.74,site_5398
2024-01-02 07:00:00,70.88,88.99,site_5398
2024-01-02 07:15:00,71.61,89.5,site_5398
2024-01-02 07:30:00,71.61,89.5,site_5398
2024-01-02 07:45:00,71.61,89.5,site_5398
2024-01-02 08:00:00,73.6,93.55,site_5398
2024-01-02 08:15:00,73.88,93.95,site_5398
2024-01-02 08:30:00,73.88,93.95,site_5398
2024-01-02 08:45:00,73.88,93.95,site_5398
2024-01-02 09:00:00,76.67,85.83,site_5398
2024-01-02 09:15:00,77.06,85.04,site_5398
2024-01-02 09:30:00,77.06,85.04,site_5398
2024-01-02 09:45:00,77.06,85.04,site_5398
2024-01-02 10:00:00,84.39,100.29,site_5398
2024-01-02 10:15:00,85.41,101.77,site_5398
2024-01-02 10:30:00,85.41,101.77,site_5398
2024-01-02 10:45:00,85.41,101.77,site_5398
2024-01-02 11:00:00,86.15,100.52,site_5398
2024-01-02 11:15:00,86.25,100.4,site_5398
2024-01-02 11:30:00,86.25,100.4,site_5398
2024-01-02 11:45:00,86.25,100.4,site_5398
2024-01-02 12:00:00,86.12,100.39,site_5398
2024-01-02 12:15:00,86.11,100.39,site_5398
2024-01-02 12:30:00,86.11,100.39,site_5398
2024-01-02 12:45:00,86.11,100.39,site_5398
2024-01-02 13:00:00,84.39,102.27,site_5398
2024-01-02 13:15:00,84.15,102.46,site_5398
2024-01-02 13:30:00,84.15,102.46,site_5398
2024-01-02 13:45:00,84.15,102.46,site_5398
2024-01-02 14:00:00,82.09,93.91,site_5398
2024-01-02 14:15:00,81.81,93.08,site_5398
2024-01-02 14:30:00,81.81,93.08,site_5398
2024-01-02 14:45:00,81.81,93.08,site_5398
2024-01-02 15:00:00,83.2,84.77,site_5398
2024-01-02 15:15:00,83.39,83.96,site_5398
2024-01-02 15:30:00,83.39,83.96,site_5398
2024-01-02 15:45:00,83.39,83.96,site_5398
2024-01-02 16:00:00,75.86,81.1,site_5398
2024-01-02 16:15:00,74.82,80.82,site_5398
2024-01-02 16:30:00,74.82,80.82,site_5398
2024-01-02 16:45:00,74.82,80.82,site_5398
2024-01-02 17:00:00,72.02,79.2,site_5398
2024-01-02 17:15:00,71.63,79.04,site_5398
2024-01-02 17:30:00,71.63,79.04,site_5398
2024-01-02 17:45:00,71.63,79.04,site_5398
2024-01-02 18:00:00,73.41,82.38,site_5398
2024-01-02 18:15:00,73.65,82.7,site_5398
2024-01-02 18:30:00,73.65,82.7,site_5398
2024-01-02 18:45:00,73.65,82.7,site_5398
2024-01-02 19:00:00,65.47,76.61,site_5398
2024-01-02 19:15:00,64.33,76.01,site_5398
2024-01-02 19:30:00,64.33,76.01,site_5398
2024-01-02 19:45:00,64.33,76.01,site_5398
2024-01-02 20:00:00,61.86,64.51,site_5398
2024-01-02 20:15:00,61.52,63.39,site_5398
2024-01-02 20:30:00,61.52,63.39,site_5398
2024-01-02 20:45:00,61.52,63.39,site_5398
2024-01-02 21:00:00,54.58,56.1,site_5398
2024-01-02 21:15:00,53.62,55.39,site_5398
2024-01-02 21:30:00,53.62,55.39,site_5398
2024-01-02 21:45:00,53.62,55.39,site_5398
2024-01-02 22:00:00,48.62,49.37,site_5398
2024-01-02 22:15:00,47.92,48.79,site_5398
2024-01-02 22:30:00,47.92,48.79,site_5398
2024-01-02 22:45:00,47.92,48.79,site_5398
2024-01-02 23:00:00,47.92,48.79,site_5398
2024-01-02 23:15:00,47.92,48.79,site_5398
2024-01-02 23:30:00,45.41,41.81,site_5398
2024-01-02 23:45:00,45.41,41.81,site_5398
2024-01-03 00:00:00,44.62,46.27,site_5398
2024-01-03 00:15:00,44.51,46.71,site_5398
2024-01-03 00:30:00,44.51,46.71,site_5398
2024-01-03 00:45:00,44.51,46.71,site_5398
2024-01-03 01:00:00,44.47,47.01,site_5398
2024-01-03 01:15:00,44.47,47.04,site_5398
2024-01-03 01:30:00,44.47,47.04,site_5398
2024-01-03 01:45:00,44.47,47.04,site_5398
2024-01-03 02:00:00,45.41,50.28,site_5398
2024-01-03 02:15:00,45.54,50.59,site_5398
2024-01-03 02:30:00,45.54,50.59,site_5398
2024-01-03 02:45:00,45.54,50.59,site_5398
2024-01-03 03:00:00,46.57,49.68,site_5398
2024-01-03 03:15:00,46.71,49.59,site_5398
2024-01-03 03:30:00,46.71,49.59,site_5398
2024-01-03 03:45:00,46.71,49.59,site_5398
2024-01-03 04:00:00,45.47,51.1,site_5398
2024-01-03 04:15:00,45.3,51.25,site_5398
2024-01-03 04:30:00,45.3,51.25,site_5398
2024-01-03 04:45:00,45.3,51.25,site_5398
2024-01-03 05:00:00,44.99,48.56,site_5398
2024-01-03 05:15:00,44.94,48.29,site_5398
2024-01-03 05:30:00,44.94,48.29,site_5398
2024-01-03 05:45:00,44.94,48.29,site_5398
2024-01-03 06:00:00,51.83,51.94,site_5398
2024-01-03 06:15:00,51.83,51.94,site_5398
2024-01-03 06:30:00,51.83,51.94,site_5398
2024-01-03 06:45:00,51.83,51.94,site_5398
2024-01-03 07:00:00,55.04,66.07,site_5398
2024-01-03 07:15:00,55.36,67.42,site_5398
2024-01-03 07:30:00,55.36,67.42,site_5398
2024-01-03 07:45:00,55.36,67.42,site_5398
2024-01-03 08:00:00,62.95,82.27,site_5398
2024-01-03 08:15:00,64.01,83.72,site_5398
2024-01-03 08:30:00,64.01,83.72,site_5398
2024-01-03 08:45:00,64.01,83.72,site_5398
2024-01-03 09:00:00,67.62,85.93,site_5398
2024-01-03 09:15:00,68.12,86.14,site_5398
2024-01-03 09:30:00,68.12,86.14,site_5398
2024-01-03 09:45:00,68.12,86.14,site_5398
2024-01-03 10:00:00,79.71,97.49,site_5398
2024-01-03 10:15:00,79.71,98.6,site_5398
2024-01-03 10:30:00,81.33,98.6,site_5398
2024-01-03 10:45:00,81.33,98.6,site_5398
2024-01-03 11:00:00,80.1,108.23,site_5398
2024-01-03 11:15:00,79.93,109.17,site_5398
2024-01-03 11:30:00,79.93,109.17,site_5398
2024-01-03 11:45:00,79.93,109.17,site_5398
2024-01-03 12:00:00,78.96,92.92,site_5398
2024-01-03 12:15:00,78.96,91.33,site_5398
2024-01-03 12:30:00,78.96,91.33,site_5398
2024-01-03 12:45:00,78.96,91.33,site_5398
2024-01-03 13:00:00,78.96,91.33,site_5398
2024-01-03 13:15:00,78.96,91.33,site_5398
2024-01-03 13:30:00,78.96,91.33,site_5398
2024-01-03 13:45:00,78.96,91.33,site_5398
