dt_time,pm2.5cnc,pm10cnc,deviceid
2024-01-01 01:15:00,34.1,73.02,site_5598
2024-01-01 01:30:00,33.67,72.56,site_5598
2024-01-01 01:45:00,31.52,70.24,site_5598
2024-01-01 02:00:00,,,site_5598
2024-01-01 02:15:00,31.52,70.24,site_5598
2024-01-01 02:30:00,32.68,70.65,site_5598
2024-01-01 02:45:00,38.47,72.68,site_5598
2024-01-01 03:00:00,38.47,72.68,site_5598
2024-01-01 03:15:00,38.47,72.68,site_5598
2024-01-01 03:30:00,38.84,72.37,site_5598
2024-01-01 03:45:00,40.67,70.83,site_5598
2024-01-01 04:00:00,40.67,70.83,site_5598
2024-01-01 04:15:00,40.67,70.83,site_5598
2024-01-01 04:30:00,40.24,70.59,site_5598
2024-01-01 04:45:00,38.12,69.37,site_5598
2024-01-01 05:00:00,38.12,69.37,site_5598
2024-01-01 05:15:00,38.12,69.37,site_5598
2024-01-01 05:30:00,37.73,69.95,site_5598
2024-01-01 05:45:00,35.8,72.82,site_5598
2024-01-01 06:00:00,35.8,72.82,site_5598
2024-01-01 06:15:00,35.8,72.82,site_5598
2024-01-01 06:30:00,35.68,73.52,site_5598
2024-01-01 06:45:00,35.09,77.02,site_5598
2024-01-01 07:00:00,35.09,77.02,site_5598
2024-01-01 07:15:00,35.09,77.02,site_5598
2024-01-01 07:30:00,34.97,76.35,site_5598
2024-01-01 07:45:00,34.36,73.04,site_5598
2024-01-01 08:00:00,34.36,73.04,site_5598
2024-01-01 08:15:00,34.36,73.04,site_5598
2024-01-01 08:30:00,35.78,72.55,site_5598
2024-01-01 08:45:00,42.87,70.09,site_5598
2024-01-01 09:00:00,42.87,70.09,site_5598
2024-01-01 09:15:00,42.87,70.09,site_5598
2024-01-01 09:30:00,41.72,69.93,site_5598
2024-01-01 09:45:00,35.97,69.09,site_5598
2024-01-01 10:00:00,35.97,69.09,site_5598
2024-01-01 10:15:00,35.97,69.09,site_5598
2024-01-01 10:30:00,37.15,70.15,site_5598
2024-01-01 10:45:00,43.02,75.46,site_5598
2024-01-01 11:00:00,43.02,75.46,site_5598
2024-01-01 11:15:00,43.02,75.46,site_5598
2024-01-01 11:30:00,41.93,74.94,site_5598
2024-01-01 11:45:00,36.45,72.35,site_5598
2024-01-01 12:00:00,36.45,72.35,site_5598
2024-01-01 12:15:00,36.45,72.35,site_5598
2024-01-01 12:30:00,37.21,72.37,site_5598
2024-01-01 12:45:00,41.02,72.5,site_5598
2024-01-01 13:00:00,41.02,72.5,site_5598
2024-01-01 13:15:00,41.02,72.5,site_5598
2024-01-01 13:30:00,40.06,72.22,site_5598
2024-01-01 13:45:00,35.27,70.84,site_5598
2024-01-01 14:00:00,35.27,70.84,site_5598
2024-01-01 14:15:00,35.27,70.84,site_5598
2024-01-01 14:30:00,35.14,71.87,site_5598
2024-01-01 14:45:00,34.49,76.99,site_5598
2024-01-01 15:00:00,34.49,76.99,site_5598
2024-01-01 15:15:00,34.49,76.99,site_5598
2024-01-01 15:30:00,33.76,78.08,site_5598
2024-01-01 15:45:00,30.1,83.52,site_5598
2024-01-01 16:00:00,30.1,83.52,site_5598
2024-01-01 16:15:00,30.1,83.52,site_5598
2024-01-01 16:30:00,30.4,84.02,site_5598
2024-01-01 16:45:00,31.89,86.56,site_5598
2024-01-01 17:00:00,31.89,86.56,site_5598
2024-01-01 17:15:00,31.89,86.56,site_5598
2024-01-01 17:30:00,32.83,85.91,site_5598
2024-01-01 17:45:00,37.5,82.65,site_5598
2024-01-01 18:00:00,37.5,82.65,site_5598
2024-01-01 18:15:00,37.5,82.65,site_5598
2024-01-01 18:30:00,38.72,81.78,site_5598
2024-01-01 18:45:00,44.8,77.41,site_5598
2024-01-01 19:00:00,44.8,77.41,site_5598
2024-01-01 19:15:00,44.8,77.41,site_5598
2024-01-01 19:30:00,43.55,77.28,site_5598
2024-01-01 19:45:00,37.32,76.65,site_5598
2024-01-01 20:00:00,37.32,76.65,site_5598
2024-01-01 20:15:00,37.32,76.65,site_5598
2024-01-01 20:30:00,37.09,76.08,site_5598
2024-01-01 20:45:00,35.94,73.23,site_5598
2024-01-01 21:00:00,35.94,73.23,site_5598
2024-01-01 21:15:00,35.94,73.23,site_5598
2024-01-01 21:30:00,36.0,74.22,site_5598
2024-01-01 21:45:00,36.28,79.2,site_5598
2024-01-01 22:00:00,36.28,79.2,site_5598
2024-01-01 22:15:00,36.28,79.2,site_5598
2024-01-01 22:30:00,36.89,78.54,site_5598
2024-01-01 22:45:00,39.92,75.2,site_5598
2024-01-01 23:00:00,39.92,75.2,site_5598
2024-01-01 23:15:00,39.92,75.2,site_5598
2024-01-01 23:30:00,40.44,74.6,site_5598
2024-01-01 23:45:00,43.03,71.61,site_5598
2024-01-02 00:00:00,43.03,71.61,site_5598
2024-01-02 00:15:00,43.03,71.61,site_5598
2024-01-02 00:30:00,41.87,72.61,site_5598
2024-01-02 00:45:00,36.08,77.66,site_5598
2024-01-02 01:00:00,36.08,77.66,site_5598
2024-01-02 01:15:00,36.08,77.66,site_5598
2024-01-02 01:30:00,35.95,77.05,site_5598
2024-01-02 01:45:00,35.28,74.02,site_5598
2024-01-02 02:00:00,35.28,74.02,site_5598
2024-01-02 02:15:00,35.28,74.02,site_5598
2024-01-02 02:30:00,35.89,74.74,site_5598
2024-01-02 02:45:00,38.93,78.35,site_5598
2024-01-02 03:00:00,38.93,78.35,site_5598
2024-01-02 03:15:00,38.93,78.35,site_5598
2024-01-02 03:30:00,39.59,77.66,site_5598
2024-01-02 03:45:00,42.88,74.19,site_5598
2024-01-02 04:00:00,42.88,74.19,site_5598
2024-01-02 04:15:00,42.88,74.19,site_5598
2024-01-02 04:30:00,42.07,73.71,site_5598
2024-01-02 04:45:00,38.07,71.32,site_5598
2024-01-02 05:00:00,38.07,71.32,site_5598
2024-01-02 05:15:00,,,site_5598
2024-01-02 05:30:00,37.16,71.58,site_5598
2024-01-02 05:45:00,32.6,72.85,site_5598
2024-01-02 06:00:00,32.6,72.85,site_5598
2024-01-02 06:15:00,32.6,72.85,site_5598
2024-01-02 06:30:00,33.52,72.55,site_5598
2024-01-02 06:45:00,38.09,71.09,site_5598
2024-01-02 07:00:00,38.09,71.09,site_5598
2024-01-02 07:15:00,38.09,71.09,site_5598
2024-01-02 07:30:00,37.25,71.43,site_5598
2024-01-02 07:45:00,33.01,73.13,site_5598
2024-01-02 08:00:00,33.01,73.13,site_5598
2024-01-02 08:15:00,33.01,73.13,site_5598
2024-01-02 08:30:00,33.9,72.73,site_5598
2024-01-02 08:45:00,,,site_5598
2024-01-02 09:00:00,,,site_5598
2024-01-02 09:15:00,,,site_5598
2024-01-02 09:30:00,,,site_5598
2024-01-02 09:45:00,,,site_5598
2024-01-02 10:00:00,,,site_5598
2024-01-02 10:15:00,,,site_5598
2024-01-02 10:30:00,,,site_5598
2024-01-02 10:45:00,,,site_5598
2024-01-02 11:00:00,,,site_5598
2024-01-02 11:15:00,,,site_5598
2024-01-02 11:30:00,31.01,72.94,site_5598
2024-01-02 11:45:00,40.83,71.14,site_5598
2024-01-02 12:00:00,40.83,71.14,site_5598
2024-01-02 12:15:00,40.83,71.14,site_5598
2024-01-02 12:30:00,42.18,71.7,site_5598
2024-01-02 12:45:00,48.93,74.5,site_5598
2024-01-02 13:00:00,48.93,74.5,site_5598
2024-01-02 13:15:00,48.93,74.5,site_5598
2024-01-02 13:30:00,47.5,73.98,site_5598
2024-01-02 13:45:00,40.31,71.34,site_5598
2024-01-02 14:00:00,40.31,71.34,site_5598
2024-01-02 14:15:00,40.31,71.34,site_5598
2024-01-02 14:30:00,39.83,71.47,site_5598
2024-01-02 14:45:00,37.44,72.15,site_5598
2024-01-02 15:00:00,37.44,72.15,site_5598
2024-01-02 15:15:00,37.44,72.15,site_5598
2024-01-02 15:30:00,36.56,74.47,site_5598
2024-01-02 15:45:00,,,site_5598
2024-01-02 16:00:00,,,site_5598
2024-01-02 16:15:00,,,site_5598
2024-01-02 16:30:00,,,site_5598
2024-01-02 16:45:00,,,site_5598
2024-01-02 17:00:00,,,site_5598
2024-01-02 17:15:00,,,site_5598
2024-01-02 17:30:00,,,site_5598
2024-01-02 17:45:00,,,site_5598
2024-01-02 18:00:00,,,site_5598
2024-01-02 18:15:00,,,site_5598
2024-01-02 18:30:00,,,site_5598
2024-01-02 18:45:00,,,site_5598
2024-01-02 19:00:00,,,site_5598
2024-01-02 19:15:00,,,site_5598
2024-01-02 19:30:00,,,site_5598
2024-01-02 19:45:00,,,site_5598
2024-01-02 20:00:00,,,site_5598
2024-01-02 20:15:00,,,site_5598
2024-01-02 20:30:00,,,site_5598
2024-01-02 20:45:00,,,site_5598
2024-01-02 21:00:00,,,site_5598
2024-01-02 21:15:00,,,site_5598
2024-01-02 21:30:00,,,site_5598
2024-01-02 21:45:00,,,site_5598
2024-01-02 22:00:00,,,site_5598
2024-01-02 22:15:00,,,site_5598
2024-01-02 22:30:00,,,site_5598
2024-01-02 22:45:00,,,site_5598
2024-01-02 23:00:00,,,site_5598
2024-01-02 23:15:00,,,site_5598
2024-01-02 23:30:00,,,site_5598
2024-01-02 23:45:00,,,site_5598
2024-01-03 00:00:00,,,site_5598
2024-01-03 00:15:00,,,site_5598
2024-01-03 00:30:00,,,site_5598
2024-01-03 00:45:00,,,site_5598
2024-01-03 01:00:00,,,site_5598
2024-01-03 01:15:00,,,site_5598
2024-01-03 01:30:00,,,site_5598
2024-01-03 01:45:00,,,site_5598
2024-01-03 02:00:00,,,site_5598
2024-01-03 02:15:00,,,site_5598
2024-01-03 02:30:00,,,site_5598
2024-01-03 02:45:00,,,site_5598
2024-01-03 03:00:00,,,site_5598
2024-01-03 03:15:00,,,site_5598
2024-01-03 03:30:00,,,site_5598
2024-01-03 03:45:00,,,site_5598
2024-01-03 04:00:00,,,site_5598
2024-01-03 04:15:00,,,site_5598
2024-01-03 04:30:00,,,site_5598
2024-01-03 04:45:00,,,site_5598
2024-01-03 05:00:00,,,site_5598
2024-01-03 05:15:00,,,site_5598
2024-01-03 05:30:00,,,site_5598
2024-01-03 05:45:00,,,site_5598
2024-01-03 06:00:00,,,site_5598
2024-01-03 06:15:00,,,site_5598
2024-01-03 06:30:00,,,site_5598
2024-01-03 06:45:00,,,site_5598
2024-01-03 07:00:00,,,site_5598
2024-01-03 07:15:00,,,site_5598
2024-01-03 07:30:00,,,site_5598
2024-01-03 07:45:00,,,site_5598
2024-01-03 08:00:00,,,site_5598
2024-01-03 08:15:00,,,site_5598
2024-01-03 08:30:00,,,site_5598
2024-01-03 08:45:00,,,site_5598
2024-01-03 09:00:00,,,site_5598
2024-01-03 09:15:00,,,site_5598
2024-01-03 09:30:00,,,site_5598
2024-01-03 09:45:00,,,site_5598
2024-01-03 10:00:00,,,site_5598
2024-01-03 10:15:00,,,site_5598
2024-01-03 10:30:00,,,site_5598
2024-01-03 10:45:00,,,site_5598
2024-01-03 11:00:00,,,site_5598
2024-01-03 11:15:00,,,site_5598
2024-01-03 11:30:00,,,site_5598
2024-01-03 11:45:00,,,site_5598
2024-01-03 12:00:00,,,site_5598
2024-01-03 12:15:00,,,site_5598
2024-01-03 12:30:00,,,site_5598
2024-01-03 12:45:00,,,site_5598
2024-01-03 13:00:00,46.52,80.58,site_5598
2024-01-03 13:15:00,46.52,80.58,site_5598
2024-01-03 13:30:00,45.39,79.77,site_5598
2024-01-03 13:45:00,39.7,75.73,site_5598
2024-01-03 14:00:00,39.7,75.73,site_5598
2024-01-03 14:15:00,39.7,75.73,site_5598
2024-01-03 14:30:00,39.48,75.47,site_5598
2024-01-03 14:45:00,38.39,74.15,site_5598
2024-01-03 15:00:00,38.39,74.15,site_5598
2024-01-03 15:15:00,38.39,74.15,site_5598
2024-01-03 15:30:00,37.46,74.64,site_5598
2024-01-03 15:45:00,32.83,77.1,site_5598
2024-01-03 16:00:00,32.83,77.1,site_5598
2024-01-03 16:15:00,32.83,77.1,site_5598
2024-01-03 16:30:00,32.69,78.62,site_5598
2024-01-03 16:45:00,32.01,86.24,site_5598
2024-01-03 17:00:00,32.01,86.24,site_5598
2024-01-03 17:15:00,32.01,86.24,site_5598
2024-01-03 17:30:00,34.35,85.18,site_5598
2024-01-03 17:45:00,46.04,79.88,site_5598
2024-01-03 18:00:00,46.04,79.88,site_5598
2024-01-03 18:15:00,46.04,79.88,site_5598
2024-01-03 18:30:00,46.41,80.21,site_5598
2024-01-03 18:45:00,48.26,81.85,site_5598
2024-01-03 19:00:00,48.26,81.85,site_5598
2024-01-03 19:15:00,48.26,81.85,site_5598
2024-01-03 19:30:00,46.84,80.9,site_5598
2024-01-03 19:45:00,,,site_5598
2024-01-03 20:00:00,,,site_5598
2024-01-03 20:15:00,,,site_5598
2024-01-03 20:30:00,,,site_5598
2024-01-03 20:45:00,,,site_5598
2024-01-03 21:00:00,,,site_5598
2024-01-03 21:15:00,,,site_5598
2024-01-03 21:30:00,,,site_5598
2024-01-03 21:45:00,,,site_5598
2024-01-03 22:00:00,,,site_5598
2024-01-03 22:15:00,,,site_5598
2024-01-03 22:30:00,,,site_5598
2024-01-03 22:45:00,,,site_5598
2024-01-03 23:00:00,,,site_5598
2024-01-03 23:15:00,,,site_5598
2024-01-03 23:30:00,,,site_5598
2024-01-03 23:45:00,,,site_5598
2024-01-04 00:00:00,,,site_5598
2024-01-04 00:15:00,,,site_5598
2024-01-04 00:30:00,,,site_5598
2024-01-04 00:45:00,,,site_5598
2024-01-04 01:00:00,,,site_5598
2024-01-04 01:15:00,,,site_5598
2024-01-04 01:30:00,,,site_5598
2024-01-04 01:45:00,,,site_5598
2024-01-04 02:00:00,,,site_5598
2024-01-04 02:15:00,,,site_5598
