dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 19:15:00,311.0,455.0,site_1561
2023-12-31 19:30:00,311.0,455.0,site_1561
2023-12-31 19:45:00,311.0,455.0,site_1561
2023-12-31 20:00:00,311.0,455.0,site_1561
2023-12-31 20:15:00,311.0,455.0,site_1561
2023-12-31 20:30:00,311.0,455.0,site_1561
2023-12-31 20:45:00,311.0,455.0,site_1561
2023-12-31 21:00:00,311.0,455.0,site_1561
2023-12-31 21:15:00,311.0,455.0,site_1561
2023-12-31 21:30:00,311.0,455.0,site_1561
2023-12-31 21:45:00,311.0,455.0,site_1561
2023-12-31 22:00:00,311.0,455.0,site_1561
2023-12-31 22:15:00,311.0,455.0,site_1561
2023-12-31 22:30:00,311.0,455.0,site_1561
2023-12-31 22:45:00,311.0,455.0,site_1561
2023-12-31 23:00:00,311.0,455.0,site_1561
2023-12-31 23:15:00,311.0,455.0,site_1561
2023-12-31 23:30:00,311.0,455.0,site_1561
2023-12-31 23:45:00,311.0,455.0,site_1561
2024-01-01 00:00:00,248.0,364.0,site_1561
2024-01-01 00:15:00,248.0,364.0,site_1561
2024-01-01 00:30:00,248.0,364.0,site_1561
2024-01-01 00:45:00,228.0,334.0,site_1561
2024-01-01 01:00:00,228.0,334.0,site_1561
2024-01-01 01:15:00,228.0,334.0,site_1561
2024-01-01 01:30:00,228.0,334.0,site_1561
2024-01-01 01:45:00,215.0,306.0,site_1561
2024-01-01 02:00:00,215.0,306.0,site_1561
2024-01-01 02:15:00,215.0,306.0,site_1561
2024-01-01 02:30:00,215.0,306.0,site_1561
2024-01-01 02:45:00,210.0,311.0,site_1561
2024-01-01 03:00:00,210.0,311.0,site_1561
2024-01-01 03:15:00,210.0,311.0,site_1561
2024-01-01 03:30:00,210.0,311.0,site_1561
2024-01-01 03:45:00,218.0,309.0,site_1561
2024-01-01 04:00:00,218.0,309.0,site_1561
2024-01-01 04:15:00,218.0,309.0,site_1561
2024-01-01 04:30:00,218.0,309.0,site_1561
2024-01-01 04:45:00,218.0,317.0,site_1561
2024-01-01 05:00:00,218.0,317.0,site_1561
2024-01-01 05:15:00,218.0,317.0,site_1561
2024-01-01 05:30:00,218.0,317.0,site_1561
2024-01-01 05:45:00,215.0,313.0,site_1561
2024-01-01 06:00:00,215.0,313.0,site_1561
2024-01-01 06:15:00,215.0,313.0,site_1561
2024-01-01 06:30:00,215.0,313.0,site_1561
2024-01-01 06:45:00,216.0,307.0,site_1561
2024-01-01 07:00:00,216.0,307.0,site_1561
2024-01-01 07:15:00,216.0,307.0,site_1561
2024-01-01 07:30:00,216.0,307.0,site_1561
2024-01-01 07:45:00,179.0,260.0,site_1561
2024-01-01 08:00:00,179.0,260.0,site_1561
2024-01-01 08:15:00,179.0,260.0,site_1561
2024-01-01 08:30:00,179.0,260.0,site_1561
2024-01-01 08:45:00,162.0,232.0,site_1561
2024-01-01 09:00:00,162.0,232.0,site_1561
2024-01-01 09:15:00,162.0,232.0,site_1561
2024-01-01 09:30:00,162.0,232.0,site_1561
2024-01-01 09:45:00,183.0,257.0,site_1561
2024-01-01 10:00:00,183.0,257.0,site_1561
2024-01-01 10:15:00,183.0,257.0,site_1561
2024-01-01 10:30:00,183.0,257.0,site_1561
2024-01-01 10:45:00,174.0,248.0,site_1561
2024-01-01 11:00:00,174.0,248.0,site_1561
2024-01-01 11:15:00,174.0,248.0,site_1561
2024-01-01 11:30:00,174.0,248.0,site_1561
2024-01-01 11:45:00,180.0,263.0,site_1561
2024-01-01 12:00:00,180.0,263.0,site_1561
2024-01-01 12:15:00,180.0,263.0,site_1561
2024-01-01 12:30:00,180.0,263.0,site_1561
