dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 00:45:00,111.12,239.34,site_5129
2023-12-30 01:00:00,114.84,246.35,site_5129
2023-12-30 01:15:00,135.01,284.37,site_5129
2023-12-30 01:30:00,135.01,284.37,site_5129
2023-12-30 01:45:00,135.01,284.37,site_5129
2023-12-30 02:00:00,131.48,277.01,site_5129
2023-12-30 02:15:00,112.3,237.07,site_5129
2023-12-30 02:30:00,112.3,237.07,site_5129
2023-12-30 02:45:00,112.3,237.07,site_5129
2023-12-30 03:00:00,111.31,231.15,site_5129
2023-12-30 03:15:00,105.93,204.51,site_5129
2023-12-30 03:30:00,105.93,204.51,site_5129
2023-12-30 03:45:00,105.93,204.51,site_5129
2023-12-30 04:00:00,105.48,204.36,site_5129
2023-12-30 04:15:00,102.78,203.56,site_5129
2023-12-30 04:30:00,102.78,203.56,site_5129
2023-12-30 04:45:00,102.78,203.56,site_5129
2023-12-30 05:00:00,103.24,203.65,site_5129
2023-12-30 05:15:00,105.76,204.15,site_5129
2023-12-30 05:30:00,105.76,204.15,site_5129
2023-12-30 05:45:00,105.76,204.15,site_5129
2023-12-30 06:00:00,105.58,199.38,site_5129
2023-12-30 06:15:00,104.59,173.5,site_5129
2023-12-30 06:30:00,104.59,173.5,site_5129
2023-12-30 06:45:00,104.59,173.5,site_5129
2023-12-30 07:00:00,101.63,176.13,site_5129
2023-12-30 07:15:00,85.55,190.38,site_5129
2023-12-30 07:30:00,85.55,190.38,site_5129
2023-12-30 07:45:00,85.55,190.38,site_5129
2023-12-30 08:00:00,87.2,189.76,site_5129
2023-12-30 08:15:00,96.19,186.41,site_5129
2023-12-30 08:30:00,96.19,186.41,site_5129
2023-12-30 08:45:00,96.19,186.41,site_5129
2023-12-30 09:00:00,97.45,184.26,site_5129
2023-12-30 09:15:00,104.27,172.64,site_5129
2023-12-30 09:30:00,104.27,172.64,site_5129
2023-12-30 09:45:00,104.27,172.64,site_5129
2023-12-30 10:00:00,103.25,172.68,site_5129
2023-12-30 10:15:00,97.18,172.88,site_5129
2023-12-30 10:30:00,97.18,172.88,site_5129
2023-12-30 10:45:00,97.18,172.88,site_5129
2023-12-30 11:00:00,95.92,172.13,site_5129
2023-12-30 11:15:00,89.04,168.09,site_5129
2023-12-30 11:30:00,89.04,168.09,site_5129
2023-12-30 11:45:00,89.04,168.09,site_5129
2023-12-30 12:00:00,86.96,166.43,site_5129
2023-12-30 12:15:00,75.65,157.45,site_5129
2023-12-30 12:30:00,75.65,157.45,site_5129
2023-12-30 12:45:00,75.65,157.45,site_5129
2023-12-30 13:00:00,73.27,153.28,site_5129
2023-12-30 13:15:00,59.18,130.63,site_5129
2023-12-30 13:30:00,59.18,130.63,site_5129
2023-12-30 13:45:00,59.18,130.63,site_5129
2023-12-30 14:00:00,59.9,128.86,site_5129
2023-12-30 14:15:00,63.85,119.27,site_5129
2023-12-30 14:30:00,63.85,119.27,site_5129
2023-12-30 14:45:00,63.85,119.27,site_5129
2023-12-30 15:00:00,63.48,119.37,site_5129
2023-12-30 15:15:00,61.3,119.92,site_5129
2023-12-30 15:30:00,61.3,119.92,site_5129
2023-12-30 15:45:00,61.3,119.92,site_5129
2023-12-30 16:00:00,59.35,118.98,site_5129
2023-12-30 16:15:00,48.76,113.9,site_5129
2023-12-30 16:30:00,48.76,113.9,site_5129
2023-12-30 16:45:00,48.76,113.9,site_5129
2023-12-30 17:00:00,47.5,112.4,site_5129
2023-12-30 17:15:00,40.03,104.26,site_5129
2023-12-30 17:30:00,40.03,104.26,site_5129
2023-12-30 17:45:00,40.03,104.26,site_5129
2023-12-30 18:00:00,42.13,106.55,site_5129
2023-12-30 18:15:00,53.53,119.0,site_5129
2023-12-30 18:30:00,53.53,119.0,site_5129
2023-12-30 18:45:00,53.53,119.0,site_5129
2023-12-30 19:00:00,54.68,122.56,site_5129
2023-12-30 19:15:00,60.92,141.92,site_5129
2023-12-30 19:30:00,60.92,141.92,site_5129
2023-12-30 19:45:00,60.92,141.92,site_5129
2023-12-30 20:00:00,61.93,146.05,site_5129
2023-12-30 20:15:00,67.4,168.49,site_5129
2023-12-30 20:30:00,67.4,168.49,site_5129
2023-12-30 20:45:00,67.4,168.49,site_5129
2023-12-30 21:00:00,71.8,170.52,site_5129
2023-12-30 21:15:00,95.67,181.54,site_5129
2023-12-30 21:30:00,95.67,181.54,site_5129
2023-12-30 21:45:00,95.67,181.54,site_5129
2023-12-30 22:00:00,92.66,184.14,site_5129
2023-12-30 22:15:00,76.37,198.26,site_5129
2023-12-30 22:30:00,76.37,198.26,site_5129
2023-12-30 22:45:00,76.37,198.26,site_5129
2023-12-30 23:00:00,77.4,199.71,site_5129
2023-12-30 23:15:00,83.01,207.58,site_5129
2023-12-30 23:30:00,83.01,207.58,site_5129
2023-12-30 23:45:00,,,site_5129
2023-12-31 00:00:00,83.51,207.16,site_5129
2023-12-31 00:15:00,86.26,204.92,site_5129
2023-12-31 00:30:00,86.26,204.92,site_5129
2023-12-31 00:45:00,86.26,204.92,site_5129
2023-12-31 01:00:00,84.51,204.55,site_5129
2023-12-31 01:15:00,75.02,202.55,site_5129
2023-12-31 01:30:00,75.02,202.55,site_5129
2023-12-31 01:45:00,75.02,202.55,site_5129
2023-12-31 02:00:00,77.03,202.33,site_5129
2023-12-31 02:15:00,87.91,201.15,site_5129
2023-12-31 02:30:00,87.91,201.15,site_5129
2023-12-31 02:45:00,87.91,201.15,site_5129
2023-12-31 03:00:00,87.57,199.52,site_5129
2023-12-31 03:15:00,85.73,190.63,site_5129
2023-12-31 03:30:00,85.73,190.63,site_5129
2023-12-31 03:45:00,85.73,190.63,site_5129
2023-12-31 04:00:00,86.11,190.89,site_5129
2023-12-31 04:15:00,88.18,192.28,site_5129
2023-12-31 04:30:00,88.18,192.28,site_5129
2023-12-31 04:45:00,88.18,192.28,site_5129
2023-12-31 05:00:00,87.79,191.47,site_5129
2023-12-31 05:15:00,85.66,187.08,site_5129
2023-12-31 05:30:00,85.66,187.08,site_5129
2023-12-31 05:45:00,85.66,187.08,site_5129
2023-12-31 06:00:00,85.27,187.19,site_5129
2023-12-31 06:15:00,83.11,187.82,site_5129
2023-12-31 06:30:00,83.11,187.82,site_5129
2023-12-31 06:45:00,83.11,187.82,site_5129
2023-12-31 07:00:00,82.19,185.88,site_5129
2023-12-31 07:15:00,77.18,175.37,site_5129
2023-12-31 07:30:00,77.18,175.37,site_5129
2023-12-31 07:45:00,77.18,175.37,site_5129
2023-12-31 08:00:00,77.61,174.55,site_5129
2023-12-31 08:15:00,79.98,170.08,site_5129
2023-12-31 08:30:00,79.98,170.08,site_5129
2023-12-31 08:45:00,79.98,170.08,site_5129
2023-12-31 09:00:00,79.13,171.14,site_5129
2023-12-31 09:15:00,74.53,176.85,site_5129
2023-12-31 09:30:00,74.53,176.85,site_5129
2023-12-31 09:45:00,74.53,176.85,site_5129
2023-12-31 10:00:00,74.42,176.81,site_5129
2023-12-31 10:15:00,73.82,176.58,site_5129
2023-12-31 10:30:00,73.82,176.58,site_5129
2023-12-31 10:45:00,73.82,176.58,site_5129
2023-12-31 11:00:00,74.03,175.95,site_5129
2023-12-31 11:15:00,75.16,172.51,site_5129
2023-12-31 11:30:00,75.16,172.51,site_5129
2023-12-31 11:45:00,75.16,172.51,site_5129
2023-12-31 12:00:00,75.87,171.31,site_5129
2023-12-31 12:15:00,79.73,164.75,site_5129
2023-12-31 12:30:00,79.73,164.75,site_5129
2023-12-31 12:45:00,79.73,164.75,site_5129
2023-12-31 13:00:00,79.4,164.35,site_5129
2023-12-31 13:15:00,77.61,162.18,site_5129
2023-12-31 13:30:00,77.61,162.18,site_5129
2023-12-31 13:45:00,77.61,162.18,site_5129
2023-12-31 14:00:00,76.86,159.58,site_5129
2023-12-31 14:15:00,72.77,145.46,site_5129
2023-12-31 14:30:00,72.77,145.46,site_5129
2023-12-31 14:45:00,72.77,145.46,site_5129
2023-12-31 15:00:00,71.66,141.65,site_5129
2023-12-31 15:15:00,65.65,120.96,site_5129
2023-12-31 15:30:00,65.65,120.96,site_5129
2023-12-31 15:45:00,65.65,120.96,site_5129
2023-12-31 16:00:00,65.52,120.39,site_5129
2023-12-31 16:15:00,64.77,117.31,site_5129
2023-12-31 16:30:00,64.77,117.31,site_5129
2023-12-31 16:45:00,64.77,117.31,site_5129
2023-12-31 17:00:00,64.61,117.74,site_5129
2023-12-31 17:15:00,63.74,120.11,site_5129
2023-12-31 17:30:00,63.74,120.11,site_5129
2023-12-31 17:45:00,,,site_5129
2023-12-31 18:00:00,63.97,123.01,site_5129
2023-12-31 18:15:00,65.22,138.71,site_5129
2023-12-31 18:30:00,65.22,138.71,site_5129
2023-12-31 18:45:00,65.22,138.71,site_5129
2023-12-31 19:00:00,65.77,139.47,site_5129
2023-12-31 19:15:00,68.72,143.57,site_5129
2023-12-31 19:30:00,68.72,143.57,site_5129
2023-12-31 19:45:00,68.72,143.57,site_5129
2023-12-31 20:00:00,68.47,145.29,site_5129
2023-12-31 20:15:00,67.09,154.61,site_5129
2023-12-31 20:30:00,67.09,154.61,site_5129
2023-12-31 20:45:00,67.09,154.61,site_5129
2023-12-31 21:00:00,68.61,159.34,site_5129
2023-12-31 21:15:00,76.91,185.06,site_5129
2023-12-31 21:30:00,76.91,185.06,site_5129
2023-12-31 21:45:00,76.91,185.06,site_5129
2023-12-31 22:00:00,77.08,189.61,site_5129
2023-12-31 22:15:00,77.97,214.29,site_5129
2023-12-31 22:30:00,77.97,214.29,site_5129
2023-12-31 22:45:00,77.97,214.29,site_5129
2023-12-31 23:00:00,78.44,213.23,site_5129
2023-12-31 23:15:00,81.01,207.47,site_5129
2023-12-31 23:30:00,81.01,207.47,site_5129
2023-12-31 23:45:00,,,site_5129
2024-01-01 00:00:00,80.97,203.35,site_5129
2024-01-01 00:15:00,80.75,180.99,site_5129
2024-01-01 00:30:00,80.75,180.99,site_5129
2024-01-01 00:45:00,80.75,180.99,site_5129
2024-01-01 01:00:00,81.72,181.73,site_5129
2024-01-01 01:15:00,87.52,185.8,site_5129
2024-01-01 01:30:00,87.52,185.8,site_5129
2024-01-01 01:45:00,87.52,185.8,site_5129
2024-01-01 02:00:00,87.55,185.81,site_5129
2024-01-01 02:15:00,87.71,185.84,site_5129
2024-01-01 02:30:00,87.71,185.84,site_5129
2024-01-01 02:45:00,87.71,185.84,site_5129
2024-01-01 03:00:00,87.25,183.23,site_5129
2024-01-01 03:15:00,84.77,169.07,site_5129
2024-01-01 03:30:00,84.77,169.07,site_5129
2024-01-01 03:45:00,84.77,169.07,site_5129
2024-01-01 04:00:00,84.39,168.57,site_5129
2024-01-01 04:15:00,82.34,165.83,site_5129
2024-01-01 04:30:00,82.34,165.83,site_5129
2024-01-01 04:45:00,82.34,165.83,site_5129
2024-01-01 05:00:00,82.55,164.1,site_5129
2024-01-01 05:15:00,83.66,154.74,site_5129
2024-01-01 05:30:00,83.66,154.74,site_5129
2024-01-01 05:45:00,83.66,154.74,site_5129
2024-01-01 06:00:00,82.56,153.97,site_5129
2024-01-01 06:15:00,76.6,149.8,site_5129
2024-01-01 06:30:00,76.6,149.8,site_5129
2024-01-01 06:45:00,76.6,149.8,site_5129
2024-01-01 07:00:00,75.99,149.03,site_5129
2024-01-01 07:15:00,72.35,144.86,site_5129
2024-01-01 07:30:00,72.35,144.86,site_5129
2024-01-01 07:45:00,72.35,144.86,site_5129
2024-01-01 08:00:00,72.3,144.89,site_5129
2024-01-01 08:15:00,72.0,145.04,site_5129
2024-01-01 08:30:00,72.0,145.04,site_5129
2024-01-01 08:45:00,72.0,145.04,site_5129
2024-01-01 09:00:00,72.47,147.12,site_5129
2024-01-01 09:15:00,75.04,158.41,site_5129
2024-01-01 09:30:00,75.04,158.41,site_5129
2024-01-01 09:45:00,75.04,158.41,site_5129
2024-01-01 10:00:00,74.54,162.78,site_5129
2024-01-01 10:15:00,71.83,186.48,site_5129
2024-01-01 10:30:00,71.83,186.48,site_5129
2024-01-01 10:45:00,71.83,186.48,site_5129
2024-01-01 11:00:00,73.29,184.89,site_5129
2024-01-01 11:15:00,81.23,176.26,site_5129
2024-01-01 11:30:00,81.23,176.26,site_5129
2024-01-01 11:45:00,81.23,176.26,site_5129
2024-01-01 12:00:00,81.83,177.85,site_5129
2024-01-01 12:15:00,85.13,186.43,site_5129
2024-01-01 12:30:00,85.13,186.43,site_5129
2024-01-01 12:45:00,85.13,186.43,site_5129
2024-01-01 13:00:00,85.57,185.52,site_5129
2024-01-01 13:15:00,87.99,180.56,site_5129
2024-01-01 13:30:00,87.99,180.56,site_5129
2024-01-01 13:45:00,87.99,180.56,site_5129
2024-01-01 14:00:00,87.75,179.91,site_5129
2024-01-01 14:15:00,86.41,176.39,site_5129
2024-01-01 14:30:00,86.41,176.39,site_5129
2024-01-01 14:45:00,86.41,176.39,site_5129
2024-01-01 15:00:00,85.14,175.25,site_5129
2024-01-01 15:15:00,78.23,169.07,site_5129
2024-01-01 15:30:00,78.23,169.07,site_5129
2024-01-01 15:45:00,78.23,169.07,site_5129
2024-01-01 16:00:00,77.03,167.93,site_5129
2024-01-01 16:15:00,70.55,161.75,site_5129
2024-01-01 16:30:00,70.55,161.75,site_5129
2024-01-01 16:45:00,70.55,161.75,site_5129
2024-01-01 17:00:00,71.78,161.89,site_5129
2024-01-01 17:15:00,78.41,162.62,site_5129
2024-01-01 17:30:00,78.41,162.62,site_5129
2024-01-01 17:45:00,78.41,162.62,site_5129
2024-01-01 18:00:00,79.11,164.07,site_5129
2024-01-01 18:15:00,82.92,171.97,site_5129
2024-01-01 18:30:00,82.92,171.97,site_5129
2024-01-01 18:45:00,82.92,171.97,site_5129
2024-01-01 19:00:00,81.85,172.07,site_5129
2024-01-01 19:15:00,76.07,172.65,site_5129
2024-01-01 19:30:00,76.07,172.65,site_5129
2024-01-01 19:45:00,76.07,172.65,site_5129
2024-01-01 20:00:00,76.17,173.71,site_5129
2024-01-01 20:15:00,76.71,179.43,site_5129
2024-01-01 20:30:00,76.71,179.43,site_5129
2024-01-01 20:45:00,76.71,179.43,site_5129
2024-01-01 21:00:00,77.08,181.43,site_5129
2024-01-01 21:15:00,79.05,192.3,site_5129
2024-01-01 21:30:00,79.05,192.3,site_5129
2024-01-01 21:45:00,79.05,192.3,site_5129
2024-01-01 22:00:00,81.31,196.91,site_5129
2024-01-01 22:15:00,93.57,221.94,site_5129
2024-01-01 22:30:00,93.57,221.94,site_5129
2024-01-01 22:45:00,93.57,221.94,site_5129
2024-01-01 23:00:00,94.09,223.42,site_5129
2024-01-01 23:15:00,97.12,231.47,site_5129
2024-01-01 23:30:00,97.12,231.47,site_5129
2024-01-01 23:45:00,,,site_5129
2024-01-02 00:00:00,98.03,229.4,site_5129
2024-01-02 00:15:00,102.94,218.2,site_5129
2024-01-02 00:30:00,102.94,218.2,site_5129
2024-01-02 00:45:00,102.94,218.2,site_5129
2024-01-02 01:00:00,102.65,217.58,site_5129
2024-01-02 01:15:00,101.08,214.19,site_5129
2024-01-02 01:30:00,101.08,214.19,site_5129
2024-01-02 01:45:00,101.08,214.19,site_5129
2024-01-02 02:00:00,100.27,213.65,site_5129
2024-01-02 02:15:00,95.48,210.45,site_5129
2024-01-02 02:30:00,95.48,210.45,site_5129
2024-01-02 02:45:00,95.48,210.45,site_5129
2024-01-02 03:00:00,,,site_5129
2024-01-02 03:15:00,91.83,187.77,site_5129
2024-01-02 03:30:00,91.83,187.77,site_5129
2024-01-02 03:45:00,91.83,187.77,site_5129
2024-01-02 04:00:00,90.63,185.95,site_5129
2024-01-02 04:15:00,84.12,176.07,site_5129
2024-01-02 04:30:00,84.12,176.07,site_5129
2024-01-02 04:45:00,84.12,176.07,site_5129
2024-01-02 05:00:00,84.22,174.73,site_5129
2024-01-02 05:15:00,84.75,167.44,site_5129
2024-01-02 05:30:00,84.75,167.44,site_5129
2024-01-02 05:45:00,84.75,167.44,site_5129
2024-01-02 06:00:00,85.12,166.75,site_5129
2024-01-02 06:15:00,87.13,163.02,site_5129
2024-01-02 06:30:00,87.13,163.02,site_5129
2024-01-02 06:45:00,87.13,163.02,site_5129
2024-01-02 07:00:00,86.95,163.84,site_5129
2024-01-02 07:15:00,85.9,168.28,site_5129
2024-01-02 07:30:00,85.9,168.28,site_5129
2024-01-02 07:45:00,85.9,168.28,site_5129
2024-01-02 08:00:00,84.66,169.25,site_5129
2024-01-02 08:15:00,77.89,174.5,site_5129
2024-01-02 08:30:00,77.89,174.5,site_5129
2024-01-02 08:45:00,77.89,174.5,site_5129
2024-01-02 09:00:00,79.18,175.85,site_5129
2024-01-02 09:15:00,86.16,183.15,site_5129
2024-01-02 09:30:00,86.16,183.15,site_5129
2024-01-02 09:45:00,86.16,183.15,site_5129
2024-01-02 10:00:00,86.69,186.14,site_5129
2024-01-02 10:15:00,89.61,202.38,site_5129
2024-01-02 10:30:00,89.61,202.38,site_5129
2024-01-02 10:45:00,89.61,202.38,site_5129
2024-01-02 11:00:00,88.18,197.81,site_5129
2024-01-02 11:15:00,80.4,172.99,site_5129
2024-01-02 11:30:00,80.4,172.99,site_5129
2024-01-02 11:45:00,80.4,172.99,site_5129
2024-01-02 12:00:00,80.57,172.13,site_5129
2024-01-02 12:15:00,81.62,167.08,site_5129
2024-01-02 12:30:00,81.62,167.08,site_5129
2024-01-02 12:45:00,81.62,167.08,site_5129
2024-01-02 13:00:00,81.84,165.98,site_5129
2024-01-02 13:15:00,83.05,160.0,site_5129
2024-01-02 13:30:00,83.05,160.0,site_5129
2024-01-02 13:45:00,83.05,160.0,site_5129
2024-01-02 14:00:00,82.1,157.85,site_5129
2024-01-02 14:15:00,76.95,146.13,site_5129
2024-01-02 14:30:00,76.95,146.13,site_5129
2024-01-02 14:45:00,76.95,146.13,site_5129
2024-01-02 15:00:00,76.21,143.61,site_5129
2024-01-02 15:15:00,72.18,128.66,site_5129
2024-01-02 15:30:00,72.18,128.66,site_5129
2024-01-02 15:45:00,72.18,128.66,site_5129
2024-01-02 16:00:00,71.01,126.9,site_5129
2024-01-02 16:15:00,64.63,117.35,site_5129
2024-01-02 16:30:00,64.63,117.35,site_5129
2024-01-02 16:45:00,64.63,117.35,site_5129
2024-01-02 17:00:00,64.94,118.06,site_5129
2024-01-02 17:15:00,66.58,121.89,site_5129
2024-01-02 17:30:00,66.58,121.89,site_5129
2024-01-02 17:45:00,66.58,121.89,site_5129
2024-01-02 18:00:00,67.11,126.0,site_5129
2024-01-02 18:15:00,69.98,148.31,site_5129
2024-01-02 18:30:00,69.98,148.31,site_5129
2024-01-02 18:45:00,69.98,148.31,site_5129
2024-01-02 19:00:00,69.98,149.27,site_5129
2024-01-02 19:15:00,69.93,154.44,site_5129
2024-01-02 19:30:00,69.93,154.44,site_5129
2024-01-02 19:45:00,69.93,154.44,site_5129
2024-01-02 20:00:00,69.99,155.75,site_5129
2024-01-02 20:15:00,70.31,162.86,site_5129
2024-01-02 20:30:00,70.31,162.86,site_5129
2024-01-02 20:45:00,70.31,162.86,site_5129
2024-01-02 21:00:00,70.64,162.19,site_5129
2024-01-02 21:15:00,72.45,158.55,site_5129
2024-01-02 21:30:00,72.45,158.55,site_5129
2024-01-02 21:45:00,72.45,158.55,site_5129
2024-01-02 22:00:00,72.96,157.84,site_5129
2024-01-02 22:15:00,75.73,153.97,site_5129
2024-01-02 22:30:00,75.73,153.97,site_5129
2024-01-02 22:45:00,75.73,153.97,site_5129
2024-01-02 23:00:00,75.57,153.1,site_5129
2024-01-02 23:15:00,74.65,148.37,site_5129
2024-01-02 23:30:00,74.65,148.37,site_5129
2024-01-02 23:45:00,,,site_5129
2024-01-03 00:00:00,74.28,151.02,site_5129
2024-01-03 00:15:00,72.27,165.42,site_5129
2024-01-03 00:30:00,72.27,165.42,site_5129
2024-01-03 00:45:00,72.27,165.42,site_5129
2024-01-03 01:00:00,72.7,165.72,site_5129
2024-01-03 01:15:00,75.05,167.33,site_5129
2024-01-03 01:30:00,75.05,167.33,site_5129
2024-01-03 01:45:00,75.05,167.33,site_5129
2024-01-03 02:00:00,75.35,168.03,site_5129
2024-01-03 02:15:00,77.14,171.85,site_5129
2024-01-03 02:30:00,77.14,171.85,site_5129
2024-01-03 02:45:00,77.14,171.85,site_5129
2024-01-03 03:00:00,77.76,171.83,site_5129
2024-01-03 03:15:00,81.14,171.69,site_5129
2024-01-03 03:30:00,81.14,171.69,site_5129
2024-01-03 03:45:00,81.14,171.69,site_5129
2024-01-03 04:00:00,81.22,171.09,site_5129
2024-01-03 04:15:00,81.66,167.81,site_5129
2024-01-03 04:30:00,81.66,167.81,site_5129
2024-01-03 04:45:00,81.66,167.81,site_5129
2024-01-03 05:00:00,81.13,167.07,site_5129
2024-01-03 05:15:00,78.25,163.07,site_5129
2024-01-03 05:30:00,78.25,163.07,site_5129
2024-01-03 05:45:00,78.25,163.07,site_5129
2024-01-03 06:00:00,77.96,163.0,site_5129
2024-01-03 06:15:00,76.2,162.6,site_5129
2024-01-03 06:30:00,,,site_5129
2024-01-03 06:45:00,76.2,162.6,site_5129
2024-01-03 07:00:00,77.0,162.33,site_5129
2024-01-03 07:15:00,81.35,160.88,site_5129
2024-01-03 07:30:00,81.35,160.88,site_5129
2024-01-03 07:45:00,81.35,160.88,site_5129
2024-01-03 08:00:00,81.3,161.03,site_5129
2024-01-03 08:15:00,81.03,161.96,site_5129
2024-01-03 08:30:00,81.03,161.96,site_5129
2024-01-03 08:45:00,81.03,161.96,site_5129
2024-01-03 09:00:00,80.62,161.49,site_5129
2024-01-03 09:15:00,78.15,158.93,site_5129
2024-01-03 09:30:00,78.15,158.93,site_5129
2024-01-03 09:45:00,78.15,158.93,site_5129
2024-01-03 10:00:00,78.07,157.34,site_5129
2024-01-03 10:15:00,77.63,148.68,site_5129
2024-01-03 10:30:00,77.63,148.68,site_5129
2024-01-03 10:45:00,77.63,148.68,site_5129
2024-01-03 11:00:00,,,site_5129
2024-01-03 11:15:00,,,site_5129
2024-01-03 11:30:00,,,site_5129
2024-01-03 11:45:00,,,site_5129
2024-01-03 12:00:00,,,site_5129
2024-01-03 12:15:00,,,site_5129
2024-01-03 12:30:00,,,site_5129
2024-01-03 12:45:00,47.14,96.48,site_5129
2024-01-03 13:00:00,47.14,96.48,site_5129
2024-01-03 13:15:00,47.14,96.48,site_5129
2024-01-03 13:30:00,49.67,96.06,site_5129
2024-01-03 13:45:00,51.06,95.81,site_5129
2024-01-03 14:00:00,51.06,95.81,site_5129
2024-01-03 14:15:00,51.06,95.81,site_5129
2024-01-03 14:30:00,46.95,85.09,site_5129
2024-01-03 14:45:00,44.69,78.89,site_5129
2024-01-03 15:00:00,44.69,78.89,site_5129
2024-01-03 15:15:00,44.69,78.89,site_5129
2024-01-03 15:30:00,42.54,79.32,site_5129
2024-01-03 15:45:00,41.29,79.57,site_5129
2024-01-03 16:00:00,41.29,79.57,site_5129
2024-01-03 16:15:00,41.29,79.57,site_5129
