dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 15:45:00,228.0,291.0,site_5024
2023-12-30 16:00:00,228.0,291.0,site_5024
2023-12-30 16:15:00,228.0,291.0,site_5024
2023-12-30 16:30:00,228.0,291.0,site_5024
2023-12-30 16:45:00,213.0,272.0,site_5024
2023-12-30 17:00:00,213.0,272.0,site_5024
2023-12-30 17:15:00,213.0,272.0,site_5024
2023-12-30 17:30:00,213.0,272.0,site_5024
2023-12-30 17:45:00,200.0,249.0,site_5024
2023-12-30 18:00:00,200.0,249.0,site_5024
2023-12-30 18:15:00,200.0,249.0,site_5024
2023-12-30 18:30:00,200.0,249.0,site_5024
2023-12-30 18:45:00,199.0,249.0,site_5024
2023-12-30 19:00:00,199.0,249.0,site_5024
2023-12-30 19:15:00,199.0,249.0,site_5024
2023-12-30 19:30:00,199.0,249.0,site_5024
2023-12-30 19:45:00,201.0,251.0,site_5024
2023-12-30 20:00:00,201.0,251.0,site_5024
2023-12-30 20:15:00,201.0,251.0,site_5024
2023-12-30 20:30:00,201.0,251.0,site_5024
2023-12-30 20:45:00,201.0,246.0,site_5024
2023-12-30 21:00:00,201.0,246.0,site_5024
2023-12-30 21:15:00,201.0,246.0,site_5024
2023-12-30 21:30:00,201.0,246.0,site_5024
2023-12-30 21:45:00,186.0,229.0,site_5024
2023-12-30 22:00:00,186.0,229.0,site_5024
2023-12-30 22:15:00,186.0,229.0,site_5024
2023-12-30 22:30:00,186.0,229.0,site_5024
2023-12-30 22:45:00,177.0,224.0,site_5024
2023-12-30 23:00:00,177.0,224.0,site_5024
2023-12-30 23:15:00,177.0,224.0,site_5024
2023-12-30 23:30:00,177.0,224.0,site_5024
2023-12-30 23:45:00,188.0,243.0,site_5024
2023-12-31 00:00:00,188.0,243.0,site_5024
2023-12-31 00:15:00,188.0,243.0,site_5024
2023-12-31 00:30:00,188.0,243.0,site_5024
2023-12-31 00:45:00,185.0,238.0,site_5024
2023-12-31 01:00:00,185.0,238.0,site_5024
