dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 23:15:00,40.28,55.16,site_5686
2023-12-30 23:30:00,40.28,55.16,site_5686
2023-12-30 23:45:00,40.28,55.16,site_5686
2023-12-31 00:00:00,41.07,54.88,site_5686
2023-12-31 00:15:00,43.25,53.64,site_5686
2023-12-31 00:30:00,43.25,53.64,site_5686
2023-12-31 00:45:00,43.25,53.64,site_5686
2023-12-31 01:00:00,39.39,53.1,site_5686
2023-12-31 01:15:00,28.79,50.59,site_5686
2023-12-31 01:30:00,28.79,50.59,site_5686
2023-12-31 01:45:00,28.79,50.59,site_5686
2023-12-31 02:00:00,25.36,49.52,site_5686
2023-12-31 02:15:00,15.92,44.59,site_5686
2023-12-31 02:30:00,15.92,44.59,site_5686
2023-12-31 02:45:00,15.92,44.59,site_5686
2023-12-31 03:00:00,14.98,45.2,site_5686
2023-12-31 03:15:00,12.41,48.03,site_5686
2023-12-31 03:30:00,12.41,48.03,site_5686
2023-12-31 03:45:00,12.41,48.03,site_5686
2023-12-31 04:00:00,19.38,49.23,site_5686
2023-12-31 04:15:00,38.56,54.81,site_5686
2023-12-31 04:30:00,38.56,54.81,site_5686
2023-12-31 04:45:00,38.56,54.81,site_5686
2023-12-31 05:00:00,35.14,55.27,site_5686
2023-12-31 05:15:00,25.74,57.27,site_5686
2023-12-31 05:30:00,25.74,57.27,site_5686
2023-12-31 05:45:00,25.74,57.27,site_5686
2023-12-31 06:00:00,27.19,55.94,site_5686
2023-12-31 06:15:00,31.17,49.83,site_5686
2023-12-31 06:30:00,31.17,49.83,site_5686
2023-12-31 06:45:00,31.17,49.83,site_5686
2023-12-31 07:00:00,29.27,50.57,site_5686
2023-12-31 07:15:00,24.05,54.01,site_5686
2023-12-31 07:30:00,24.05,54.01,site_5686
2023-12-31 07:45:00,24.05,54.01,site_5686
2023-12-31 08:00:00,23.55,54.51,site_5686
2023-12-31 08:15:00,22.16,56.83,site_5686
2023-12-31 08:30:00,22.16,56.83,site_5686
2023-12-31 08:45:00,22.16,56.83,site_5686
2023-12-31 09:00:00,21.23,57.61,site_5686
2023-12-31 09:15:00,18.66,61.23,site_5686
2023-12-31 09:30:00,18.66,61.23,site_5686
2023-12-31 09:45:00,18.66,61.23,site_5686
2023-12-31 10:00:00,17.16,60.93,site_5686
2023-12-31 10:15:00,13.06,59.54,site_5686
2023-12-31 10:30:00,13.06,59.54,site_5686
2023-12-31 10:45:00,13.06,59.54,site_5686
2023-12-31 11:00:00,12.68,59.31,site_5686
2023-12-31 11:15:00,11.63,58.26,site_5686
2023-12-31 11:30:00,11.63,58.26,site_5686
2023-12-31 11:45:00,11.63,58.26,site_5686
2023-12-31 12:00:00,11.81,57.36,site_5686
2023-12-31 12:15:00,12.32,53.53,site_5686
2023-12-31 12:30:00,12.32,53.53,site_5686
2023-12-31 12:45:00,12.32,53.53,site_5686
2023-12-31 13:00:00,12.12,52.75,site_5686
2023-12-31 13:15:00,11.57,49.4,site_5686
2023-12-31 13:30:00,11.57,49.4,site_5686
2023-12-31 13:45:00,11.57,49.4,site_5686
2023-12-31 14:00:00,11.39,49.0,site_5686
2023-12-31 14:15:00,10.91,47.26,site_5686
2023-12-31 14:30:00,10.91,47.26,site_5686
2023-12-31 14:45:00,10.91,47.26,site_5686
2023-12-31 15:00:00,11.15,46.79,site_5686
2023-12-31 15:15:00,11.79,44.59,site_5686
2023-12-31 15:30:00,11.79,44.59,site_5686
2023-12-31 15:45:00,11.79,44.59,site_5686
2023-12-31 16:00:00,22.34,44.99,site_5686
2023-12-31 16:15:00,22.34,44.99,site_5686
2023-12-31 16:30:00,22.34,44.99,site_5686
2023-12-31 16:45:00,22.34,44.99,site_5686
2023-12-31 17:00:00,46.71,47.59,site_5686
2023-12-31 17:15:00,33.97,51.0,site_5686
2023-12-31 17:30:00,33.97,51.0,site_5686
2023-12-31 17:45:00,33.97,51.0,site_5686
2023-12-31 18:00:00,43.17,50.64,site_5686
2023-12-31 18:15:00,43.17,50.64,site_5686
2023-12-31 18:30:00,43.17,50.64,site_5686
2023-12-31 18:45:00,43.17,50.64,site_5686
2023-12-31 19:00:00,43.17,50.64,site_5686
2023-12-31 19:15:00,57.67,66.47,site_5686
2023-12-31 19:30:00,57.67,66.47,site_5686
2023-12-31 19:45:00,57.67,66.47,site_5686
2023-12-31 20:00:00,52.17,67.54,site_5686
2023-12-31 20:15:00,37.03,72.16,site_5686
2023-12-31 20:30:00,37.03,72.16,site_5686
2023-12-31 20:45:00,37.03,72.16,site_5686
2023-12-31 21:00:00,34.75,72.0,site_5686
2023-12-31 21:15:00,28.46,71.29,site_5686
2023-12-31 21:30:00,28.46,71.29,site_5686
2023-12-31 21:45:00,28.46,71.29,site_5686
2023-12-31 22:00:00,25.87,70.4,site_5686
2023-12-31 22:15:00,18.74,66.57,site_5686
2023-12-31 22:30:00,18.74,66.57,site_5686
2023-12-31 22:45:00,18.74,66.57,site_5686
2023-12-31 23:00:00,17.68,66.65,site_5686
2023-12-31 23:15:00,14.75,67.01,site_5686
2023-12-31 23:30:00,14.75,67.01,site_5686
2023-12-31 23:45:00,14.75,67.01,site_5686
2024-01-01 00:00:00,15.04,67.44,site_5686
2024-01-01 00:15:00,15.81,69.32,site_5686
2024-01-01 00:30:00,15.81,69.32,site_5686
2024-01-01 00:45:00,15.81,69.32,site_5686
2024-01-01 01:00:00,61.61,68.57,site_5686
2024-01-01 01:15:00,61.61,68.57,site_5686
2024-01-01 01:30:00,61.61,68.57,site_5686
2024-01-01 01:45:00,61.61,68.57,site_5686
2024-01-01 02:00:00,61.61,68.57,site_5686
2024-01-01 02:15:00,18.72,74.24,site_5686
2024-01-01 02:30:00,18.72,74.24,site_5686
2024-01-01 02:45:00,18.72,74.24,site_5686
2024-01-01 03:00:00,15.66,73.56,site_5686
2024-01-01 03:15:00,7.24,70.39,site_5686
2024-01-01 03:30:00,7.24,70.39,site_5686
2024-01-01 03:45:00,7.24,70.39,site_5686
2024-01-01 04:00:00,15.93,69.98,site_5686
2024-01-01 04:15:00,39.82,68.1,site_5686
2024-01-01 04:30:00,39.82,68.1,site_5686
2024-01-01 04:45:00,39.82,68.1,site_5686
2024-01-01 05:00:00,44.03,68.07,site_5686
2024-01-01 05:15:00,55.6,67.93,site_5686
2024-01-01 05:30:00,55.6,67.93,site_5686
2024-01-01 05:45:00,55.6,67.93,site_5686
2024-01-01 06:00:00,63.68,70.4,site_5686
2024-01-01 06:15:00,63.68,70.4,site_5686
2024-01-01 06:30:00,63.68,70.4,site_5686
2024-01-01 06:45:00,63.68,70.4,site_5686
2024-01-01 07:00:00,82.71,85.57,site_5686
2024-01-01 07:15:00,73.97,102.83,site_5686
2024-01-01 07:30:00,73.97,102.83,site_5686
2024-01-01 07:45:00,73.97,102.83,site_5686
2024-01-01 08:00:00,65.02,105.05,site_5686
2024-01-01 08:15:00,40.41,115.3,site_5686
2024-01-01 08:30:00,40.41,115.3,site_5686
2024-01-01 08:45:00,40.41,115.3,site_5686
2024-01-01 09:00:00,36.58,111.36,site_5686
2024-01-01 09:15:00,26.03,93.16,site_5686
2024-01-01 09:30:00,26.03,93.16,site_5686
2024-01-01 09:45:00,26.03,93.16,site_5686
2024-01-01 10:00:00,23.69,91.88,site_5686
2024-01-01 10:15:00,17.26,85.99,site_5686
2024-01-01 10:30:00,17.26,85.99,site_5686
2024-01-01 10:45:00,17.26,85.99,site_5686
2024-01-01 11:00:00,16.45,83.11,site_5686
2024-01-01 11:15:00,14.24,69.75,site_5686
2024-01-01 11:30:00,14.24,69.75,site_5686
2024-01-01 11:45:00,14.24,69.75,site_5686
2024-01-01 12:00:00,11.76,69.19,site_5686
2024-01-01 12:15:00,4.95,66.79,site_5686
2024-01-01 12:30:00,4.95,66.79,site_5686
2024-01-01 12:45:00,4.95,66.79,site_5686
2024-01-01 13:00:00,4.46,66.34,site_5686
2024-01-01 13:15:00,3.11,64.26,site_5686
2024-01-01 13:30:00,3.11,64.26,site_5686
2024-01-01 13:45:00,3.11,64.26,site_5686
2024-01-01 14:00:00,2.7,62.71,site_5686
2024-01-01 14:15:00,1.58,55.54,site_5686
2024-01-01 14:30:00,1.58,55.54,site_5686
2024-01-01 14:45:00,1.58,55.54,site_5686
2024-01-01 15:00:00,3.26,55.17,site_5686
2024-01-01 15:15:00,7.85,53.58,site_5686
2024-01-01 15:30:00,7.85,53.58,site_5686
2024-01-01 15:45:00,7.85,53.58,site_5686
2024-01-01 16:00:00,17.37,54.75,site_5686
2024-01-01 16:15:00,43.53,60.15,site_5686
2024-01-01 16:30:00,43.53,60.15,site_5686
2024-01-01 16:45:00,43.53,60.15,site_5686
2024-01-01 17:00:00,36.68,59.11,site_5686
2024-01-01 17:15:00,17.83,54.62,site_5686
2024-01-01 17:30:00,17.83,54.62,site_5686
2024-01-01 17:45:00,17.83,54.62,site_5686
2024-01-01 18:00:00,29.16,56.58,site_5686
2024-01-01 18:15:00,60.34,65.66,site_5686
2024-01-01 18:30:00,60.34,65.66,site_5686
2024-01-01 18:45:00,60.34,65.66,site_5686
2024-01-01 19:00:00,52.73,67.3,site_5686
2024-01-01 19:15:00,31.8,74.37,site_5686
2024-01-01 19:30:00,31.8,74.37,site_5686
2024-01-01 19:45:00,31.8,74.37,site_5686
2024-01-01 20:00:00,27.77,75.34,site_5686
2024-01-01 20:15:00,16.71,79.53,site_5686
2024-01-01 20:30:00,16.71,79.53,site_5686
2024-01-01 20:45:00,16.71,79.53,site_5686
2024-01-01 21:00:00,38.19,79.85,site_5686
2024-01-01 21:15:00,38.19,79.85,site_5686
2024-01-01 21:30:00,38.19,79.85,site_5686
2024-01-01 21:45:00,38.19,79.85,site_5686
2024-01-01 22:00:00,38.19,79.85,site_5686
2024-01-01 22:15:00,67.13,71.38,site_5686
2024-01-01 22:30:00,67.13,71.38,site_5686
2024-01-01 22:45:00,67.13,71.38,site_5686
2024-01-01 23:00:00,56.91,71.19,site_5686
2024-01-01 23:15:00,28.81,70.39,site_5686
2024-01-01 23:30:00,28.81,70.39,site_5686
2024-01-01 23:45:00,28.81,70.39,site_5686
2024-01-02 00:00:00,27.04,68.97,site_5686
2024-01-02 00:15:00,22.19,62.86,site_5686
2024-01-02 00:30:00,22.19,62.86,site_5686
2024-01-02 00:45:00,22.19,62.86,site_5686
2024-01-02 01:00:00,20.97,63.16,site_5686
2024-01-02 01:15:00,17.61,64.58,site_5686
2024-01-02 01:30:00,17.61,64.58,site_5686
2024-01-02 01:45:00,17.61,64.58,site_5686
2024-01-02 02:00:00,17.3,65.54,site_5686
2024-01-02 02:15:00,16.46,70.01,site_5686
2024-01-02 02:30:00,16.46,70.01,site_5686
2024-01-02 02:45:00,16.46,70.01,site_5686
2024-01-02 03:00:00,20.58,72.42,site_5686
2024-01-02 03:15:00,31.91,83.54,site_5686
2024-01-02 03:30:00,31.91,83.54,site_5686
2024-01-02 03:45:00,31.91,83.54,site_5686
2024-01-02 04:00:00,31.91,83.54,site_5686
2024-01-02 04:15:00,31.91,83.54,site_5686
2024-01-02 04:30:00,31.91,83.54,site_5686
2024-01-02 04:45:00,31.91,83.54,site_5686
2024-01-02 05:00:00,31.91,83.54,site_5686
2024-01-02 05:15:00,77.08,90.72,site_5686
2024-01-02 05:30:00,77.08,90.72,site_5686
2024-01-02 05:45:00,77.08,90.72,site_5686
2024-01-02 06:00:00,61.36,91.05,site_5686
2024-01-02 06:15:00,18.13,92.57,site_5686
2024-01-02 06:30:00,18.13,92.57,site_5686
2024-01-02 06:45:00,18.13,92.57,site_5686
2024-01-02 07:00:00,13.61,92.95,site_5686
2024-01-02 07:15:00,1.18,94.74,site_5686
2024-01-02 07:30:00,1.18,94.74,site_5686
2024-01-02 07:45:00,1.18,94.74,site_5686
2024-01-02 08:00:00,3.16,93.24,site_5686
2024-01-02 08:15:00,8.62,86.31,site_5686
2024-01-02 08:30:00,8.62,86.31,site_5686
2024-01-02 08:45:00,8.62,86.31,site_5686
2024-01-02 09:00:00,9.37,85.92,site_5686
2024-01-02 09:15:00,11.44,84.11,site_5686
2024-01-02 09:30:00,11.44,84.11,site_5686
2024-01-02 09:45:00,11.44,84.11,site_5686
2024-01-02 10:00:00,21.56,85.13,site_5686
2024-01-02 10:15:00,49.39,89.53,site_5686
2024-01-02 10:30:00,49.39,89.53,site_5686
2024-01-02 10:45:00,49.39,89.53,site_5686
2024-01-02 11:00:00,40.11,88.29,site_5686
2024-01-02 11:15:00,14.59,82.56,site_5686
2024-01-02 11:30:00,14.59,82.56,site_5686
2024-01-02 11:45:00,14.59,82.56,site_5686
2024-01-02 12:00:00,19.96,83.76,site_5686
2024-01-02 12:15:00,34.72,88.93,site_5686
2024-01-02 12:30:00,34.72,88.93,site_5686
2024-01-02 12:45:00,34.72,88.93,site_5686
2024-01-02 13:00:00,27.98,85.09,site_5686
2024-01-02 13:15:00,9.47,68.59,site_5686
2024-01-02 13:30:00,9.47,68.59,site_5686
2024-01-02 13:45:00,9.47,68.59,site_5686
2024-01-02 14:00:00,7.84,67.5,site_5686
2024-01-02 14:15:00,3.37,62.42,site_5686
2024-01-02 14:30:00,3.37,62.42,site_5686
2024-01-02 14:45:00,3.37,62.42,site_5686
2024-01-02 15:00:00,5.38,61.45,site_5686
2024-01-02 15:15:00,10.9,57.26,site_5686
2024-01-02 15:30:00,10.9,57.26,site_5686
2024-01-02 15:45:00,10.9,57.26,site_5686
2024-01-02 16:00:00,19.95,57.92,site_5686
2024-01-02 16:15:00,44.82,60.98,site_5686
2024-01-02 16:30:00,44.82,60.98,site_5686
2024-01-02 16:45:00,44.82,60.98,site_5686
2024-01-02 17:00:00,40.4,61.77,site_5686
2024-01-02 17:15:00,28.24,65.15,site_5686
2024-01-02 17:30:00,28.24,65.15,site_5686
2024-01-02 17:45:00,28.24,65.15,site_5686
2024-01-02 18:00:00,28.56,66.25,site_5686
2024-01-02 18:15:00,29.44,71.36,site_5686
2024-01-02 18:30:00,29.44,71.36,site_5686
2024-01-02 18:45:00,29.44,71.36,site_5686
2024-01-02 19:00:00,45.5,72.15,site_5686
2024-01-02 19:15:00,45.5,72.15,site_5686
2024-01-02 19:30:00,45.5,72.15,site_5686
2024-01-02 19:45:00,45.5,72.15,site_5686
2024-01-02 20:00:00,45.5,72.15,site_5686
2024-01-02 20:15:00,45.5,72.15,site_5686
2024-01-02 20:30:00,45.5,72.15,site_5686
2024-01-02 20:45:00,45.5,72.15,site_5686
2024-01-02 21:00:00,67.34,78.33,site_5686
2024-01-02 21:15:00,29.37,76.79,site_5686
2024-01-02 21:30:00,29.37,76.79,site_5686
2024-01-02 21:45:00,29.37,76.79,site_5686
2024-01-02 22:00:00,24.83,77.14,site_5686
2024-01-02 22:15:00,12.35,78.75,site_5686
2024-01-02 22:30:00,12.35,78.75,site_5686
2024-01-02 22:45:00,12.35,78.75,site_5686
2024-01-02 23:00:00,12.35,78.73,site_5686
2024-01-02 23:15:00,12.35,78.61,site_5686
2024-01-02 23:30:00,12.35,78.61,site_5686
2024-01-02 23:45:00,12.35,78.61,site_5686
2024-01-03 00:00:00,30.34,78.09,site_5686
2024-01-03 00:15:00,30.34,78.09,site_5686
2024-01-03 00:30:00,30.34,78.09,site_5686
2024-01-03 00:45:00,30.34,78.09,site_5686
2024-01-03 01:00:00,69.18,78.37,site_5686
2024-01-03 01:15:00,40.01,89.95,site_5686
2024-01-03 01:30:00,40.01,89.95,site_5686
2024-01-03 01:45:00,40.01,89.95,site_5686
2024-01-03 02:00:00,34.25,92.73,site_5686
2024-01-03 02:15:00,18.42,105.55,site_5686
2024-01-03 02:30:00,18.42,105.55,site_5686
2024-01-03 02:45:00,18.42,105.55,site_5686
2024-01-03 03:00:00,16.36,103.58,site_5686
2024-01-03 03:15:00,10.71,94.49,site_5686
2024-01-03 03:30:00,10.71,94.49,site_5686
2024-01-03 03:45:00,10.71,94.49,site_5686
2024-01-03 04:00:00,11.15,94.7,site_5686
2024-01-03 04:15:00,12.36,95.64,site_5686
2024-01-03 04:30:00,12.36,95.64,site_5686
2024-01-03 04:45:00,12.36,95.64,site_5686
2024-01-03 05:00:00,11.15,94.89,site_5686
2024-01-03 05:15:00,7.81,91.42,site_5686
2024-01-03 05:30:00,7.81,91.42,site_5686
2024-01-03 05:45:00,7.81,91.42,site_5686
2024-01-03 06:00:00,14.75,92.48,site_5686
2024-01-03 06:15:00,33.86,97.37,site_5686
2024-01-03 06:30:00,33.86,97.37,site_5686
2024-01-03 06:45:00,33.86,97.37,site_5686
2024-01-03 07:00:00,30.16,98.62,site_5686
2024-01-03 07:15:00,19.98,104.37,site_5686
2024-01-03 07:30:00,19.98,104.37,site_5686
2024-01-03 07:45:00,19.98,104.37,site_5686
2024-01-03 08:00:00,25.78,104.23,site_5686
2024-01-03 08:15:00,41.75,103.6,site_5686
2024-01-03 08:30:00,41.75,103.6,site_5686
2024-01-03 08:45:00,41.75,103.6,site_5686
2024-01-03 09:00:00,43.75,103.16,site_5686
2024-01-03 09:15:00,49.26,101.1,site_5686
2024-01-03 09:30:00,49.26,101.1,site_5686
2024-01-03 09:45:00,49.26,101.1,site_5686
2024-01-03 10:00:00,44.94,99.21,site_5686
2024-01-03 10:15:00,33.07,90.5,site_5686
2024-01-03 10:30:00,33.07,90.5,site_5686
2024-01-03 10:45:00,33.07,90.5,site_5686
2024-01-03 11:00:00,29.88,90.25,site_5686
2024-01-03 11:15:00,21.12,89.12,site_5686
2024-01-03 11:30:00,21.12,89.12,site_5686
2024-01-03 11:45:00,21.12,89.12,site_5686
2024-01-03 12:00:00,19.22,87.48,site_5686
2024-01-03 12:15:00,13.98,80.39,site_5686
2024-01-03 12:30:00,13.98,80.39,site_5686
2024-01-03 12:45:00,13.98,80.39,site_5686
2024-01-03 13:00:00,12.66,80.26,site_5686
2024-01-03 13:15:00,9.03,79.64,site_5686
2024-01-03 13:30:00,9.03,79.64,site_5686
2024-01-03 13:45:00,9.03,79.64,site_5686
