dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 18:00:00,,72.07,site_165
2023-12-30 18:15:00,,72.07,site_165
2023-12-30 18:30:00,,72.07,site_165
2023-12-30 18:45:00,,75.1,site_165
2023-12-30 19:00:00,,78.27,site_165
2023-12-30 19:15:00,,78.27,site_165
2023-12-30 19:30:00,,78.27,site_165
2023-12-30 19:45:00,,77.46,site_165
2023-12-30 20:00:00,,76.61,site_165
2023-12-30 20:15:00,,76.61,site_165
2023-12-30 20:30:00,,76.61,site_165
2023-12-30 20:45:00,,79.32,site_165
2023-12-30 21:00:00,,82.15,site_165
2023-12-30 21:15:00,,82.15,site_165
2023-12-30 21:30:00,,82.15,site_165
2023-12-30 21:45:00,,83.15,site_165
2023-12-30 22:00:00,,84.2,site_165
2023-12-30 22:15:00,,84.2,site_165
2023-12-30 22:30:00,,84.2,site_165
2023-12-30 22:45:00,,86.09,site_165
2023-12-30 23:00:00,,88.07,site_165
2023-12-30 23:15:00,,88.07,site_165
2023-12-30 23:30:00,,88.07,site_165
2023-12-30 23:45:00,,88.07,site_165
2023-12-31 00:00:00,,77.19,site_165
2023-12-31 00:15:00,,77.19,site_165
2023-12-31 00:30:00,,77.19,site_165
2023-12-31 00:45:00,,74.53,site_165
2023-12-31 01:00:00,,71.75,site_165
2023-12-31 01:15:00,,71.75,site_165
2023-12-31 01:30:00,,71.75,site_165
2023-12-31 01:45:00,,70.42,site_165
2023-12-31 02:00:00,,69.03,site_165
2023-12-31 02:15:00,,69.03,site_165
2023-12-31 02:30:00,,69.03,site_165
2023-12-31 02:45:00,,70.83,site_165
2023-12-31 03:00:00,,72.71,site_165
2023-12-31 03:15:00,,72.71,site_165
2023-12-31 03:30:00,,72.71,site_165
2023-12-31 03:45:00,,76.09,site_165
2023-12-31 04:00:00,,79.63,site_165
2023-12-31 04:15:00,,79.63,site_165
2023-12-31 04:30:00,,79.63,site_165
2023-12-31 04:45:00,,78.67,site_165
2023-12-31 05:00:00,,77.75,site_165
2023-12-31 05:15:00,,77.75,site_165
2023-12-31 05:30:00,,77.75,site_165
2023-12-31 05:45:00,,80.65,site_165
2023-12-31 06:00:00,,83.69,site_165
2023-12-31 06:15:00,,83.69,site_165
2023-12-31 06:30:00,,83.69,site_165
2023-12-31 06:45:00,,81.19,site_165
2023-12-31 07:00:00,,78.58,site_165
2023-12-31 07:15:00,,78.58,site_165
2023-12-31 07:30:00,,78.58,site_165
2023-12-31 07:45:00,,75.58,site_165
2023-12-31 08:00:00,,72.44,site_165
2023-12-31 08:15:00,,72.44,site_165
2023-12-31 08:30:00,,72.44,site_165
2023-12-31 08:45:00,,70.94,site_165
2023-12-31 09:00:00,,69.37,site_165
2023-12-31 09:15:00,,69.37,site_165
2023-12-31 09:30:00,,69.37,site_165
2023-12-31 09:45:00,,69.37,site_165
2023-12-31 10:00:00,,67.84,site_165
2023-12-31 10:15:00,,67.84,site_165
2023-12-31 10:30:00,,67.84,site_165
2023-12-31 10:45:00,,72.89,site_165
2023-12-31 11:00:00,,78.4,site_165
2023-12-31 11:15:00,,78.4,site_165
2023-12-31 11:30:00,,78.4,site_165
2023-12-31 11:45:00,,88.15,site_165
2023-12-31 12:00:00,,98.35,site_165
2023-12-31 12:15:00,,98.35,site_165
2023-12-31 12:30:00,,98.35,site_165
2023-12-31 12:45:00,,95.47,site_165
2023-12-31 13:00:00,,92.46,site_165
2023-12-31 13:15:00,,92.46,site_165
2023-12-31 13:30:00,,92.46,site_165
2023-12-31 13:45:00,,91.86,site_165
2023-12-31 14:00:00,,91.23,site_165
2023-12-31 14:15:00,,91.23,site_165
2023-12-31 14:30:00,,91.23,site_165
2023-12-31 14:45:00,,91.23,site_165
2023-12-31 15:00:00,,84.19,site_165
2023-12-31 15:15:00,,84.19,site_165
2023-12-31 15:30:00,,84.19,site_165
2023-12-31 15:45:00,,81.55,site_165
2023-12-31 16:00:00,,78.8,site_165
2023-12-31 16:15:00,,78.8,site_165
2023-12-31 16:30:00,,78.8,site_165
2023-12-31 16:45:00,,82.18,site_165
2023-12-31 17:00:00,,85.71,site_165
2023-12-31 17:15:00,,85.71,site_165
2023-12-31 17:30:00,,85.71,site_165
2023-12-31 17:45:00,,86.74,site_165
2023-12-31 18:00:00,,87.81,site_165
2023-12-31 18:15:00,,87.81,site_165
2023-12-31 18:30:00,,87.81,site_165
2023-12-31 18:45:00,,89.23,site_165
2023-12-31 19:00:00,,90.71,site_165
2023-12-31 19:15:00,,90.71,site_165
2023-12-31 19:30:00,,90.71,site_165
2023-12-31 19:45:00,,92.33,site_165
2023-12-31 20:00:00,,94.02,site_165
2023-12-31 20:15:00,,94.02,site_165
2023-12-31 20:30:00,,94.02,site_165
2023-12-31 20:45:00,,93.83,site_165
2023-12-31 21:00:00,,93.63,site_165
2023-12-31 21:15:00,,93.63,site_165
2023-12-31 21:30:00,,93.63,site_165
2023-12-31 21:45:00,,92.29,site_165
2023-12-31 22:00:00,,90.83,site_165
2023-12-31 22:15:00,,90.83,site_165
2023-12-31 22:30:00,,90.83,site_165
2023-12-31 22:45:00,,89.35,site_165
2023-12-31 23:00:00,,87.73,site_165
2023-12-31 23:15:00,,87.73,site_165
2023-12-31 23:30:00,,87.73,site_165
2023-12-31 23:45:00,,87.73,site_165
2024-01-01 00:00:00,,89.42,site_165
2024-01-01 00:15:00,,89.42,site_165
2024-01-01 00:30:00,,89.42,site_165
2024-01-01 00:45:00,,85.82,site_165
2024-01-01 01:00:00,,81.88,site_165
2024-01-01 01:15:00,,81.88,site_165
2024-01-01 01:30:00,,81.88,site_165
2024-01-01 01:45:00,,79.18,site_165
2024-01-01 02:00:00,,76.22,site_165
2024-01-01 02:15:00,,76.22,site_165
2024-01-01 02:30:00,,76.22,site_165
2024-01-01 02:45:00,,79.13,site_165
2024-01-01 03:00:00,,82.31,site_165
2024-01-01 03:15:00,,82.31,site_165
2024-01-01 03:30:00,,82.31,site_165
2024-01-01 03:45:00,,82.77,site_165
2024-01-01 04:00:00,,83.28,site_165
2024-01-01 04:15:00,,83.28,site_165
2024-01-01 04:30:00,,83.28,site_165
2024-01-01 04:45:00,,79.63,site_165
2024-01-01 05:00:00,,75.63,site_165
2024-01-01 05:15:00,,75.63,site_165
2024-01-01 05:30:00,,75.63,site_165
2024-01-01 05:45:00,,73.68,site_165
2024-01-01 06:00:00,,71.54,site_165
2024-01-01 06:15:00,,71.54,site_165
2024-01-01 06:30:00,,71.54,site_165
2024-01-01 06:45:00,,71.98,site_165
2024-01-01 07:00:00,,72.47,site_165
2024-01-01 07:15:00,,72.47,site_165
2024-01-01 07:30:00,,72.47,site_165
2024-01-01 07:45:00,,74.01,site_165
2024-01-01 08:00:00,,75.69,site_165
2024-01-01 08:15:00,,75.69,site_165
2024-01-01 08:30:00,,75.69,site_165
2024-01-01 08:45:00,,77.03,site_165
2024-01-01 09:00:00,,78.5,site_165
2024-01-01 09:15:00,,78.5,site_165
2024-01-01 09:30:00,,78.5,site_165
2024-01-01 09:45:00,,76.17,site_165
2024-01-01 10:00:00,,73.63,site_165
2024-01-01 10:15:00,,73.63,site_165
2024-01-01 10:30:00,,73.63,site_165
2024-01-01 10:45:00,,81.94,site_165
2024-01-01 11:00:00,,91.03,site_165
2024-01-01 11:15:00,,91.03,site_165
2024-01-01 11:30:00,,91.03,site_165
2024-01-01 11:45:00,,88.49,site_165
2024-01-01 12:00:00,,85.83,site_165
2024-01-01 12:15:00,,85.83,site_165
2024-01-01 12:30:00,,85.83,site_165
2024-01-01 12:45:00,,83.48,site_165
2024-01-01 13:00:00,,81.02,site_165
2024-01-01 13:15:00,,81.02,site_165
2024-01-01 13:30:00,,81.02,site_165
2024-01-01 13:45:00,,83.35,site_165
2024-01-01 14:00:00,,85.79,site_165
2024-01-01 14:15:00,,85.79,site_165
2024-01-01 14:30:00,,85.79,site_165
2024-01-01 14:45:00,,82.52,site_165
2024-01-01 15:00:00,,79.11,site_165
2024-01-01 15:15:00,,79.11,site_165
2024-01-01 15:30:00,,79.11,site_165
2024-01-01 15:45:00,,80.29,site_165
2024-01-01 16:00:00,,81.53,site_165
2024-01-01 16:15:00,,81.53,site_165
2024-01-01 16:30:00,,81.53,site_165
2024-01-01 16:45:00,,85.31,site_165
2024-01-01 17:00:00,,89.27,site_165
2024-01-01 17:15:00,,89.27,site_165
2024-01-01 17:30:00,,89.27,site_165
2024-01-01 17:45:00,,90.69,site_165
2024-01-01 18:00:00,,92.17,site_165
2024-01-01 18:15:00,,92.17,site_165
2024-01-01 18:30:00,,92.17,site_165
2024-01-01 18:45:00,,86.83,site_165
2024-01-01 19:00:00,,81.25,site_165
2024-01-01 19:15:00,,81.25,site_165
2024-01-01 19:30:00,,81.25,site_165
2024-01-01 19:45:00,,80.91,site_165
2024-01-01 20:00:00,,80.56,site_165
2024-01-01 20:15:00,,80.56,site_165
2024-01-01 20:30:00,,80.56,site_165
2024-01-01 20:45:00,,81.49,site_165
2024-01-01 21:00:00,,82.46,site_165
2024-01-01 21:15:00,,82.46,site_165
2024-01-01 21:30:00,,82.46,site_165
2024-01-01 21:45:00,,84.05,site_165
2024-01-01 22:00:00,,85.72,site_165
2024-01-01 22:15:00,,85.72,site_165
2024-01-01 22:30:00,,85.72,site_165
2024-01-01 22:45:00,,80.97,site_165
2024-01-01 23:00:00,,76.01,site_165
2024-01-01 23:15:00,,76.01,site_165
2024-01-01 23:30:00,,76.01,site_165
2024-01-01 23:45:00,,76.01,site_165
2024-01-02 00:00:00,,71.16,site_165
2024-01-02 00:15:00,,71.16,site_165
2024-01-02 00:30:00,,71.16,site_165
2024-01-02 00:45:00,,69.97,site_165
2024-01-02 01:00:00,,68.73,site_165
2024-01-02 01:15:00,,68.73,site_165
2024-01-02 01:30:00,,68.73,site_165
2024-01-02 01:45:00,,71.51,site_165
2024-01-02 02:00:00,,74.41,site_165
2024-01-02 02:15:00,,74.41,site_165
2024-01-02 02:30:00,,74.41,site_165
2024-01-02 02:45:00,,75.5,site_165
2024-01-02 03:00:00,,76.63,site_165
2024-01-02 03:15:00,,76.63,site_165
2024-01-02 03:30:00,,76.63,site_165
2024-01-02 03:45:00,,76.59,site_165
2024-01-02 04:00:00,,76.55,site_165
2024-01-02 04:15:00,,76.55,site_165
2024-01-02 04:30:00,,76.55,site_165
2024-01-02 04:45:00,,80.52,site_165
2024-01-02 05:00:00,,84.66,site_165
2024-01-02 05:15:00,,84.66,site_165
2024-01-02 05:30:00,,84.66,site_165
2024-01-02 05:45:00,,80.99,site_165
2024-01-02 06:00:00,,77.16,site_165
2024-01-02 06:15:00,,77.16,site_165
2024-01-02 06:30:00,,77.16,site_165
2024-01-02 06:45:00,,81.96,site_165
2024-01-02 07:00:00,,87.21,site_165
2024-01-02 07:15:00,,87.21,site_165
2024-01-02 07:30:00,,87.21,site_165
2024-01-02 07:45:00,,85.74,site_165
2024-01-02 08:00:00,,84.13,site_165
2024-01-02 08:15:00,,84.13,site_165
2024-01-02 08:30:00,,84.13,site_165
2024-01-02 08:45:00,,83.3,site_165
2024-01-02 09:00:00,,82.39,site_165
2024-01-02 09:15:00,,82.39,site_165
2024-01-02 09:30:00,,82.39,site_165
2024-01-02 09:45:00,,83.28,site_165
2024-01-02 10:00:00,,84.26,site_165
2024-01-02 10:15:00,,84.26,site_165
2024-01-02 10:30:00,,84.26,site_165
2024-01-02 10:45:00,,80.83,site_165
2024-01-02 11:00:00,,77.08,site_165
2024-01-02 11:15:00,,77.08,site_165
2024-01-02 11:30:00,,77.08,site_165
2024-01-02 11:45:00,,82.41,site_165
2024-01-02 12:00:00,,87.98,site_165
2024-01-02 12:15:00,,87.98,site_165
2024-01-02 12:30:00,,87.98,site_165
2024-01-02 12:45:00,,87.82,site_165
2024-01-02 13:00:00,,87.66,site_165
2024-01-02 13:15:00,,87.66,site_165
2024-01-02 13:30:00,,87.66,site_165
2024-01-02 13:45:00,,85.38,site_165
2024-01-02 14:00:00,,82.99,site_165
2024-01-02 14:15:00,,82.99,site_165
2024-01-02 14:30:00,,82.99,site_165
2024-01-02 14:45:00,,81.35,site_165
2024-01-02 15:00:00,,79.64,site_165
2024-01-02 15:15:00,,79.64,site_165
2024-01-02 15:30:00,,79.64,site_165
2024-01-02 15:45:00,,79.14,site_165
2024-01-02 16:00:00,,78.62,site_165
2024-01-02 16:15:00,,78.62,site_165
2024-01-02 16:30:00,,78.62,site_165
2024-01-02 16:45:00,,78.4,site_165
2024-01-02 17:00:00,,78.16,site_165
2024-01-02 17:15:00,,78.16,site_165
2024-01-02 17:30:00,,78.16,site_165
2024-01-02 17:45:00,,81.9,site_165
2024-01-02 18:00:00,,85.8,site_165
2024-01-02 18:15:00,,85.8,site_165
2024-01-02 18:30:00,,85.8,site_165
2024-01-02 18:45:00,,82.51,site_165
2024-01-02 19:00:00,,79.07,site_165
2024-01-02 19:15:00,,79.07,site_165
2024-01-02 19:30:00,,79.07,site_165
2024-01-02 19:45:00,,81.58,site_165
2024-01-02 20:00:00,,84.2,site_165
2024-01-02 20:15:00,,84.2,site_165
2024-01-02 20:30:00,,84.2,site_165
2024-01-02 20:45:00,,83.95,site_165
2024-01-02 21:00:00,,83.69,site_165
2024-01-02 21:15:00,,83.69,site_165
2024-01-02 21:30:00,,83.69,site_165
2024-01-02 21:45:00,,84.31,site_165
2024-01-02 22:00:00,,84.96,site_165
2024-01-02 22:15:00,,84.96,site_165
2024-01-02 22:30:00,,84.96,site_165
2024-01-02 22:45:00,,81.49,site_165
2024-01-02 23:00:00,,77.69,site_165
2024-01-02 23:15:00,,77.69,site_165
2024-01-02 23:30:00,,77.69,site_165
2024-01-02 23:45:00,,77.69,site_165
2024-01-03 00:00:00,,77.29,site_165
2024-01-03 00:15:00,,77.29,site_165
2024-01-03 00:30:00,,77.29,site_165
2024-01-03 00:45:00,,77.75,site_165
2024-01-03 01:00:00,,78.23,site_165
2024-01-03 01:15:00,,78.23,site_165
2024-01-03 01:30:00,,78.23,site_165
2024-01-03 01:45:00,,77.33,site_165
2024-01-03 02:00:00,,76.38,site_165
2024-01-03 02:15:00,,76.38,site_165
2024-01-03 02:30:00,,76.38,site_165
2024-01-03 02:45:00,,76.92,site_165
2024-01-03 03:00:00,,77.48,site_165
2024-01-03 03:15:00,,77.48,site_165
2024-01-03 03:30:00,,77.48,site_165
2024-01-03 03:45:00,,81.1,site_165
2024-01-03 04:00:00,,85.05,site_165
2024-01-03 04:15:00,,85.05,site_165
2024-01-03 04:30:00,,85.05,site_165
2024-01-03 04:45:00,,85.13,site_165
2024-01-03 05:00:00,,85.21,site_165
2024-01-03 05:15:00,,85.21,site_165
2024-01-03 05:30:00,,85.21,site_165
2024-01-03 05:45:00,,81.06,site_165
2024-01-03 06:00:00,,76.53,site_165
2024-01-03 06:15:00,,76.53,site_165
2024-01-03 06:30:00,,76.53,site_165
2024-01-03 06:45:00,,74.42,site_165
2024-01-03 07:00:00,,72.22,site_165
2024-01-03 07:15:00,,72.22,site_165
2024-01-03 07:30:00,,72.22,site_165
2024-01-03 07:45:00,,74.89,site_165
2024-01-03 08:00:00,,77.8,site_165
2024-01-03 08:15:00,,77.8,site_165
2024-01-03 08:30:00,,77.8,site_165
2024-01-03 08:45:00,,81.1,site_165
2024-01-03 09:00:00,,84.71,site_165
2024-01-03 09:15:00,,84.71,site_165
2024-01-03 09:30:00,,84.71,site_165
2024-01-03 09:45:00,,81.96,site_165
2024-01-03 10:00:00,,78.96,site_165
2024-01-03 10:15:00,,78.96,site_165
2024-01-03 10:30:00,,78.96,site_165
2024-01-03 10:45:00,,79.83,site_165
2024-01-03 11:00:00,,79.83,site_165
2024-01-03 11:15:00,,80.79,site_165
2024-01-03 11:30:00,,80.79,site_165
2024-01-03 11:45:00,,77.75,site_165
2024-01-03 12:00:00,,74.57,site_165
2024-01-03 12:15:00,,74.57,site_165
2024-01-03 12:30:00,,74.57,site_165
2024-01-03 12:45:00,,77.35,site_165
2024-01-03 13:00:00,,80.25,site_165
2024-01-03 13:15:00,,80.25,site_165
2024-01-03 13:30:00,,80.25,site_165
2024-01-03 13:45:00,,81.32,site_165
2024-01-03 14:00:00,,82.44,site_165
2024-01-03 14:15:00,,82.44,site_165
2024-01-03 14:30:00,,82.44,site_165
2024-01-03 14:45:00,,80.01,site_165
2024-01-03 15:00:00,,77.46,site_165
2024-01-03 15:15:00,,77.46,site_165
2024-01-03 15:30:00,,77.46,site_165
2024-01-03 15:45:00,,77.97,site_165
2024-01-03 16:00:00,,78.5,site_165
2024-01-03 16:15:00,,78.5,site_165
2024-01-03 16:30:00,,78.5,site_165
2024-01-03 16:45:00,,80.63,site_165
2024-01-03 17:00:00,,82.86,site_165
2024-01-03 17:15:00,,82.86,site_165
2024-01-03 17:30:00,,82.86,site_165
2024-01-03 17:45:00,,82.36,site_165
2024-01-03 18:00:00,,81.83,site_165
2024-01-03 18:15:00,,81.83,site_165
2024-01-03 18:30:00,,81.83,site_165
2024-01-03 18:45:00,,82.06,site_165
2024-01-03 19:00:00,,82.3,site_165
2024-01-03 19:15:00,,82.3,site_165
2024-01-03 19:30:00,,82.3,site_165
2024-01-03 19:45:00,,78.92,site_165
2024-01-03 20:00:00,,75.39,site_165
2024-01-03 20:15:00,,75.39,site_165
2024-01-03 20:30:00,,75.39,site_165
2024-01-03 20:45:00,,73.17,site_165
2024-01-03 21:00:00,,70.85,site_165
2024-01-03 21:15:00,,70.85,site_165
2024-01-03 21:30:00,,70.85,site_165
2024-01-03 21:45:00,,69.74,site_165
2024-01-03 22:00:00,,68.58,site_165
2024-01-03 22:15:00,,68.58,site_165
2024-01-03 22:30:00,,68.58,site_165
2024-01-03 22:45:00,,73.91,site_165
2024-01-03 23:00:00,,79.49,site_165
2024-01-03 23:15:00,,79.49,site_165
2024-01-03 23:30:00,,79.49,site_165
2024-01-03 23:45:00,,79.49,site_165
2024-01-04 00:00:00,,83.15,site_165
2024-01-04 00:15:00,,83.15,site_165
2024-01-04 00:30:00,,83.15,site_165
2024-01-04 00:45:00,,84.83,site_165
2024-01-04 01:00:00,,86.59,site_165
2024-01-04 01:15:00,,86.59,site_165
2024-01-04 01:30:00,,86.59,site_165
2024-01-04 01:45:00,,84.16,site_165
2024-01-04 02:00:00,,81.61,site_165
2024-01-04 02:15:00,,81.61,site_165
2024-01-04 02:30:00,,81.61,site_165
2024-01-04 02:45:00,,83.12,site_165
2024-01-04 03:00:00,,84.69,site_165
2024-01-04 03:15:00,,84.69,site_165
2024-01-04 03:30:00,,84.69,site_165
2024-01-04 03:45:00,,87.09,site_165
2024-01-04 04:00:00,,89.71,site_165
2024-01-04 04:15:00,,89.71,site_165
2024-01-04 04:30:00,,89.71,site_165
2024-01-04 04:45:00,,90.65,site_165
2024-01-04 05:00:00,,91.68,site_165
2024-01-04 05:15:00,,91.68,site_165
2024-01-04 05:30:00,,91.68,site_165
2024-01-04 05:45:00,,92.23,site_165
2024-01-04 06:00:00,,92.84,site_165
2024-01-04 06:15:00,,92.84,site_165
2024-01-04 06:30:00,,92.84,site_165
2024-01-04 06:45:00,,89.04,site_165
2024-01-04 07:00:00,,84.88,site_165
2024-01-04 07:15:00,,84.88,site_165
2024-01-04 07:30:00,,84.88,site_165
2024-01-04 07:45:00,,81.64,site_165
2024-01-04 08:00:00,,78.09,site_165
2024-01-04 08:15:00,,78.09,site_165
2024-01-04 08:30:00,,78.09,site_165
2024-01-04 08:45:00,,75.21,site_165
2024-01-04 09:00:00,,72.2,site_165
2024-01-04 09:15:00,,72.2,site_165
2024-01-04 09:30:00,,72.2,site_165
2024-01-04 09:45:00,,70.76,site_165
2024-01-04 10:00:00,,69.25,site_165
2024-01-04 10:15:00,,69.25,site_165
2024-01-04 10:30:00,,69.25,site_165
2024-01-04 10:45:00,,68.53,site_165
2024-01-04 11:00:00,,67.78,site_165
2024-01-04 11:15:00,,67.78,site_165
2024-01-04 11:30:00,,65.71,site_165
2024-01-04 11:45:00,,68.62,site_165
2024-01-04 12:00:00,,74.41,site_165
2024-01-04 12:15:00,,74.41,site_165
2024-01-04 12:30:00,,74.41,site_165
2024-01-04 12:45:00,,78.15,site_165
2024-01-04 13:00:00,,82.61,site_165
2024-01-04 13:15:00,,82.61,site_165
2024-01-04 13:30:00,,82.61,site_165
2024-01-04 13:45:00,,81.55,site_165
2024-01-04 14:00:00,,80.33,site_165
2024-01-04 14:15:00,,80.33,site_165
