dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 04:15:00,72.83,153.47,site_5600
2023-12-31 04:30:00,72.83,153.47,site_5600
2023-12-31 04:45:00,72.83,153.47,site_5600
2023-12-31 05:00:00,49.51,75.08,site_5600
2023-12-31 05:15:00,56.02,290.94,site_5600
2023-12-31 05:30:00,56.02,290.94,site_5600
2023-12-31 05:45:00,56.02,290.94,site_5600
2023-12-31 06:00:00,62.77,315.2,site_5600
2023-12-31 06:15:00,106.6,472.9,site_5600
2023-12-31 06:30:00,106.6,472.9,site_5600
2023-12-31 06:45:00,106.6,472.9,site_5600
2023-12-31 07:00:00,102.18,415.39,site_5600
2023-12-31 07:15:00,102.18,415.39,site_5600
2023-12-31 07:30:00,102.18,415.39,site_5600
2023-12-31 07:45:00,102.18,415.39,site_5600
2023-12-31 08:00:00,102.18,415.39,site_5600
2023-12-31 08:15:00,102.18,415.39,site_5600
2023-12-31 08:30:00,102.18,415.39,site_5600
2023-12-31 08:45:00,102.18,415.39,site_5600
2023-12-31 09:00:00,102.18,415.39,site_5600
2023-12-31 09:15:00,102.18,415.39,site_5600
2023-12-31 09:30:00,102.18,415.39,site_5600
2023-12-31 09:45:00,102.18,415.39,site_5600
2023-12-31 10:00:00,102.18,415.39,site_5600
2023-12-31 10:15:00,102.18,415.39,site_5600
2023-12-31 10:30:00,102.18,415.39,site_5600
2023-12-31 10:45:00,102.18,415.39,site_5600
2023-12-31 11:00:00,102.18,415.39,site_5600
2023-12-31 11:15:00,102.18,415.39,site_5600
2023-12-31 11:30:00,102.18,415.39,site_5600
2023-12-31 11:45:00,102.18,415.39,site_5600
2023-12-31 12:00:00,102.18,415.39,site_5600
2023-12-31 12:15:00,102.18,415.39,site_5600
2023-12-31 12:30:00,102.18,415.39,site_5600
2023-12-31 12:45:00,102.18,415.39,site_5600
2023-12-31 13:00:00,102.18,415.39,site_5600
2023-12-31 13:15:00,102.18,415.39,site_5600
2023-12-31 13:30:00,102.18,415.39,site_5600
2023-12-31 13:45:00,102.18,415.39,site_5600
2023-12-31 14:00:00,102.18,415.39,site_5600
2023-12-31 14:15:00,102.18,415.39,site_5600
2023-12-31 14:30:00,102.18,415.39,site_5600
2023-12-31 14:45:00,102.18,415.39,site_5600
2023-12-31 15:00:00,102.18,415.39,site_5600
2023-12-31 15:15:00,102.18,415.39,site_5600
2023-12-31 15:30:00,102.18,415.39,site_5600
2023-12-31 15:45:00,102.18,415.39,site_5600
2023-12-31 16:00:00,102.18,415.39,site_5600
2023-12-31 16:15:00,102.18,415.39,site_5600
2023-12-31 16:30:00,102.18,415.39,site_5600
2023-12-31 16:45:00,37.57,102.33,site_5600
2023-12-31 17:00:00,37.02,103.37,site_5600
2023-12-31 17:15:00,33.44,110.09,site_5600
2023-12-31 17:30:00,33.44,110.09,site_5600
2023-12-31 17:45:00,33.44,110.09,site_5600
2023-12-31 18:00:00,34.47,111.48,site_5600
2023-12-31 18:15:00,41.19,120.54,site_5600
2023-12-31 18:30:00,41.19,120.54,site_5600
2023-12-31 18:45:00,41.19,120.54,site_5600
2023-12-31 19:00:00,43.09,121.61,site_5600
2023-12-31 19:15:00,55.46,128.54,site_5600
2023-12-31 19:30:00,55.46,128.54,site_5600
2023-12-31 19:45:00,55.46,128.54,site_5600
2023-12-31 20:00:00,54.19,121.78,site_5600
2023-12-31 20:15:00,45.96,77.83,site_5600
2023-12-31 20:30:00,45.96,77.83,site_5600
2023-12-31 20:45:00,45.96,77.83,site_5600
2023-12-31 21:00:00,45.08,82.37,site_5600
2023-12-31 21:15:00,39.32,111.88,site_5600
2023-12-31 21:30:00,39.32,111.88,site_5600
2023-12-31 21:45:00,39.32,111.88,site_5600
2023-12-31 22:00:00,45.01,150.05,site_5600
2023-12-31 22:15:00,82.01,398.19,site_5600
2023-12-31 22:30:00,82.01,398.19,site_5600
2023-12-31 22:45:00,82.01,398.19,site_5600
2023-12-31 23:00:00,78.91,353.05,site_5600
2023-12-31 23:15:00,58.73,59.6,site_5600
2023-12-31 23:30:00,58.73,59.6,site_5600
2023-12-31 23:45:00,58.73,59.6,site_5600
2024-01-01 00:00:00,56.96,59.6,site_5600
2024-01-01 00:15:00,45.46,59.6,site_5600
2024-01-01 00:30:00,45.46,59.6,site_5600
2024-01-01 00:45:00,45.46,59.6,site_5600
2024-01-01 01:00:00,45.17,67.99,site_5600
2024-01-01 01:15:00,43.25,122.49,site_5600
2024-01-01 01:30:00,43.25,122.49,site_5600
2024-01-01 01:45:00,43.25,122.49,site_5600
2024-01-01 02:00:00,47.27,176.95,site_5600
2024-01-01 02:15:00,73.4,530.92,site_5600
2024-01-01 02:30:00,73.4,530.92,site_5600
2024-01-01 02:45:00,73.4,530.92,site_5600
2024-01-01 03:00:00,71.31,468.08,site_5600
2024-01-01 03:15:00,57.75,59.6,site_5600
2024-01-01 03:30:00,57.75,59.6,site_5600
2024-01-01 03:45:00,57.75,59.6,site_5600
2024-01-01 04:00:00,56.35,59.6,site_5600
2024-01-01 04:15:00,47.23,59.6,site_5600
2024-01-01 04:30:00,47.23,59.6,site_5600
2024-01-01 04:45:00,47.23,59.6,site_5600
2024-01-01 05:00:00,54.63,106.33,site_5600
2024-01-01 05:15:00,102.75,410.04,site_5600
2024-01-01 05:30:00,102.75,410.04,site_5600
2024-01-01 05:45:00,102.75,410.04,site_5600
2024-01-01 06:00:00,98.43,363.31,site_5600
2024-01-01 06:15:00,98.43,363.31,site_5600
2024-01-01 06:30:00,98.43,363.31,site_5600
2024-01-01 06:45:00,98.43,363.31,site_5600
2024-01-01 07:00:00,98.43,363.31,site_5600
2024-01-01 07:15:00,52.22,59.6,site_5600
2024-01-01 07:30:00,52.22,59.6,site_5600
2024-01-01 07:45:00,52.22,59.6,site_5600
2024-01-01 08:00:00,50.82,59.6,site_5600
2024-01-01 08:15:00,41.71,59.6,site_5600
2024-01-01 08:30:00,41.71,59.6,site_5600
2024-01-01 08:45:00,41.71,59.6,site_5600
2024-01-01 09:00:00,85.3,152.4,site_5600
2024-01-01 09:15:00,368.68,755.64,site_5600
2024-01-01 09:30:00,368.68,755.64,site_5600
2024-01-01 09:45:00,368.68,755.64,site_5600
2024-01-01 10:00:00,322.7,671.77,site_5600
2024-01-01 10:15:00,23.81,126.65,site_5600
2024-01-01 10:30:00,23.81,126.65,site_5600
2024-01-01 10:45:00,23.81,126.65,site_5600
2024-01-01 11:00:00,32.24,132.57,site_5600
2024-01-01 11:15:00,87.05,171.01,site_5600
2024-01-01 11:30:00,87.05,171.01,site_5600
2024-01-01 11:45:00,87.05,171.01,site_5600
2024-01-01 12:00:00,79.63,158.06,site_5600
2024-01-01 12:15:00,26.34,73.91,site_5600
2024-01-01 12:30:00,26.34,73.91,site_5600
2024-01-01 12:45:00,26.34,73.91,site_5600
2024-01-01 13:00:00,26.02,75.02,site_5600
2024-01-01 13:15:00,23.96,82.26,site_5600
2024-01-01 13:30:00,23.96,82.26,site_5600
2024-01-01 13:45:00,23.96,82.26,site_5600
2024-01-01 14:00:00,23.94,84.5,site_5600
2024-01-01 14:15:00,23.82,99.09,site_5600
2024-01-01 14:30:00,23.82,99.09,site_5600
2024-01-01 14:45:00,23.82,99.09,site_5600
2024-01-01 15:00:00,28.31,101.54,site_5600
2024-01-01 15:15:00,57.5,117.46,site_5600
2024-01-01 15:30:00,57.5,117.46,site_5600
2024-01-01 15:45:00,57.5,117.46,site_5600
2024-01-01 16:00:00,53.77,114.03,site_5600
2024-01-01 16:15:00,29.53,91.76,site_5600
2024-01-01 16:30:00,29.53,91.76,site_5600
2024-01-01 16:45:00,29.53,91.76,site_5600
2024-01-01 17:00:00,28.88,90.67,site_5600
2024-01-01 17:15:00,28.88,90.67,site_5600
2024-01-01 17:30:00,28.88,90.67,site_5600
2024-01-01 17:45:00,28.88,90.67,site_5600
2024-01-01 18:00:00,28.88,90.67,site_5600
2024-01-01 18:15:00,28.88,90.67,site_5600
2024-01-01 18:30:00,28.88,90.67,site_5600
2024-01-01 18:45:00,28.88,90.67,site_5600
2024-01-01 19:00:00,28.88,90.67,site_5600
2024-01-01 19:15:00,28.88,90.67,site_5600
2024-01-01 19:30:00,28.88,90.67,site_5600
2024-01-01 19:45:00,28.88,90.67,site_5600
2024-01-01 20:00:00,28.88,90.67,site_5600
2024-01-01 20:15:00,28.88,90.67,site_5600
2024-01-01 20:30:00,28.88,90.67,site_5600
2024-01-01 20:45:00,28.88,90.67,site_5600
2024-01-01 21:00:00,28.88,90.67,site_5600
2024-01-01 21:15:00,28.88,90.67,site_5600
2024-01-01 21:30:00,28.88,90.67,site_5600
2024-01-01 21:45:00,28.88,90.67,site_5600
2024-01-01 22:00:00,28.88,90.67,site_5600
2024-01-01 22:15:00,146.62,371.68,site_5600
2024-01-01 22:30:00,146.62,371.68,site_5600
2024-01-01 22:45:00,146.62,371.68,site_5600
2024-01-01 23:00:00,134.5,330.07,site_5600
2024-01-01 23:15:00,55.74,59.6,site_5600
2024-01-01 23:30:00,31.93,59.6,site_5600
2024-01-01 23:45:00,31.93,59.6,site_5600
2024-01-02 00:00:00,29.12,59.6,site_5600
2024-01-02 00:15:00,8.94,59.6,site_5600
2024-01-02 00:30:00,8.94,59.6,site_5600
2024-01-02 00:45:00,8.94,59.6,site_5600
2024-01-02 01:00:00,8.11,59.6,site_5600
2024-01-02 01:15:00,2.68,59.6,site_5600
2024-01-02 01:30:00,2.68,59.6,site_5600
2024-01-02 01:45:00,2.68,59.6,site_5600
2024-01-02 02:00:00,10.28,75.05,site_5600
2024-01-02 02:15:00,59.64,175.5,site_5600
2024-01-02 02:30:00,59.64,175.5,site_5600
2024-01-02 02:45:00,59.64,175.5,site_5600
2024-01-02 03:00:00,54.39,166.19,site_5600
2024-01-02 03:15:00,20.28,105.67,site_5600
2024-01-02 03:30:00,20.28,105.67,site_5600
2024-01-02 03:45:00,20.28,105.67,site_5600
2024-01-02 04:00:00,18.69,100.21,site_5600
2024-01-02 04:15:00,7.3,64.69,site_5600
2024-01-02 04:30:00,7.3,64.69,site_5600
2024-01-02 04:45:00,7.3,64.69,site_5600
2024-01-02 05:00:00,17.35,124.67,site_5600
2024-01-02 05:15:00,82.68,514.59,site_5600
2024-01-02 05:30:00,82.68,514.59,site_5600
2024-01-02 05:45:00,82.68,514.59,site_5600
2024-01-02 06:00:00,78.03,470.33,site_5600
2024-01-02 06:15:00,44.66,182.64,site_5600
2024-01-02 06:30:00,44.66,182.64,site_5600
2024-01-02 06:45:00,44.66,182.64,site_5600
2024-01-02 07:00:00,41.2,166.56,site_5600
2024-01-02 07:15:00,18.76,62.06,site_5600
2024-01-02 07:30:00,18.76,62.06,site_5600
2024-01-02 07:45:00,18.76,62.06,site_5600
2024-01-02 08:00:00,17.36,61.75,site_5600
2024-01-02 08:15:00,8.25,59.7,site_5600
2024-01-02 08:30:00,8.25,59.7,site_5600
2024-01-02 08:45:00,8.25,59.7,site_5600
2024-01-02 09:00:00,19.17,129.62,site_5600
2024-01-02 09:15:00,97.56,584.11,site_5600
2024-01-02 09:30:00,97.56,584.11,site_5600
2024-01-02 09:45:00,97.56,584.11,site_5600
2024-01-02 10:00:00,90.89,520.83,site_5600
2024-01-02 10:15:00,47.52,109.46,site_5600
2024-01-02 10:30:00,47.52,109.46,site_5600
2024-01-02 10:45:00,47.52,109.46,site_5600
2024-01-02 11:00:00,47.52,109.46,site_5600
2024-01-02 11:15:00,47.52,109.46,site_5600
2024-01-02 11:30:00,47.52,109.46,site_5600
2024-01-02 11:45:00,47.52,109.46,site_5600
2024-01-02 12:00:00,53.43,154.11,site_5600
2024-01-02 12:15:00,29.68,83.8,site_5600
2024-01-02 12:30:00,29.68,83.8,site_5600
2024-01-02 12:45:00,29.68,83.8,site_5600
2024-01-02 13:00:00,27.86,89.84,site_5600
2024-01-02 13:15:00,16.03,129.16,site_5600
2024-01-02 13:30:00,16.03,129.16,site_5600
2024-01-02 13:45:00,16.03,129.16,site_5600
2024-01-02 14:00:00,15.09,125.19,site_5600
2024-01-02 14:15:00,8.98,99.38,site_5600
2024-01-02 14:30:00,8.98,99.38,site_5600
2024-01-02 14:45:00,8.98,99.38,site_5600
2024-01-02 15:00:00,10.73,100.12,site_5600
2024-01-02 15:15:00,22.13,104.98,site_5600
2024-01-02 15:30:00,22.13,104.98,site_5600
2024-01-02 15:45:00,22.13,104.98,site_5600
2024-01-02 16:00:00,21.0,104.38,site_5600
2024-01-02 16:15:00,13.64,100.43,site_5600
2024-01-02 16:30:00,13.64,100.43,site_5600
2024-01-02 16:45:00,13.64,100.43,site_5600
2024-01-02 17:00:00,12.95,99.13,site_5600
2024-01-02 17:15:00,8.46,90.7,site_5600
2024-01-02 17:30:00,8.46,90.7,site_5600
2024-01-02 17:45:00,8.46,90.7,site_5600
2024-01-02 18:00:00,9.79,92.58,site_5600
2024-01-02 18:15:00,18.42,104.75,site_5600
2024-01-02 18:30:00,18.42,104.75,site_5600
2024-01-02 18:45:00,18.42,104.75,site_5600
2024-01-02 19:00:00,19.34,109.67,site_5600
2024-01-02 19:15:00,25.94,141.64,site_5600
2024-01-02 19:30:00,25.94,141.64,site_5600
2024-01-02 19:45:00,25.94,141.64,site_5600
2024-01-02 20:00:00,24.83,134.4,site_5600
2024-01-02 20:15:00,17.64,87.3,site_5600
2024-01-02 20:30:00,17.64,87.3,site_5600
2024-01-02 20:45:00,17.64,87.3,site_5600
2024-01-02 21:00:00,16.93,91.91,site_5600
2024-01-02 21:15:00,12.35,121.88,site_5600
2024-01-02 21:30:00,12.35,121.88,site_5600
2024-01-02 21:45:00,12.35,121.88,site_5600
2024-01-02 22:00:00,16.26,154.25,site_5600
2024-01-02 22:15:00,41.73,364.63,site_5600
2024-01-02 22:30:00,41.73,364.63,site_5600
2024-01-02 22:45:00,41.73,364.63,site_5600
2024-01-02 23:00:00,39.89,323.96,site_5600
2024-01-02 23:15:00,27.96,59.6,site_5600
2024-01-02 23:30:00,27.96,59.6,site_5600
2024-01-02 23:45:00,27.96,59.6,site_5600
2024-01-03 00:00:00,26.8,59.6,site_5600
2024-01-03 00:15:00,19.29,59.6,site_5600
2024-01-03 00:30:00,19.29,59.6,site_5600
2024-01-03 00:45:00,19.29,59.6,site_5600
2024-01-03 01:00:00,18.93,59.6,site_5600
2024-01-03 01:15:00,16.57,59.6,site_5600
2024-01-03 01:30:00,16.57,59.6,site_5600
2024-01-03 01:45:00,16.57,59.6,site_5600
2024-01-03 02:00:00,18.41,66.89,site_5600
2024-01-03 02:15:00,30.38,114.26,site_5600
2024-01-03 02:30:00,30.38,114.26,site_5600
2024-01-03 02:45:00,30.38,114.26,site_5600
2024-01-03 03:00:00,29.69,127.12,site_5600
2024-01-03 03:15:00,25.2,210.74,site_5600
2024-01-03 03:30:00,25.2,210.74,site_5600
2024-01-03 03:45:00,25.2,210.74,site_5600
2024-01-03 04:00:00,24.19,192.6,site_5600
2024-01-03 04:15:00,17.64,74.71,site_5600
2024-01-03 04:30:00,17.64,74.71,site_5600
2024-01-03 04:45:00,17.64,74.71,site_5600
2024-01-03 05:00:00,23.29,90.99,site_5600
2024-01-03 05:15:00,60.0,196.77,site_5600
2024-01-03 05:30:00,60.0,196.77,site_5600
2024-01-03 05:45:00,60.0,196.77,site_5600
2024-01-03 06:00:00,60.44,210.22,site_5600
2024-01-03 06:15:00,63.25,297.6,site_5600
2024-01-03 06:30:00,63.25,297.6,site_5600
2024-01-03 06:45:00,63.25,297.6,site_5600
2024-01-03 07:00:00,60.3,265.87,site_5600
2024-01-03 07:15:00,41.11,59.6,site_5600
2024-01-03 07:30:00,41.11,59.6,site_5600
2024-01-03 07:45:00,41.11,59.6,site_5600
2024-01-03 08:00:00,39.3,59.6,site_5600
2024-01-03 08:15:00,27.55,59.6,site_5600
2024-01-03 08:30:00,27.55,59.6,site_5600
2024-01-03 08:45:00,27.55,59.6,site_5600
2024-01-03 09:00:00,26.41,59.6,site_5600
2024-01-03 09:15:00,19.01,59.6,site_5600
2024-01-03 09:30:00,19.01,59.6,site_5600
2024-01-03 09:45:00,19.01,59.6,site_5600
2024-01-03 10:00:00,18.25,66.05,site_5600
2024-01-03 10:15:00,13.3,107.96,site_5600
2024-01-03 10:30:00,13.3,107.96,site_5600
2024-01-03 10:45:00,13.3,107.96,site_5600
2024-01-03 11:00:00,16.91,116.44,site_5600
2024-01-03 11:15:00,40.37,171.51,site_5600
2024-01-03 11:30:00,40.37,171.51,site_5600
2024-01-03 11:45:00,40.37,171.51,site_5600
2024-01-03 12:00:00,38.51,130.6,site_5600
2024-01-03 12:15:00,38.51,130.6,site_5600
2024-01-03 12:30:00,38.51,130.6,site_5600
2024-01-03 12:45:00,38.51,130.6,site_5600
2024-01-03 13:00:00,38.51,130.6,site_5600
2024-01-03 13:15:00,18.66,47.14,site_5600
2024-01-03 13:30:00,18.66,47.14,site_5600
2024-01-03 13:45:00,18.66,47.14,site_5600
