dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 10:30:00,207.0,355.0,site_1434
2023-12-31 10:45:00,208.0,339.0,site_1434
2023-12-31 11:00:00,208.0,339.0,site_1434
2023-12-31 11:15:00,208.0,339.0,site_1434
2023-12-31 11:30:00,208.0,339.0,site_1434
2023-12-31 11:45:00,245.0,392.0,site_1434
2023-12-31 12:00:00,245.0,392.0,site_1434
2023-12-31 12:15:00,245.0,392.0,site_1434
2023-12-31 12:30:00,245.0,392.0,site_1434
2023-12-31 12:45:00,249.0,428.0,site_1434
2023-12-31 13:00:00,249.0,428.0,site_1434
2023-12-31 13:15:00,249.0,428.0,site_1434
2023-12-31 13:30:00,249.0,428.0,site_1434
2023-12-31 13:45:00,291.0,477.0,site_1434
2023-12-31 14:00:00,291.0,477.0,site_1434
2023-12-31 14:15:00,291.0,477.0,site_1434
2023-12-31 14:30:00,291.0,477.0,site_1434
2023-12-31 14:45:00,323.0,530.0,site_1434
2023-12-31 15:00:00,323.0,530.0,site_1434
2023-12-31 15:15:00,323.0,530.0,site_1434
2023-12-31 15:30:00,323.0,530.0,site_1434
2023-12-31 15:45:00,313.0,549.0,site_1434
2023-12-31 16:00:00,313.0,549.0,site_1434
2023-12-31 16:15:00,313.0,549.0,site_1434
2023-12-31 16:30:00,313.0,549.0,site_1434
2023-12-31 16:45:00,279.0,477.0,site_1434
2023-12-31 17:00:00,279.0,477.0,site_1434
2023-12-31 17:15:00,279.0,477.0,site_1434
2023-12-31 17:30:00,279.0,477.0,site_1434
2023-12-31 17:45:00,263.0,455.0,site_1434
2023-12-31 18:00:00,263.0,455.0,site_1434
2023-12-31 18:15:00,263.0,455.0,site_1434
2023-12-31 18:30:00,263.0,455.0,site_1434
2023-12-31 18:45:00,282.0,482.0,site_1434
2023-12-31 19:00:00,282.0,482.0,site_1434
2023-12-31 19:15:00,282.0,482.0,site_1434
2023-12-31 19:30:00,282.0,482.0,site_1434
2023-12-31 19:45:00,263.0,423.0,site_1434
2023-12-31 20:00:00,263.0,423.0,site_1434
2023-12-31 20:15:00,263.0,423.0,site_1434
2023-12-31 20:30:00,263.0,423.0,site_1434
2023-12-31 20:45:00,241.0,379.0,site_1434
2023-12-31 21:00:00,241.0,379.0,site_1434
2023-12-31 21:15:00,241.0,379.0,site_1434
2023-12-31 21:30:00,241.0,379.0,site_1434
2023-12-31 21:45:00,232.0,354.0,site_1434
2023-12-31 22:00:00,232.0,354.0,site_1434
2023-12-31 22:15:00,232.0,354.0,site_1434
2023-12-31 22:30:00,232.0,354.0,site_1434
2023-12-31 22:45:00,213.0,309.0,site_1434
2023-12-31 23:00:00,213.0,309.0,site_1434
2023-12-31 23:15:00,213.0,309.0,site_1434
2023-12-31 23:30:00,213.0,309.0,site_1434
2023-12-31 23:45:00,216.0,317.0,site_1434
2024-01-01 00:00:00,216.0,317.0,site_1434
2024-01-01 00:15:00,216.0,317.0,site_1434
2024-01-01 00:30:00,216.0,317.0,site_1434
2024-01-01 00:45:00,202.0,287.0,site_1434
2024-01-01 01:00:00,202.0,287.0,site_1434
2024-01-01 01:15:00,202.0,287.0,site_1434
2024-01-01 01:30:00,202.0,287.0,site_1434
2024-01-01 01:45:00,201.0,293.0,site_1434
2024-01-01 02:00:00,201.0,293.0,site_1434
2024-01-01 02:15:00,201.0,293.0,site_1434
2024-01-01 02:30:00,201.0,293.0,site_1434
2024-01-01 02:45:00,183.0,272.0,site_1434
2024-01-01 03:00:00,183.0,272.0,site_1434
2024-01-01 03:15:00,183.0,272.0,site_1434
2024-01-01 03:30:00,183.0,272.0,site_1434
2024-01-01 03:45:00,167.0,249.0,site_1434
2024-01-01 04:00:00,167.0,249.0,site_1434
2024-01-01 04:15:00,167.0,249.0,site_1434
2024-01-01 04:30:00,167.0,249.0,site_1434
2024-01-01 04:45:00,186.0,272.0,site_1434
2024-01-01 05:00:00,186.0,272.0,site_1434
2024-01-01 05:15:00,186.0,272.0,site_1434
2024-01-01 05:30:00,186.0,272.0,site_1434
2024-01-01 05:45:00,178.0,282.0,site_1434
2024-01-01 06:00:00,178.0,282.0,site_1434
2024-01-01 06:15:00,178.0,282.0,site_1434
2024-01-01 06:30:00,178.0,282.0,site_1434
2024-01-01 06:45:00,175.0,276.0,site_1434
2024-01-01 07:00:00,175.0,276.0,site_1434
2024-01-01 07:15:00,175.0,276.0,site_1434
2024-01-01 07:30:00,175.0,276.0,site_1434
2024-01-01 07:45:00,180.0,287.0,site_1434
2024-01-01 08:00:00,180.0,287.0,site_1434
2024-01-01 08:15:00,180.0,287.0,site_1434
2024-01-01 08:30:00,180.0,287.0,site_1434
2024-01-01 08:45:00,178.0,364.0,site_1434
2024-01-01 09:00:00,178.0,364.0,site_1434
2024-01-01 09:15:00,178.0,364.0,site_1434
2024-01-01 09:30:00,178.0,364.0,site_1434
2024-01-01 09:45:00,163.0,273.0,site_1434
2024-01-01 10:00:00,163.0,273.0,site_1434
2024-01-01 10:15:00,163.0,273.0,site_1434
2024-01-01 10:30:00,163.0,273.0,site_1434
2024-01-01 10:45:00,169.0,301.0,site_1434
2024-01-01 11:00:00,169.0,301.0,site_1434
2024-01-01 11:15:00,169.0,301.0,site_1434
2024-01-01 11:30:00,169.0,301.0,site_1434
2024-01-01 11:45:00,191.0,350.0,site_1434
2024-01-01 12:00:00,191.0,350.0,site_1434
2024-01-01 12:15:00,191.0,350.0,site_1434
2024-01-01 12:30:00,191.0,350.0,site_1434
2024-01-01 12:45:00,191.0,350.0,site_1434
2024-01-01 13:00:00,204.0,377.0,site_1434
2024-01-01 13:15:00,204.0,377.0,site_1434
2024-01-01 13:30:00,204.0,377.0,site_1434
2024-01-01 13:45:00,204.0,377.0,site_1434
2024-01-01 14:00:00,227.0,388.0,site_1434
2024-01-01 14:15:00,227.0,388.0,site_1434
2024-01-01 14:30:00,227.0,388.0,site_1434
2024-01-01 14:45:00,227.0,388.0,site_1434
2024-01-01 15:00:00,227.0,410.0,site_1434
2024-01-01 15:15:00,222.0,410.0,site_1434
2024-01-01 15:30:00,222.0,410.0,site_1434
2024-01-01 15:45:00,222.0,410.0,site_1434
2024-01-01 16:00:00,222.0,339.0,site_1434
2024-01-01 16:15:00,197.0,339.0,site_1434
2024-01-01 16:30:00,197.0,339.0,site_1434
2024-01-01 16:45:00,197.0,339.0,site_1434
2024-01-01 17:00:00,158.0,279.0,site_1434
2024-01-01 17:15:00,158.0,279.0,site_1434
2024-01-01 17:30:00,158.0,279.0,site_1434
2024-01-01 17:45:00,158.0,279.0,site_1434
2024-01-01 18:00:00,152.0,290.0,site_1434
2024-01-01 18:15:00,152.0,290.0,site_1434
2024-01-01 18:30:00,152.0,290.0,site_1434
2024-01-01 18:45:00,152.0,290.0,site_1434
2024-01-01 19:00:00,152.0,290.0,site_1434
2024-01-01 19:15:00,152.0,290.0,site_1434
2024-01-01 19:30:00,152.0,290.0,site_1434
2024-01-01 19:45:00,265.0,520.0,site_1434
2024-01-01 20:00:00,265.0,520.0,site_1434
2024-01-01 20:15:00,265.0,520.0,site_1434
2024-01-01 20:30:00,265.0,520.0,site_1434
2024-01-01 20:45:00,273.0,487.0,site_1434
2024-01-01 21:00:00,273.0,487.0,site_1434
2024-01-01 21:15:00,273.0,487.0,site_1434
2024-01-01 21:30:00,273.0,487.0,site_1434
2024-01-01 21:45:00,266.0,439.0,site_1434
2024-01-01 22:00:00,266.0,439.0,site_1434
2024-01-01 22:15:00,266.0,439.0,site_1434
2024-01-01 22:30:00,266.0,439.0,site_1434
2024-01-01 22:45:00,261.0,414.0,site_1434
2024-01-01 23:00:00,261.0,414.0,site_1434
2024-01-01 23:15:00,261.0,414.0,site_1434
2024-01-01 23:30:00,261.0,414.0,site_1434
2024-01-01 23:45:00,255.0,388.0,site_1434
2024-01-02 00:00:00,255.0,388.0,site_1434
2024-01-02 00:15:00,255.0,388.0,site_1434
2024-01-02 00:30:00,255.0,388.0,site_1434
2024-01-02 00:45:00,233.0,342.0,site_1434
2024-01-02 01:00:00,233.0,342.0,site_1434
2024-01-02 01:15:00,233.0,342.0,site_1434
2024-01-02 01:30:00,233.0,342.0,site_1434
2024-01-02 01:45:00,222.0,310.0,site_1434
2024-01-02 02:00:00,222.0,310.0,site_1434
2024-01-02 02:15:00,222.0,310.0,site_1434
2024-01-02 02:30:00,222.0,310.0,site_1434
2024-01-02 02:45:00,243.0,354.0,site_1434
2024-01-02 03:00:00,243.0,354.0,site_1434
2024-01-02 03:15:00,243.0,354.0,site_1434
2024-01-02 03:30:00,243.0,354.0,site_1434
2024-01-02 03:45:00,232.0,328.0,site_1434
2024-01-02 04:00:00,232.0,328.0,site_1434
2024-01-02 04:15:00,232.0,328.0,site_1434
2024-01-02 04:30:00,232.0,328.0,site_1434
2024-01-02 04:45:00,205.0,287.0,site_1434
2024-01-02 05:00:00,205.0,287.0,site_1434
2024-01-02 05:15:00,205.0,287.0,site_1434
2024-01-02 05:30:00,205.0,287.0,site_1434
2024-01-02 05:45:00,215.0,315.0,site_1434
2024-01-02 06:00:00,215.0,315.0,site_1434
2024-01-02 06:15:00,215.0,315.0,site_1434
2024-01-02 06:30:00,215.0,315.0,site_1434
2024-01-02 06:45:00,210.0,318.0,site_1434
2024-01-02 07:00:00,210.0,318.0,site_1434
2024-01-02 07:15:00,210.0,318.0,site_1434
2024-01-02 07:30:00,210.0,318.0,site_1434
2024-01-02 07:45:00,180.0,279.0,site_1434
2024-01-02 08:00:00,180.0,279.0,site_1434
2024-01-02 08:15:00,180.0,279.0,site_1434
2024-01-02 08:30:00,180.0,279.0,site_1434
2024-01-02 08:45:00,194.0,403.0,site_1434
2024-01-02 09:00:00,194.0,403.0,site_1434
2024-01-02 09:15:00,194.0,403.0,site_1434
2024-01-02 09:30:00,194.0,403.0,site_1434
2024-01-02 09:45:00,146.0,262.0,site_1434
2024-01-02 10:00:00,146.0,262.0,site_1434
2024-01-02 10:15:00,146.0,262.0,site_1434
2024-01-02 10:30:00,146.0,262.0,site_1434
2024-01-02 10:45:00,119.0,232.0,site_1434
2024-01-02 11:00:00,119.0,232.0,site_1434
2024-01-02 11:15:00,119.0,232.0,site_1434
2024-01-02 11:30:00,119.0,232.0,site_1434
2024-01-02 11:45:00,117.0,252.0,site_1434
2024-01-02 12:00:00,117.0,252.0,site_1434
2024-01-02 12:15:00,117.0,252.0,site_1434
2024-01-02 12:30:00,117.0,252.0,site_1434
2024-01-02 12:45:00,127.0,257.0,site_1434
2024-01-02 13:00:00,127.0,257.0,site_1434
2024-01-02 13:15:00,127.0,257.0,site_1434
2024-01-02 13:30:00,127.0,257.0,site_1434
2024-01-02 13:45:00,134.0,288.0,site_1434
2024-01-02 14:00:00,134.0,288.0,site_1434
2024-01-02 14:15:00,134.0,288.0,site_1434
2024-01-02 14:30:00,134.0,288.0,site_1434
2024-01-02 14:45:00,125.0,265.0,site_1434
2024-01-02 15:00:00,125.0,265.0,site_1434
2024-01-02 15:15:00,125.0,265.0,site_1434
2024-01-02 15:30:00,125.0,265.0,site_1434
2024-01-02 15:45:00,118.0,251.0,site_1434
2024-01-02 16:00:00,118.0,251.0,site_1434
2024-01-02 16:15:00,118.0,251.0,site_1434
2024-01-02 16:30:00,118.0,251.0,site_1434
2024-01-02 16:45:00,134.0,259.0,site_1434
2024-01-02 17:00:00,134.0,259.0,site_1434
2024-01-02 17:15:00,134.0,259.0,site_1434
2024-01-02 17:30:00,134.0,259.0,site_1434
2024-01-02 17:45:00,158.0,333.0,site_1434
2024-01-02 18:00:00,158.0,333.0,site_1434
2024-01-02 18:15:00,158.0,333.0,site_1434
2024-01-02 18:30:00,158.0,333.0,site_1434
2024-01-02 18:45:00,205.0,437.0,site_1434
2024-01-02 19:00:00,205.0,437.0,site_1434
2024-01-02 19:15:00,205.0,437.0,site_1434
2024-01-02 19:30:00,205.0,437.0,site_1434
2024-01-02 19:45:00,268.0,464.0,site_1434
2024-01-02 20:00:00,268.0,464.0,site_1434
2024-01-02 20:15:00,268.0,464.0,site_1434
2024-01-02 20:30:00,268.0,464.0,site_1434
2024-01-02 20:45:00,289.0,462.0,site_1434
2024-01-02 21:00:00,289.0,462.0,site_1434
2024-01-02 21:15:00,289.0,462.0,site_1434
2024-01-02 21:30:00,289.0,462.0,site_1434
2024-01-02 21:45:00,294.0,466.0,site_1434
2024-01-02 22:00:00,294.0,466.0,site_1434
2024-01-02 22:15:00,294.0,466.0,site_1434
2024-01-02 22:30:00,294.0,466.0,site_1434
2024-01-02 22:45:00,222.0,366.0,site_1434
2024-01-02 23:00:00,222.0,366.0,site_1434
2024-01-02 23:15:00,222.0,366.0,site_1434
2024-01-02 23:30:00,222.0,366.0,site_1434
2024-01-02 23:45:00,210.0,364.0,site_1434
2024-01-03 00:00:00,210.0,364.0,site_1434
2024-01-03 00:15:00,210.0,364.0,site_1434
2024-01-03 00:30:00,210.0,364.0,site_1434
2024-01-03 00:45:00,202.0,407.0,site_1434
2024-01-03 01:00:00,202.0,407.0,site_1434
2024-01-03 01:15:00,202.0,407.0,site_1434
2024-01-03 01:30:00,202.0,407.0,site_1434
2024-01-03 01:45:00,190.0,370.0,site_1434
2024-01-03 02:00:00,190.0,370.0,site_1434
2024-01-03 02:15:00,190.0,370.0,site_1434
2024-01-03 02:30:00,190.0,370.0,site_1434
2024-01-03 02:45:00,183.0,331.0,site_1434
2024-01-03 03:00:00,183.0,331.0,site_1434
2024-01-03 03:15:00,183.0,331.0,site_1434
2024-01-03 03:30:00,183.0,331.0,site_1434
2024-01-03 03:45:00,163.0,309.0,site_1434
2024-01-03 04:00:00,163.0,309.0,site_1434
2024-01-03 04:15:00,163.0,309.0,site_1434
2024-01-03 04:30:00,163.0,309.0,site_1434
2024-01-03 04:45:00,146.0,268.0,site_1434
2024-01-03 05:00:00,146.0,268.0,site_1434
2024-01-03 05:15:00,146.0,268.0,site_1434
2024-01-03 05:30:00,146.0,268.0,site_1434
2024-01-03 05:45:00,145.0,274.0,site_1434
2024-01-03 06:00:00,145.0,274.0,site_1434
2024-01-03 06:15:00,145.0,274.0,site_1434
2024-01-03 06:30:00,145.0,274.0,site_1434
2024-01-03 06:45:00,133.0,234.0,site_1434
2024-01-03 07:00:00,133.0,234.0,site_1434
2024-01-03 07:15:00,133.0,234.0,site_1434
2024-01-03 07:30:00,133.0,234.0,site_1434
2024-01-03 07:45:00,132.0,213.0,site_1434
2024-01-03 08:00:00,132.0,213.0,site_1434
2024-01-03 08:15:00,132.0,213.0,site_1434
2024-01-03 08:30:00,132.0,213.0,site_1434
2024-01-03 08:45:00,140.0,251.0,site_1434
2024-01-03 09:00:00,140.0,251.0,site_1434
2024-01-03 09:15:00,140.0,251.0,site_1434
2024-01-03 09:30:00,140.0,251.0,site_1434
2024-01-03 09:45:00,169.0,260.0,site_1434
2024-01-03 10:00:00,169.0,260.0,site_1434
2024-01-03 10:15:00,169.0,260.0,site_1434
2024-01-03 10:30:00,169.0,260.0,site_1434
2024-01-03 10:45:00,210.0,287.0,site_1434
2024-01-03 11:00:00,210.0,287.0,site_1434
2024-01-03 11:15:00,210.0,287.0,site_1434
2024-01-03 11:30:00,210.0,287.0,site_1434
2024-01-03 11:45:00,245.0,360.0,site_1434
2024-01-03 12:00:00,245.0,360.0,site_1434
2024-01-03 12:15:00,245.0,360.0,site_1434
2024-01-03 12:30:00,245.0,360.0,site_1434
2024-01-03 12:45:00,256.0,357.0,site_1434
2024-01-03 13:00:00,256.0,357.0,site_1434
2024-01-03 13:15:00,256.0,357.0,site_1434
2024-01-03 13:30:00,256.0,357.0,site_1434
2024-01-03 13:45:00,243.0,338.0,site_1434
