dt_time,pm2.5cnc,pm10cnc,deviceid
2024-01-01 01:00:00,31.37,60.22,site_163
2024-01-01 01:15:00,27.12,60.22,site_163
2024-01-01 01:30:00,27.12,61.35,site_163
2024-01-01 01:45:00,27.12,61.46,site_163
2024-01-01 02:00:00,29.17,61.46,site_163
2024-01-01 02:15:00,37.98,61.46,site_163
2024-01-01 02:30:00,37.98,60.72,site_163
2024-01-01 02:45:00,37.98,60.65,site_163
2024-01-01 03:00:00,35.56,60.65,site_163
2024-01-01 03:15:00,25.18,60.65,site_163
2024-01-01 03:30:00,25.18,60.62,site_163
2024-01-01 03:45:00,25.18,60.62,site_163
2024-01-01 04:00:00,25.01,60.62,site_163
2024-01-01 04:15:00,24.26,60.62,site_163
2024-01-01 04:30:00,24.26,54.29,site_163
2024-01-01 04:45:00,24.26,53.67,site_163
2024-01-01 05:00:00,26.01,53.67,site_163
2024-01-01 05:15:00,33.5,53.67,site_163
2024-01-01 05:30:00,33.5,60.72,site_163
2024-01-01 05:45:00,33.5,61.5,site_163
2024-01-01 06:00:00,34.85,61.5,site_163
2024-01-01 06:15:00,40.63,61.5,site_163
2024-01-01 06:30:00,40.63,61.38,site_163
2024-01-01 06:45:00,40.63,61.37,site_163
2024-01-01 07:00:00,41.29,61.37,site_163
2024-01-01 07:15:00,44.15,61.37,site_163
2024-01-01 07:30:00,44.15,72.97,site_163
2024-01-01 07:45:00,44.15,74.26,site_163
2024-01-01 08:00:00,44.94,74.26,site_163
2024-01-01 08:15:00,48.35,74.26,site_163
2024-01-01 08:30:00,48.35,72.86,site_163
2024-01-01 08:45:00,48.35,72.73,site_163
2024-01-01 09:00:00,45.85,72.73,site_163
2024-01-01 09:15:00,35.12,72.73,site_163
2024-01-01 09:30:00,35.12,81.62,site_163
2024-01-01 09:45:00,35.12,82.49,site_163
2024-01-01 10:00:00,33.7,82.49,site_163
2024-01-01 10:15:00,27.6,82.49,site_163
2024-01-01 10:30:00,27.6,85.87,site_163
2024-01-01 10:45:00,27.6,86.3,site_163
2024-01-01 11:00:00,26.33,86.3,site_163
2024-01-01 11:15:00,20.88,86.3,site_163
2024-01-01 11:30:00,20.88,90.08,site_163
2024-01-01 11:45:00,20.88,90.51,site_163
2024-01-01 12:00:00,22.18,90.51,site_163
2024-01-01 12:15:00,27.77,90.51,site_163
2024-01-01 12:30:00,27.77,88.21,site_163
2024-01-01 12:45:00,27.77,87.98,site_163
2024-01-01 13:00:00,26.1,87.98,site_163
2024-01-01 13:15:00,18.92,87.98,site_163
2024-01-01 13:30:00,18.92,86.34,site_163
2024-01-01 13:45:00,18.92,86.18,site_163
2024-01-01 14:00:00,19.77,86.18,site_163
2024-01-01 14:15:00,23.41,86.18,site_163
2024-01-01 14:30:00,23.41,84.26,site_163
2024-01-01 14:45:00,23.41,84.08,site_163
2024-01-01 15:00:00,24.4,84.08,site_163
2024-01-01 15:15:00,28.65,84.08,site_163
2024-01-01 15:30:00,28.65,80.91,site_163
2024-01-01 15:45:00,28.65,80.6,site_163
2024-01-01 16:00:00,27.23,80.6,site_163
2024-01-01 16:15:00,21.11,80.6,site_163
2024-01-01 16:30:00,21.11,71.63,site_163
2024-01-01 16:45:00,21.11,70.76,site_163
2024-01-01 17:00:00,26.32,70.76,site_163
2024-01-01 17:15:00,48.69,70.76,site_163
2024-01-01 17:30:00,48.69,83.7,site_163
2024-01-01 17:45:00,48.69,84.96,site_163
2024-01-01 18:00:00,43.67,84.96,site_163
2024-01-01 18:15:00,22.11,84.96,site_163
2024-01-01 18:30:00,22.11,83.48,site_163
2024-01-01 18:45:00,22.11,83.33,site_163
2024-01-01 19:00:00,27.11,83.33,site_163
2024-01-01 19:15:00,48.58,83.33,site_163
2024-01-01 19:30:00,48.58,94.51,site_163
2024-01-01 19:45:00,48.58,95.61,site_163
2024-01-01 20:00:00,47.49,95.61,site_163
2024-01-01 20:15:00,42.79,95.61,site_163
2024-01-01 20:30:00,42.79,88.47,site_163
2024-01-01 20:45:00,42.79,87.77,site_163
2024-01-01 21:00:00,43.93,87.77,site_163
2024-01-01 21:15:00,48.84,87.77,site_163
2024-01-01 21:30:00,48.84,88.2,site_163
2024-01-01 21:45:00,48.84,88.24,site_163
2024-01-01 22:00:00,45.1,88.24,site_163
2024-01-01 22:15:00,29.06,88.24,site_163
2024-01-01 22:30:00,29.06,76.84,site_163
2024-01-01 22:45:00,29.06,75.73,site_163
2024-01-01 23:00:00,25.52,75.73,site_163
2024-01-01 23:15:00,10.34,75.73,site_163
2024-01-01 23:30:00,10.34,76.94,site_163
2024-01-01 23:45:00,10.34,77.06,site_163
2024-01-02 00:00:00,17.24,77.06,site_163
2024-01-02 00:15:00,46.85,77.06,site_163
2024-01-02 00:30:00,46.85,65.94,site_163
2024-01-02 00:45:00,46.85,64.85,site_163
2024-01-02 01:00:00,42.86,64.85,site_163
2024-01-02 01:15:00,25.71,64.85,site_163
2024-01-02 01:30:00,25.71,61.48,site_163
2024-01-02 01:45:00,25.71,61.15,site_163
2024-01-02 02:00:00,27.27,61.15,site_163
2024-01-02 02:15:00,33.97,61.15,site_163
2024-01-02 02:30:00,33.97,58.63,site_163
2024-01-02 02:45:00,33.97,58.38,site_163
2024-01-02 03:00:00,33.67,58.38,site_163
2024-01-02 03:15:00,32.39,58.38,site_163
2024-01-02 03:30:00,32.39,62.94,site_163
2024-01-02 03:45:00,32.39,63.38,site_163
2024-01-02 04:00:00,33.03,63.38,site_163
2024-01-02 04:15:00,35.79,63.38,site_163
2024-01-02 04:30:00,35.79,63.36,site_163
2024-01-02 04:45:00,35.79,63.36,site_163
2024-01-02 05:00:00,36.38,63.36,site_163
2024-01-02 05:15:00,38.89,63.36,site_163
2024-01-02 05:30:00,38.89,66.34,site_163
2024-01-02 05:45:00,38.89,66.64,site_163
2024-01-02 06:00:00,35.42,66.64,site_163
2024-01-02 06:15:00,20.51,66.64,site_163
2024-01-02 06:30:00,20.51,61.36,site_163
2024-01-02 06:45:00,20.51,60.85,site_163
2024-01-02 07:00:00,24.25,60.85,site_163
2024-01-02 07:15:00,40.33,60.85,site_163
2024-01-02 07:30:00,40.33,65.72,site_163
2024-01-02 07:45:00,40.33,66.2,site_163
2024-01-02 08:00:00,41.74,66.2,site_163
2024-01-02 08:15:00,47.77,66.2,site_163
2024-01-02 08:30:00,47.77,79.56,site_163
2024-01-02 08:45:00,47.77,80.86,site_163
2024-01-02 09:00:00,46.0,80.86,site_163
2024-01-02 09:15:00,38.4,80.86,site_163
2024-01-02 09:30:00,38.4,87.02,site_163
2024-01-02 09:45:00,38.4,87.71,site_163
2024-01-02 10:00:00,39.39,87.71,site_163
2024-01-02 10:15:00,43.65,87.71,site_163
2024-01-02 10:30:00,43.65,90.93,site_163
2024-01-02 10:45:00,43.65,91.39,site_163
2024-01-02 11:00:00,39.13,91.39,site_163
2024-01-02 11:15:00,18.25,91.39,site_163
2024-01-02 11:30:00,18.25,99.78,site_163
2024-01-02 11:45:00,18.25,100.59,site_163
2024-01-02 12:00:00,21.47,100.59,site_163
2024-01-02 12:15:00,36.39,100.59,site_163
2024-01-02 12:30:00,36.39,98.48,site_163
2024-01-02 12:45:00,36.39,98.27,site_163
2024-01-02 13:00:00,47.04,98.27,site_163
2024-01-02 13:15:00,47.04,98.27,site_163
2024-01-02 13:30:00,47.04,98.27,site_163
2024-01-02 13:45:00,47.04,98.27,site_163
2024-01-02 14:00:00,47.04,98.27,site_163
2024-01-02 14:15:00,88.42,103.37,site_163
2024-01-02 14:30:00,88.42,104.32,site_163
2024-01-02 14:45:00,88.42,104.41,site_163
2024-01-02 15:00:00,80.98,104.41,site_163
2024-01-02 15:15:00,32.63,104.41,site_163
2024-01-02 15:30:00,32.63,99.81,site_163
2024-01-02 15:45:00,32.63,99.36,site_163
2024-01-02 16:00:00,32.12,99.36,site_163
2024-01-02 16:15:00,28.83,99.36,site_163
2024-01-02 16:30:00,28.83,101.0,site_163
2024-01-02 16:45:00,28.83,101.16,site_163
2024-01-02 17:00:00,34.6,101.16,site_163
2024-01-02 17:15:00,72.09,101.16,site_163
2024-01-02 17:30:00,72.09,113.4,site_163
2024-01-02 17:45:00,72.09,114.59,site_163
2024-01-02 18:00:00,65.46,114.59,site_163
2024-01-02 18:15:00,22.35,114.59,site_163
2024-01-02 18:30:00,22.35,120.22,site_163
2024-01-02 18:45:00,22.35,120.77,site_163
2024-01-02 19:00:00,26.76,120.77,site_163
2024-01-02 19:15:00,55.4,120.77,site_163
2024-01-02 19:30:00,55.4,114.51,site_163
2024-01-02 19:45:00,45.06,113.86,site_163
2024-01-02 20:00:00,43.19,113.86,site_163
2024-01-02 20:15:00,33.84,113.86,site_163
2024-01-02 20:30:00,33.84,105.11,site_163
2024-01-02 20:45:00,33.84,104.26,site_163
2024-01-02 21:00:00,33.58,104.26,site_163
2024-01-02 21:15:00,32.26,104.26,site_163
2024-01-02 21:30:00,32.26,91.05,site_163
2024-01-02 21:45:00,32.26,89.76,site_163
2024-01-02 22:00:00,29.67,89.76,site_163
2024-01-02 22:15:00,16.7,89.76,site_163
2024-01-02 22:30:00,16.7,91.07,site_163
2024-01-02 22:45:00,16.7,91.19,site_163
2024-01-02 23:00:00,16.31,91.19,site_163
2024-01-02 23:15:00,14.35,91.19,site_163
2024-01-02 23:30:00,14.35,79.32,site_163
2024-01-02 23:45:00,14.35,78.0,site_163
2024-01-03 00:00:00,16.26,78.0,site_163
2024-01-03 00:15:00,25.83,78.0,site_163
2024-01-03 00:30:00,25.83,73.92,site_163
2024-01-03 00:45:00,25.83,73.52,site_163
2024-01-03 01:00:00,27.11,73.52,site_163
2024-01-03 01:15:00,32.61,73.52,site_163
2024-01-03 01:30:00,32.61,64.59,site_163
2024-01-03 01:45:00,32.61,63.72,site_163
2024-01-03 02:00:00,30.1,63.72,site_163
2024-01-03 02:15:00,19.31,63.72,site_163
2024-01-03 02:30:00,19.31,64.04,site_163
2024-01-03 02:45:00,19.31,64.07,site_163
2024-01-03 03:00:00,16.6,64.07,site_163
2024-01-03 03:15:00,4.98,64.07,site_163
2024-01-03 03:30:00,4.98,68.56,site_163
2024-01-03 03:45:00,4.98,68.99,site_163
2024-01-03 04:00:00,10.97,68.99,site_163
2024-01-03 04:15:00,36.67,68.99,site_163
2024-01-03 04:30:00,36.67,66.6,site_163
2024-01-03 04:45:00,36.67,66.37,site_163
2024-01-03 05:00:00,32.47,66.37,site_163
2024-01-03 05:15:00,14.41,66.37,site_163
2024-01-03 05:30:00,14.41,61.03,site_163
2024-01-03 05:45:00,14.41,60.51,site_163
2024-01-03 06:00:00,14.6,60.51,site_163
2024-01-03 06:15:00,15.43,60.51,site_163
2024-01-03 06:30:00,15.43,72.03,site_163
2024-01-03 06:45:00,15.43,73.15,site_163
2024-01-03 07:00:00,17.77,73.15,site_163
2024-01-03 07:15:00,27.8,73.15,site_163
2024-01-03 07:30:00,27.8,73.01,site_163
2024-01-03 07:45:00,27.8,73.0,site_163
2024-01-03 08:00:00,31.25,73.0,site_163
2024-01-03 08:15:00,46.08,73.0,site_163
2024-01-03 08:30:00,46.08,75.77,site_163
2024-01-03 08:45:00,46.08,76.04,site_163
2024-01-03 09:00:00,45.1,76.04,site_163
2024-01-03 09:15:00,40.9,76.04,site_163
2024-01-03 09:30:00,40.9,86.46,site_163
2024-01-03 09:45:00,40.9,87.48,site_163
2024-01-03 10:00:00,38.2,87.48,site_163
2024-01-03 10:15:00,26.6,87.48,site_163
2024-01-03 10:30:00,26.6,90.42,site_163
2024-01-03 10:45:00,26.6,90.98,site_163
2024-01-03 11:00:00,21.58,90.98,site_163
2024-01-03 11:15:00,21.58,90.98,site_163
2024-01-03 11:30:00,21.58,99.14,site_163
2024-01-03 11:45:00,21.58,99.94,site_163
2024-01-03 12:00:00,5.63,99.94,site_163
2024-01-03 12:15:00,29.81,99.94,site_163
2024-01-03 12:30:00,29.81,94.84,site_163
2024-01-03 12:45:00,29.81,94.35,site_163
2024-01-03 13:00:00,25.96,94.35,site_163
2024-01-03 13:15:00,9.43,94.35,site_163
2024-01-03 13:30:00,9.43,96.0,site_163
2024-01-03 13:45:00,9.43,96.17,site_163
2024-01-03 14:00:00,14.19,96.17,site_163
2024-01-03 14:15:00,45.16,96.17,site_163
2024-01-03 14:30:00,45.16,91.26,site_163
2024-01-03 14:45:00,45.16,90.78,site_163
2024-01-03 15:00:00,40.43,90.78,site_163
2024-01-03 15:15:00,9.72,90.78,site_163
2024-01-03 15:30:00,9.72,83.13,site_163
2024-01-03 15:45:00,9.72,82.38,site_163
2024-01-03 16:00:00,13.16,82.38,site_163
2024-01-03 16:15:00,35.54,82.38,site_163
2024-01-03 16:30:00,35.54,91.39,site_163
2024-01-03 16:45:00,35.54,92.27,site_163
2024-01-03 17:00:00,32.44,92.27,site_163
2024-01-03 17:15:00,12.27,92.27,site_163
2024-01-03 17:30:00,12.27,99.64,site_163
2024-01-03 17:45:00,12.27,100.36,site_163
2024-01-03 18:00:00,16.09,100.36,site_163
2024-01-03 18:15:00,40.92,100.36,site_163
2024-01-03 18:30:00,40.92,102.92,site_163
2024-01-03 18:45:00,40.92,103.17,site_163
2024-01-03 19:00:00,40.47,103.17,site_163
