dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 06:15:00,17.39,68.72,site_5602
2023-12-30 06:30:00,16.43,72.22,site_5602
2023-12-30 06:45:00,16.51,72.38,site_5602
2023-12-30 07:00:00,16.53,72.59,site_5602
2023-12-30 07:15:00,17.17,70.25,site_5602
2023-12-30 07:30:00,16.24,73.7,site_5602
2023-12-30 07:45:00,16.5,71.68,site_5602
2023-12-30 08:00:00,16.13,70.54,site_5602
2023-12-30 08:15:00,16.26,70.45,site_5602
2023-12-30 08:30:00,16.82,72.52,site_5602
2023-12-30 08:45:00,15.88,68.89,site_5602
2023-12-30 09:00:00,16.5,71.75,site_5602
2023-12-30 09:15:00,17.33,69.36,site_5602
2023-12-30 09:30:00,16.56,72.04,site_5602
2023-12-30 09:45:00,16.55,68.94,site_5602
2023-12-30 10:00:00,16.63,73.7,site_5602
2023-12-30 10:15:00,17.13,71.25,site_5602
2023-12-30 10:30:00,17.46,71.21,site_5602
2023-12-30 10:45:00,16.83,70.4,site_5602
2023-12-30 11:00:00,15.85,69.37,site_5602
2023-12-30 11:15:00,20.16,76.06,site_5602
2023-12-30 11:30:00,20.73,77.08,site_5602
2023-12-30 11:45:00,20.82,77.32,site_5602
2023-12-30 12:00:00,21.68,79.54,site_5602
2023-12-30 12:15:00,21.72,79.65,site_5602
2023-12-30 12:30:00,21.47,79.01,site_5602
2023-12-30 12:45:00,22.53,81.74,site_5602
2023-12-30 13:00:00,21.47,79.0,site_5602
2023-12-30 13:15:00,20.75,77.14,site_5602
2023-12-30 13:30:00,21.98,80.32,site_5602
2023-12-30 13:45:00,21.85,79.97,site_5602
2023-12-30 14:00:00,22.45,81.53,site_5602
2023-12-30 14:15:00,21.97,80.29,site_5602
2023-12-30 14:30:00,20.41,76.27,site_5602
2023-12-30 14:45:00,21.8,79.84,site_5602
2023-12-30 15:00:00,21.58,79.28,site_5602
2023-12-30 15:15:00,21.45,78.95,site_5602
2023-12-30 15:30:00,21.85,79.96,site_5602
2023-12-30 15:45:00,21.95,80.23,site_5602
2023-12-30 16:00:00,21.11,78.07,site_5602
2023-12-30 16:15:00,21.11,78.08,site_5602
2023-12-30 16:30:00,22.51,81.67,site_5602
2023-12-30 16:45:00,22.46,81.54,site_5602
2023-12-30 17:00:00,22.17,80.79,site_5602
2023-12-30 17:15:00,22.3,81.13,site_5602
2023-12-30 17:30:00,22.01,80.39,site_5602
2023-12-30 17:45:00,23.1,83.19,site_5602
2023-12-30 18:00:00,20.79,77.24,site_5602
2023-12-30 18:15:00,22.51,81.68,site_5602
2023-12-30 18:30:00,21.72,79.64,site_5602
2023-12-30 18:45:00,22.06,80.5,site_5602
2023-12-30 19:00:00,21.82,79.89,site_5602
2023-12-30 19:15:00,22.44,81.49,site_5602
2023-12-30 19:30:00,22.85,82.56,site_5602
2023-12-30 19:45:00,21.37,78.74,site_5602
2023-12-30 20:00:00,21.47,79.0,site_5602
2023-12-30 20:15:00,20.88,77.48,site_5602
2023-12-30 20:30:00,21.64,79.43,site_5602
2023-12-30 20:45:00,21.83,79.93,site_5602
2023-12-30 21:00:00,21.68,79.54,site_5602
2023-12-30 21:15:00,21.75,79.73,site_5602
2023-12-30 21:30:00,20.21,75.76,site_5602
2023-12-30 21:45:00,22.26,81.02,site_5602
2023-12-30 22:00:00,22.04,80.46,site_5602
2023-12-30 22:15:00,21.72,79.65,site_5602
2023-12-30 22:30:00,20.87,77.45,site_5602
2023-12-30 22:45:00,22.16,80.76,site_5602
2023-12-30 23:00:00,22.03,80.44,site_5602
2023-12-30 23:15:00,21.08,78.0,site_5602
2023-12-30 23:30:00,21.41,78.84,site_5602
2023-12-30 23:45:00,22.84,82.51,site_5602
2023-12-31 00:00:00,22.11,80.64,site_5602
2023-12-31 00:15:00,23.27,83.63,site_5602
2023-12-31 00:30:00,21.04,77.89,site_5602
2023-12-31 00:45:00,21.84,79.96,site_5602
2023-12-31 01:00:00,21.53,79.16,site_5602
2023-12-31 01:15:00,,,site_5602
2023-12-31 01:30:00,20.54,76.61,site_5602
2023-12-31 01:45:00,22.74,82.28,site_5602
2023-12-31 02:00:00,21.1,78.05,site_5602
2023-12-31 02:15:00,21.28,78.52,site_5602
2023-12-31 02:30:00,22.21,80.91,site_5602
2023-12-31 02:45:00,23.64,84.57,site_5602
2023-12-31 03:00:00,21.63,79.4,site_5602
2023-12-31 03:15:00,22.2,80.88,site_5602
2023-12-31 03:30:00,22.04,80.46,site_5602
2023-12-31 03:45:00,21.66,79.48,site_5602
2023-12-31 04:00:00,22.37,81.32,site_5602
2023-12-31 04:15:00,21.62,79.38,site_5602
2023-12-31 04:30:00,22.9,82.67,site_5602
2023-12-31 04:45:00,22.55,81.77,site_5602
2023-12-31 05:00:00,21.41,78.84,site_5602
2023-12-31 05:15:00,23.14,83.3,site_5602
2023-12-31 05:30:00,21.92,80.15,site_5602
2023-12-31 05:45:00,22.27,81.06,site_5602
2023-12-31 06:00:00,21.78,79.79,site_5602
2023-12-31 06:15:00,22.18,80.84,site_5602
2023-12-31 06:30:00,21.64,79.44,site_5602
2023-12-31 06:45:00,21.4,78.82,site_5602
2023-12-31 07:00:00,22.53,81.72,site_5602
2023-12-31 07:15:00,20.79,77.24,site_5602
2023-12-31 07:30:00,21.72,79.64,site_5602
2023-12-31 07:45:00,21.37,78.75,site_5602
2023-12-31 08:00:00,20.7,77.02,site_5602
2023-12-31 08:15:00,21.84,79.94,site_5602
2023-12-31 08:30:00,21.38,78.77,site_5602
2023-12-31 08:45:00,20.79,77.24,site_5602
2023-12-31 09:00:00,20.44,76.34,site_5602
2023-12-31 09:15:00,19.86,74.84,site_5602
2023-12-31 09:30:00,21.43,78.9,site_5602
2023-12-31 09:45:00,21.51,79.11,site_5602
2023-12-31 10:00:00,20.79,77.26,site_5602
2023-12-31 10:15:00,21.99,80.34,site_5602
2023-12-31 10:30:00,20.53,76.57,site_5602
2023-12-31 10:45:00,,,site_5602
2023-12-31 11:00:00,,,site_5602
2023-12-31 11:15:00,,,site_5602
2023-12-31 11:30:00,,,site_5602
2023-12-31 11:45:00,,,site_5602
2023-12-31 12:00:00,,,site_5602
2023-12-31 12:15:00,,,site_5602
2023-12-31 12:30:00,,,site_5602
2023-12-31 12:45:00,,,site_5602
2023-12-31 13:00:00,,,site_5602
2023-12-31 13:15:00,,,site_5602
2023-12-31 13:30:00,,,site_5602
2023-12-31 13:45:00,,,site_5602
2023-12-31 14:00:00,,,site_5602
2023-12-31 14:15:00,,,site_5602
2023-12-31 14:30:00,,,site_5602
2023-12-31 14:45:00,,,site_5602
2023-12-31 15:00:00,,,site_5602
2023-12-31 15:15:00,,,site_5602
2023-12-31 15:30:00,,,site_5602
2023-12-31 15:45:00,,,site_5602
2023-12-31 16:00:00,,,site_5602
2023-12-31 16:15:00,,,site_5602
2023-12-31 16:30:00,,,site_5602
2023-12-31 16:45:00,,,site_5602
2023-12-31 17:00:00,,,site_5602
2023-12-31 17:15:00,,,site_5602
2023-12-31 17:30:00,,,site_5602
2023-12-31 17:45:00,,,site_5602
2023-12-31 18:00:00,,,site_5602
2023-12-31 18:15:00,,,site_5602
2023-12-31 18:30:00,,,site_5602
2023-12-31 18:45:00,,,site_5602
2023-12-31 19:00:00,,,site_5602
2023-12-31 19:15:00,,,site_5602
2023-12-31 19:30:00,,,site_5602
2023-12-31 19:45:00,,,site_5602
2023-12-31 20:00:00,,,site_5602
2023-12-31 20:15:00,,,site_5602
2023-12-31 20:30:00,,,site_5602
2023-12-31 20:45:00,,,site_5602
2023-12-31 21:00:00,,,site_5602
2023-12-31 21:15:00,,,site_5602
2023-12-31 21:30:00,,,site_5602
2023-12-31 21:45:00,,,site_5602
2023-12-31 22:00:00,,,site_5602
2023-12-31 22:15:00,,,site_5602
2023-12-31 22:30:00,,,site_5602
2023-12-31 22:45:00,,,site_5602
2023-12-31 23:00:00,,,site_5602
2023-12-31 23:15:00,,,site_5602
2023-12-31 23:30:00,,,site_5602
2023-12-31 23:45:00,,,site_5602
2024-01-01 00:00:00,,,site_5602
2024-01-01 00:15:00,,,site_5602
2024-01-01 00:30:00,,,site_5602
2024-01-01 00:45:00,,,site_5602
2024-01-01 01:00:00,,,site_5602
2024-01-01 01:15:00,,,site_5602
2024-01-01 01:30:00,,,site_5602
2024-01-01 01:45:00,,,site_5602
2024-01-01 02:00:00,,,site_5602
2024-01-01 02:15:00,,,site_5602
2024-01-01 02:30:00,,,site_5602
2024-01-01 02:45:00,,,site_5602
2024-01-01 03:00:00,,,site_5602
2024-01-01 03:15:00,,,site_5602
2024-01-01 03:30:00,,,site_5602
2024-01-01 03:45:00,,,site_5602
2024-01-01 04:00:00,,,site_5602
2024-01-01 04:15:00,,,site_5602
2024-01-01 04:30:00,,,site_5602
2024-01-01 04:45:00,,,site_5602
2024-01-01 05:00:00,,,site_5602
2024-01-01 05:15:00,,,site_5602
2024-01-01 05:30:00,,,site_5602
2024-01-01 05:45:00,,,site_5602
2024-01-01 06:00:00,,,site_5602
2024-01-01 06:15:00,,,site_5602
2024-01-01 06:30:00,,,site_5602
2024-01-01 06:45:00,,,site_5602
2024-01-01 07:00:00,,,site_5602
2024-01-01 07:15:00,,,site_5602
2024-01-01 07:30:00,,,site_5602
2024-01-01 07:45:00,,,site_5602
2024-01-01 08:00:00,,,site_5602
2024-01-01 08:15:00,,,site_5602
2024-01-01 08:30:00,,,site_5602
2024-01-01 08:45:00,,,site_5602
2024-01-01 09:00:00,,,site_5602
2024-01-01 09:15:00,,,site_5602
2024-01-01 09:30:00,,,site_5602
2024-01-01 09:45:00,,,site_5602
2024-01-01 10:00:00,,,site_5602
2024-01-01 10:15:00,,,site_5602
2024-01-01 10:30:00,,,site_5602
2024-01-01 10:45:00,,,site_5602
2024-01-01 11:00:00,,,site_5602
2024-01-01 11:15:00,,,site_5602
2024-01-01 11:30:00,,,site_5602
2024-01-01 11:45:00,,,site_5602
2024-01-01 12:00:00,,,site_5602
2024-01-01 12:15:00,,,site_5602
2024-01-01 12:30:00,,,site_5602
2024-01-01 12:45:00,,,site_5602
2024-01-01 13:00:00,,,site_5602
2024-01-01 13:15:00,,,site_5602
2024-01-01 13:30:00,22.9,82.68,site_5602
2024-01-01 13:45:00,21.32,70.65,site_5602
2024-01-01 14:00:00,20.59,68.54,site_5602
2024-01-01 14:15:00,21.18,69.91,site_5602
2024-01-01 14:30:00,20.35,67.98,site_5602
2024-01-01 14:45:00,19.98,67.12,site_5602
2024-01-01 15:00:00,21.15,69.83,site_5602
2024-01-01 15:15:00,20.71,68.82,site_5602
2024-01-01 15:30:00,20.95,69.38,site_5602
2024-01-01 15:45:00,20.46,68.23,site_5602
2024-01-01 16:00:00,20.21,67.66,site_5602
2024-01-01 16:15:00,20.66,68.7,site_5602
2024-01-01 16:30:00,21.04,69.57,site_5602
2024-01-01 16:45:00,19.84,66.79,site_5602
2024-01-01 17:00:00,21.47,70.58,site_5602
2024-01-01 17:15:00,20.84,69.11,site_5602
2024-01-01 17:30:00,20.4,68.09,site_5602
2024-01-01 17:45:00,20.25,67.75,site_5602
2024-01-01 18:00:00,21.91,71.6,site_5602
2024-01-01 18:15:00,20.43,68.15,site_5602
2024-01-01 18:30:00,22.57,73.13,site_5602
2024-01-01 18:45:00,20.96,69.39,site_5602
2024-01-01 19:00:00,20.27,67.79,site_5602
2024-01-01 19:15:00,20.35,67.97,site_5602
2024-01-01 19:30:00,20.39,68.07,site_5602
2024-01-01 19:45:00,19.78,66.65,site_5602
2024-01-01 20:00:00,19.68,66.42,site_5602
2024-01-01 20:15:00,20.04,67.27,site_5602
2024-01-01 20:30:00,20.07,67.33,site_5602
2024-01-01 20:45:00,20.57,68.49,site_5602
2024-01-01 21:00:00,21.73,71.19,site_5602
2024-01-01 21:15:00,21.08,69.67,site_5602
2024-01-01 21:30:00,21.63,70.95,site_5602
2024-01-01 21:45:00,21.96,71.73,site_5602
2024-01-01 22:00:00,20.59,68.54,site_5602
2024-01-01 22:15:00,18.28,63.18,site_5602
2024-01-01 22:30:00,20.06,67.3,site_5602
2024-01-01 22:45:00,19.98,67.12,site_5602
2024-01-01 23:00:00,20.23,67.69,site_5602
2024-01-01 23:15:00,19.94,67.02,site_5602
2024-01-01 23:30:00,20.84,69.12,site_5602
2024-01-01 23:45:00,20.65,68.66,site_5602
2024-01-02 00:00:00,19.71,66.5,site_5602
2024-01-02 00:15:00,19.68,66.42,site_5602
2024-01-02 00:30:00,19.94,67.02,site_5602
2024-01-02 00:45:00,21.15,69.84,site_5602
2024-01-02 01:00:00,19.78,66.66,site_5602
2024-01-02 01:15:00,20.81,69.05,site_5602
2024-01-02 01:30:00,20.03,67.23,site_5602
2024-01-02 01:45:00,21.03,69.56,site_5602
2024-01-02 02:00:00,19.82,66.73,site_5602
2024-01-02 02:15:00,20.65,68.67,site_5602
2024-01-02 02:30:00,20.95,69.38,site_5602
2024-01-02 02:45:00,20.85,69.13,site_5602
2024-01-02 03:00:00,20.47,68.25,site_5602
2024-01-02 03:15:00,20.45,68.2,site_5602
2024-01-02 03:30:00,21.61,70.9,site_5602
2024-01-02 03:45:00,18.75,64.26,site_5602
2024-01-02 04:00:00,20.68,68.74,site_5602
2024-01-02 04:15:00,21.68,71.07,site_5602
2024-01-02 04:30:00,21.09,69.7,site_5602
2024-01-02 04:45:00,19.41,65.79,site_5602
2024-01-02 05:00:00,19.82,66.75,site_5602
2024-01-02 05:15:00,19.66,66.37,site_5602
2024-01-02 05:30:00,18.9,64.62,site_5602
2024-01-02 05:45:00,21.78,71.31,site_5602
2024-01-02 06:00:00,21.52,70.69,site_5602
2024-01-02 06:15:00,20.26,67.77,site_5602
2024-01-02 06:30:00,20.71,68.82,site_5602
2024-01-02 06:45:00,21.25,70.07,site_5602
2024-01-02 07:00:00,21.42,70.45,site_5602
2024-01-02 07:15:00,17.23,58.65,site_5602
2024-01-02 07:30:00,,,site_5602
2024-01-02 07:45:00,,,site_5602
2024-01-02 08:00:00,,,site_5602
2024-01-02 08:15:00,,,site_5602
2024-01-02 08:30:00,,,site_5602
2024-01-02 08:45:00,,,site_5602
2024-01-02 09:00:00,,,site_5602
2024-01-02 09:15:00,,,site_5602
2024-01-02 09:30:00,,,site_5602
2024-01-02 09:45:00,,,site_5602
2024-01-02 10:00:00,,,site_5602
2024-01-02 10:15:00,,,site_5602
2024-01-02 10:30:00,,,site_5602
2024-01-02 10:45:00,,,site_5602
2024-01-02 11:00:00,,,site_5602
2024-01-02 11:15:00,,,site_5602
2024-01-02 11:30:00,,,site_5602
2024-01-02 11:45:00,17.74,57.03,site_5602
2024-01-02 12:00:00,19.13,58.85,site_5602
2024-01-02 12:15:00,18.95,57.08,site_5602
2024-01-02 12:30:00,18.41,58.07,site_5602
2024-01-02 12:45:00,17.87,58.38,site_5602
2024-01-02 13:00:00,17.7,58.08,site_5602
2024-01-02 13:15:00,17.87,57.57,site_5602
2024-01-02 13:30:00,18.39,57.52,site_5602
2024-01-02 13:45:00,17.42,57.97,site_5602
2024-01-02 14:00:00,18.38,58.05,site_5602
2024-01-02 14:15:00,18.56,56.83,site_5602
2024-01-02 14:30:00,18.33,58.89,site_5602
2024-01-02 14:45:00,17.22,57.71,site_5602
2024-01-02 15:00:00,17.85,61.77,site_5602
2024-01-02 15:15:00,18.22,56.57,site_5602
2024-01-02 15:30:00,18.4,57.72,site_5602
2024-01-02 15:45:00,22.78,72.49,site_5602
2024-01-02 16:00:00,23.63,78.77,site_5602
2024-01-02 16:15:00,24.85,81.86,site_5602
2024-01-02 16:30:00,25.15,79.98,site_5602
2024-01-02 16:45:00,26.5,76.97,site_5602
2024-01-02 17:00:00,25.12,80.69,site_5602
2024-01-02 17:15:00,23.68,79.15,site_5602
2024-01-02 17:30:00,25.23,77.91,site_5602
2024-01-02 17:45:00,25.87,77.06,site_5602
2024-01-02 18:00:00,25.65,84.41,site_5602
2024-01-02 18:15:00,26.2,79.38,site_5602
2024-01-02 18:30:00,24.66,83.58,site_5602
2024-01-02 18:45:00,24.15,79.66,site_5602
2024-01-02 19:00:00,25.99,80.4,site_5602
2024-01-02 19:15:00,24.12,77.57,site_5602
2024-01-02 19:30:00,25.4,80.52,site_5602
2024-01-02 19:45:00,24.52,78.89,site_5602
2024-01-02 20:00:00,25.79,81.57,site_5602
2024-01-02 20:15:00,25.03,77.97,site_5602
2024-01-02 20:30:00,25.24,82.97,site_5602
2024-01-02 20:45:00,24.04,84.18,site_5602
2024-01-02 21:00:00,25.73,78.27,site_5602
2024-01-02 21:15:00,24.44,80.09,site_5602
2024-01-02 21:30:00,24.62,77.74,site_5602
2024-01-02 21:45:00,27.31,80.91,site_5602
2024-01-02 22:00:00,25.84,81.47,site_5602
2024-01-02 22:15:00,24.73,82.87,site_5602
2024-01-02 22:30:00,24.62,78.39,site_5602
2024-01-02 22:45:00,25.77,80.99,site_5602
2024-01-02 23:00:00,26.4,82.79,site_5602
2024-01-02 23:15:00,24.56,80.16,site_5602
2024-01-02 23:30:00,24.2,80.1,site_5602
2024-01-02 23:45:00,25.11,78.46,site_5602
2024-01-03 00:00:00,24.88,78.24,site_5602
2024-01-03 00:15:00,25.01,80.8,site_5602
2024-01-03 00:30:00,24.41,78.37,site_5602
2024-01-03 00:45:00,24.91,79.72,site_5602
2024-01-03 01:00:00,24.41,81.74,site_5602
2024-01-03 01:15:00,25.58,83.12,site_5602
2024-01-03 01:30:00,24.69,77.47,site_5602
2024-01-03 01:45:00,25.07,78.77,site_5602
2024-01-03 02:00:00,25.48,80.11,site_5602
2024-01-03 02:15:00,23.79,81.97,site_5602
2024-01-03 02:30:00,25.75,77.27,site_5602
2024-01-03 02:45:00,26.1,82.33,site_5602
2024-01-03 03:00:00,25.88,76.27,site_5602
2024-01-03 03:15:00,25.89,81.6,site_5602
2024-01-03 03:30:00,25.87,78.85,site_5602
2024-01-03 03:45:00,23.75,79.98,site_5602
2024-01-03 04:00:00,25.19,79.69,site_5602
2024-01-03 04:15:00,25.49,83.15,site_5602
2024-01-03 04:30:00,25.42,79.2,site_5602
2024-01-03 04:45:00,25.69,77.32,site_5602
2024-01-03 05:00:00,26.35,80.14,site_5602
2024-01-03 05:15:00,26.41,76.51,site_5602
2024-01-03 05:30:00,,,site_5602
2024-01-03 05:45:00,,,site_5602
2024-01-03 06:00:00,,,site_5602
2024-01-03 06:15:00,,,site_5602
2024-01-03 06:30:00,,,site_5602
2024-01-03 06:45:00,,,site_5602
2024-01-03 07:00:00,,,site_5602
2024-01-03 07:15:00,,,site_5602
2024-01-03 07:30:00,,,site_5602
2024-01-03 07:45:00,,,site_5602
2024-01-03 08:00:00,,,site_5602
2024-01-03 08:15:00,,,site_5602
2024-01-03 08:30:00,,,site_5602
2024-01-03 08:45:00,,,site_5602
2024-01-03 09:00:00,24.56,81.32,site_5602
2024-01-03 09:15:00,24.28,77.48,site_5602
2024-01-03 09:30:00,24.34,79.47,site_5602
2024-01-03 09:45:00,25.04,80.19,site_5602
2024-01-03 10:00:00,25.73,79.57,site_5602
2024-01-03 10:15:00,21.35,70.94,site_5602
2024-01-03 10:30:00,22.2,72.26,site_5602
2024-01-03 10:45:00,22.34,72.61,site_5602
2024-01-03 11:00:00,22.45,72.88,site_5602
2024-01-03 11:15:00,22.72,73.55,site_5602
2024-01-03 11:30:00,21.3,70.01,site_5602
2024-01-03 11:45:00,22.47,72.93,site_5602
2024-01-03 12:00:00,22.26,72.41,site_5602
2024-01-03 12:15:00,21.24,69.87,site_5602
2024-01-03 12:30:00,21.76,71.16,site_5602
2024-01-03 12:45:00,21.54,70.61,site_5602
2024-01-03 13:00:00,22.48,72.94,site_5602
2024-01-03 13:15:00,19.79,66.27,site_5602
2024-01-03 13:30:00,22.36,72.65,site_5602
2024-01-03 13:45:00,21.92,71.57,site_5602
2024-01-03 14:00:00,21.09,69.51,site_5602
2024-01-03 14:15:00,24.25,77.33,site_5602
2024-01-03 14:30:00,20.58,68.25,site_5602
2024-01-03 14:45:00,22.14,72.11,site_5602
2024-01-03 15:00:00,20.76,68.68,site_5602
2024-01-03 15:15:00,22.76,73.65,site_5602
2024-01-03 15:30:00,22.6,73.24,site_5602
2024-01-03 15:45:00,22.72,73.54,site_5602
2024-01-03 16:00:00,23.01,74.25,site_5602
2024-01-03 16:15:00,21.72,71.07,site_5602
2024-01-03 16:30:00,22.98,74.07,site_5602
2024-01-03 16:45:00,23.96,76.13,site_5602
2024-01-03 17:00:00,23.06,74.13,site_5602
2024-01-03 17:15:00,22.41,72.68,site_5602
2024-01-03 17:30:00,25.49,79.53,site_5602
2024-01-03 17:45:00,23.4,74.88,site_5602
2024-01-03 18:00:00,23.75,75.65,site_5602
2024-01-03 18:15:00,24.01,76.23,site_5602
2024-01-03 18:30:00,22.5,72.87,site_5602
2024-01-03 18:45:00,21.75,71.22,site_5602
2024-01-03 19:00:00,23.06,74.13,site_5602
2024-01-03 19:15:00,23.37,74.82,site_5602
2024-01-03 19:30:00,23.28,74.61,site_5602
2024-01-03 19:45:00,21.24,70.08,site_5602
2024-01-03 20:00:00,22.07,71.91,site_5602
2024-01-03 20:15:00,23.85,75.88,site_5602
2024-01-03 20:30:00,22.98,73.95,site_5602
2024-01-03 20:45:00,22.75,73.43,site_5602
2024-01-03 21:00:00,23.5,75.11,site_5602
2024-01-03 21:15:00,23.83,75.84,site_5602
2024-01-03 21:30:00,23.88,75.95,site_5602
2024-01-03 21:45:00,23.47,75.03,site_5602
